,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2007,22161000,9898000,12263000,0.5534,878000.0,24215000,2300000.0,27393000,37291000,2809000.0,1000,2202000.0,-9688000,-0.4372,-15130000,-0.6827,3239000.0,-11891000.0,-0.5366,20000.0,-11911000,-0.5375,-18.0,-18.0,629690,629690,41298000.0,0.0,41298000.0,5282000.0,1808000.0,3303000.0,51691000.0,19328000.0,39510000.0,5743000.0,45253000.0,,,8021000.0,72602000.0,0.0,124293000.0,7506000.0,23000.0,,90000.0,0.0,7619000.0,77000.0,,,,77000.0,,,7696000.0,,,-61216000.0,-2784000.0,180597000.0,116597000.0,124293000.0,0.0,124293000.0,-11911000,2202000.0,,,-48870000.0,,-971000.0,,-4798000,56226000,-2353000.0,-11652000.0,,-8812000.0,,-6797000.0,-27261000.0,,56045000.0,,,,56045000.0,0.0,26431000.0,41298000.0,14867000,-14005000.0,574.0,537.0,537.0,152094.5,0,0,537.0
2008,35224000,30416000,4808000,0.1365,1509000.0,30929000,-1199000.0,31239000,61655000,850000.0,728000,5962000.0,-57818000,-1.6414,-63658000,-1.8072,-930000.0,-64588000.0,-1.8336,64000.0,-64572000,-1.8332,-80.0,-80.0,802925,802925,4867000.0,0.0,4867000.0,3286000.0,3883000.0,6465000.0,18501000.0,56983000.0,5579000.0,12043000.0,17622000.0,6394000.0,,2880000.0,83879000.0,0.0,102380000.0,3415000.0,6159000.0,,305000.0,13420000.0,23299000.0,4717000.0,1051000.0,4187000.0,1000000.0,10955000.0,,,34254000.0,,,-133136000.0,2000000.0,199342000.0,68206000.0,102460000.0,-80000.0,102380000.0,-64572000,5962000.0,,2510000.0,19103000.0,,-1494000.0,,14305000,20437000,-16560000.0,-29834000.0,3388000.0,-20826000.0,4969000.0,-6036000.0,-48339000.0,,18775000.0,,,11291000.0,30066000.0,-1498000.0,-36331000.0,4867000.0,41198000,-46394000.0,145.0,140.0,140.0,74333.0,0,0,140.0
2009,33223000,27054000,6169000,0.1857,897000.0,23925000,9047000.0,33869000,60923000,448000.0,2314000,6955000.0,-23300000,-0.7013,-29294000,-0.8817,-3383000.0,-32677000.0,-0.9836,-474000.0,-32095000,-0.966,-34.0,-34.0,917765,917765,952000.0,0.0,952000.0,4706000.0,3238000.0,19753000.0,28649000.0,26243000.0,5626000.0,7679000.0,13305000.0,91000.0,,1880000.0,41519000.0,0.0,70168000.0,2588000.0,6642000.0,,67000.0,5047000.0,14344000.0,5957000.0,0.0,5110000.0,9233000.0,20300000.0,,,34644000.0,,,-169144000.0,-7426000.0,212250000.0,35680000.0,70324000.0,-156000.0,70168000.0,-32095000,6955000.0,-474000.0,574000.0,-14490000.0,,1024000.0,2111000.0,-185000,30751000,-8779000.0,-1768000.0,,,823000.0,6214000.0,5269000.0,,,-556000.0,,69000.0,-487000.0,82000.0,-3915000.0,952000.0,4867000,-10547000.0,43.0,40.0,40.0,62229.0,0,0,40.0
2010,31631000,24647000,6984000,0.2208,123000.0,17770000,153000.0,18046000,42693000,156000.0,1542000,4774000.0,-10287000,-0.3252,-13905000,-0.4396,-2698000.0,-16603000.0,-0.5249,-935000.0,-15668000,-0.4953,-16.0,-16.0,965980,965980,537000.0,0.0,537000.0,4702000.0,2994000.0,8062000.0,16295000.0,24054000.0,5835000.0,6296000.0,12131000.0,49000.0,,695000.0,36929000.0,0.0,53224000.0,2573000.0,3235000.0,,0.0,10672000.0,16480000.0,7365000.0,0.0,4361000.0,2628000.0,14354000.0,,,30834000.0,,,-184812000.0,-10121000.0,217479000.0,22546000.0,53380000.0,-156000.0,53224000.0,-15668000,4774000.0,-935000.0,2141000.0,-406000.0,-63000.0,334000.0,-1682000.0,-591000,2753000,-7341000.0,-772000.0,,,1200000.0,8846000.0,9274000.0,-5716000.0,,,,3399000.0,-2317000.0,-31000.0,-415000.0,537000.0,952000,-8113000.0,19.0,23.0,23.0,26823.5,0,0,23.0
2011,36957000,29386000,7571000,0.2049,0.0,17363000,-1800000.0,15563000,44949000,126000.0,1763000,4980000.0,-3701000,-0.1001,-9584000,-0.2593,-1636000.0,-11220000.0,-0.3036,-345000.0,-10099000,-0.2733,-10.0,-10.0,991850,991850,3329000.0,0.0,3329000.0,6061000.0,2297000.0,3326000.0,15013000.0,27995000.0,5240000.0,3928000.0,9168000.0,,,56000.0,37219000.0,0.0,52232000.0,2995000.0,6792000.0,,0.0,5817000.0,15604000.0,7933000.0,0.0,3767000.0,1296000.0,12996000.0,,,28600000.0,,,-194911000.0,-1000000.0,209625000.0,13714000.0,42314000.0,9918000.0,52232000.0,-10099000,4980000.0,-345000.0,1475000.0,-4126000.0,-577000.0,343000.0,517000.0,-4717000,-1037000,-9152000.0,-6867000.0,,,,690000.0,-6177000.0,-8818000.0,,,,27187000.0,18369000.0,-248000.0,2792000.0,3329000.0,537000,-16019000.0,34.0,34.0,34.0,25998.0,0,0,34.0
2012,37723000,31651000,6072000,0.161,,13690000,,13690000,45341000,74000.0,1926000,4612000.0,-4906000,-0.1301,-8687000,-0.2303,-4384000.0,-13071000.0,-0.3465,-1935000.0,-9509000,-0.2521,-10.0,-10.0,1023411,1023411,1040000.0,0.0,1040000.0,4654000.0,1994000.0,3128000.0,10816000.0,28457000.0,4773000.0,2575000.0,7348000.0,,,385000.0,36190000.0,0.0,47006000.0,3021000.0,8003000.0,,0.0,4509000.0,15533000.0,11581000.0,0.0,1674000.0,13782000.0,27037000.0,,,42570000.0,,210396000.0,-204420000.0,-2000000.0,460000.0,4436000.0,47006000.0,0.0,47006000.0,-9509000,4612000.0,-1935000.0,1161000.0,-712000.0,-462000.0,201000.0,215000.0,-5429000,1561000,-4822000.0,-6482000.0,,,,1520000.0,-4962000.0,-12610000.0,,,,20252000.0,7642000.0,-147000.0,-2289000.0,1040000.0,3329000,-11304000.0,16.0,15.0,15.0,24355.5,0,0,15.0
2013,35051000,31106000,3945000,0.1126,,13615000,,13615000,44721000,109000.0,3934000,4048000.0,-8478000,-0.2419,-9970000,-0.2844,-9109000.0,-19079000.0,-0.5443,-1439000.0,-15021000,-0.4285,-12.95,-12.95,1160196,1160196,5091000.0,0.0,5091000.0,3258000.0,2430000.0,2753000.0,13532000.0,24958000.0,4139000.0,1417000.0,5556000.0,,,532000.0,31046000.0,0.0,44578000.0,4489000.0,8250000.0,,0.0,6222000.0,18961000.0,10919000.0,,,8862000.0,19781000.0,,,38742000.0,,227513000.0,-219441000.0,-2000000.0,-236000.0,5836000.0,44578000.0,0.0,44578000.0,-15021000,4048000.0,-1248000.0,765000.0,4371000.0,256000.0,-561000.0,,-1058000,1883000,-5202000.0,-4319000.0,,,,-371000.0,-3490000.0,-18404000.0,8025000.0,,,23193000.0,12814000.0,-71000.0,4051000.0,5091000.0,1040000,-9521000.0,12.0,14.0,14.0,17016.5,0,0,14.0
2014,40108000,35639000,4469000,0.1114,0.0,14354000,2879000.0,17233000,52872000,115000.0,10334000,6549000.0,-7450000,-0.1857,-12764000,-0.3182,-15167000.0,-27931000.0,-0.6964,-1304000.0,-23029000,-0.5742,-3.96,-3.96,5809364,5809364,3610000.0,0.0,3610000.0,3792000.0,3508000.0,3162000.0,14072000.0,24753000.0,4431000.0,2740000.0,7171000.0,,,88000.0,32012000.0,0.0,46084000.0,3286000.0,4808000.0,,0.0,7036000.0,15130000.0,11288000.0,0.0,396000.0,3598000.0,15282000.0,,,30412000.0,,261299000.0,-242470000.0,-3000000.0,-157000.0,15672000.0,46084000.0,0.0,46084000.0,-23029000,6549000.0,-1304000.0,729000.0,-2899000.0,-766000.0,-138000.0,,-3957000,9887000,-10067000.0,-5423000.0,-1000000.0,,,298000.0,-6125000.0,-18971000.0,13296000.0,,,20749000.0,15074000.0,-363000.0,-1481000.0,3610000.0,5091000,-15490000.0,5.15,5.01,5.01,1444050.0,0,0,5.01
2015,39896000,31826000,8070000,0.2023,0.0,12567000,1779000.0,14346000,46172000,107000.0,3101000,4063000.0,-1280000,-0.0321,-6276000,-0.1573,-4476000.0,-10752000.0,-0.2695,-176000.0,-8268000,-0.2072,-0.9,-0.9,9187983,9187983,1070000.0,0.0,1070000.0,2978000.0,3857000.0,2816000.0,10721000.0,18328000.0,3258000.0,1225000.0,4483000.0,,,103000.0,22914000.0,0.0,33635000.0,2514000.0,5050000.0,,0.0,7114000.0,14678000.0,10908000.0,0.0,34000.0,747000.0,11689000.0,,,26367000.0,,262895000.0,-250738000.0,-5000000.0,111000.0,7268000.0,33635000.0,0.0,33635000.0,-8268000,4063000.0,-192000.0,898000.0,-9876000.0,63000.0,-677000.0,,-13833000,9581000,-3794000.0,-1068000.0,,,,,-1068000.0,-23823000.0,,,,25991000.0,2168000.0,154000.0,-2540000.0,1070000.0,3610000,-4862000.0,3.395,3.2750000000000004,3.2750000000000004,292550.0,0,0,3.2750000000000004
2016,39405000,31436000,7969000,0.2022,0.0,14808000,1268000.0,16076000,47512000,100000.0,4032000,3037000.0,-1420000,-0.036,-11131000,-0.2825,-78000.0,-11209000.0,-0.2845,41000.0,-8530000,-0.2165,-0.97,-0.97,9338370,9338370,451000.0,0.0,451000.0,2091000.0,3773000.0,1213000.0,7528000.0,18933000.0,790000.0,242000.0,1032000.0,,,1352000.0,21317000.0,0.0,28845000.0,3710000.0,9878000.0,,0.0,7773000.0,21361000.0,6009000.0,0.0,29000.0,1527000.0,7565000.0,,,28926000.0,551000.0,264232000.0,-260518000.0,-4000000.0,-346000.0,-81000.0,28845000.0,0.0,28845000.0,-8530000,3037000.0,-5000.0,1275000.0,20665000.0,228000.0,248000.0,,6832000,-20372000,-3930000.0,-720000.0,,,,1925000.0,1205000.0,-38153000.0,,,,40156000.0,2003000.0,103000.0,-619000.0,451000.0,1070000,-4650000.0,1.38,1.32,1.32,368600.0,0,0,1.32
