,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1992,32700000,22300000,10400000,0.318,0.0,7100000,400000.0,7500000,29800000,0.0,0.0,400000,3300000,0.1009,2900000,0.0887,0.0,2900000,0.0887,1100000,1800000,0.055,0.1,0.1,18000000,18000000,2700000,0.0,2700000,3800000.0,0.0,500000.0,7000000.0,900000.0,0.0,0.0,0.0,0.0,0.0,0.0,900000.0,0.0,7900000,200000.0,0.0,0.0,0.0,800000.0,1000000.0,0.0,,0.0,0.0,,0.0,0.0,1000000,0.0,0.0,2900000.0,-1000000.0,5000000.0,6900000,7900000,0.0,7900000,1800000,400000.0,-100000.0,0.0,2800000.0,0.0,0.0,0.0,6000000.0,-3800000,1100000,-600000.0,0.0,0.0,0.0,-100000.0,-700000,0.0,1200000.0,0.0,0.0,0.0,1200000,-400000.0,1200000,2300000.0,1100000.0,500000,2.045,2.295,2.295,3710200.0,0,0,2.295
1993,38100000,26200000,11900000,0.3123,0.0,7600000,400000.0,8000000,34200000,0.0,0.0,400000,4400000,0.1155,3900000,0.1024,100000.0,4000000,0.105,1500000,2500000,0.0656,0.14,0.12,17857143,20833333,2000000,0.0,2000000,7200000.0,0.0,400000.0,9600000.0,700000.0,0.0,0.0,0.0,0.0,0.0,700000.0,1400000.0,0.0,11000000,200000.0,0.0,0.0,0.0,1000000.0,1200000.0,0.0,,0.0,0.0,,0.0,0.0,1200000,0.0,0.0,5400000.0,-1400000.0,5800000.0,9800000,11000000,0.0,11000000,2500000,400000.0,-100000.0,0.0,2400000.0,0.0,0.0,0.0,8400000.0,-3200000,2000000,-300000.0,0.0,-11600000.0,9300000.0,-300000.0,-2900000,0.0,200000.0,0.0,0.0,0.0,200000,900000.0,200000,2900000.0,2700000.0,1700000,2.875,2.83,2.83,2789600.0,0,0,2.83
1994,48400000,32900000,15500000,0.3202,0.0,9700000,400000.0,10100000,43000000,0.0,0.0,400000,5900000,0.1219,5400000,0.1116,100000.0,5500000,0.1136,2200000,3300000,0.0682,0.18,0.17,18333333,19411765,1500000,0.0,1500000,10100000.0,0.0,1000000.0,12600000.0,1400000.0,0.0,700000.0,700000.0,0.0,0.0,1400000.0,3500000.0,0.0,16100000,300000.0,0.0,0.0,0.0,2000000.0,2300000.0,0.0,,0.0,0.0,,0.0,0.0,2300000,0.0,0.0,8700000.0,-1800000.0,6900000.0,13800000,16100000,0.0,16100000,3300000,400000.0,-100000.0,0.0,1900000.0,0.0,0.0,0.0,10300000.0,-2900000,2600000,-900000.0,0.0,-4400000.0,2900000.0,-1100000.0,-3500000,0.0,500000.0,0.0,0.0,-100000.0,400000,900000.0,400000,2400000.0,2000000.0,1700000,3.19,3.19,3.19,2502800.0,0,0,3.19
1995,62000000,42400000,19600000,0.3161,0.0,12400000,500000.0,12900000,55300000,0.0,0.0,500000,7700000,0.1242,6700000,0.1081,500000.0,7200000,0.1161,2900000,4300000,0.0694,0.22,0.21,19545455,20476190,3400000,0.0,3400000,8300000.0,0.0,4800000.0,16500000.0,1500000.0,0.0,600000.0,600000.0,0.0,0.0,3100000.0,5200000.0,0.0,21700000,400000.0,0.0,0.0,0.0,2200000.0,2600000.0,0.0,,0.0,0.0,,0.0,0.0,2600000,0.0,0.0,13000000.0,-1300000.0,7400000.0,19100000,21700000,0.0,21700000,4300000,500000.0,-200000.0,0.0,3600000.0,0.0,0.0,0.0,13900000.0,-5000000,3200000,-600000.0,0.0,-4300000.0,2600000.0,0.0,-2300000,0.0,700000.0,0.0,0.0,300000.0,1000000,-900000.0,1000000,2500000.0,1500000.0,2600000,4.75,5.015000000000001,5.015000000000001,3486400.0,0,0,5.015000000000001
1996,88200000,60500000,27700000,0.3141,0.0,18100000,700000.0,18800000,79300000,0.0,0.0,700000,10100000,0.1145,8900000,0.1009,500000.0,9400000,0.1066,3800000,5600000,0.0635,0.26,0.26,21796000,21796000,11100000,0.0,11100000,12300000.0,0.0,4700000.0,28100000.0,2300000.0,0.0,600000.0,600000.0,0.0,0.0,900000.0,3800000.0,0.0,31900000,500000.0,0.0,0.0,0.0,3700000.0,4200000.0,0.0,0.0,0.0,100000.0,100000.0,0.0,0.0,4300000,0.0,0.0,18800000.0,-2000000.0,10800000.0,27600000,31900000,0.0,31900000,5600000,700000.0,-400000.0,0.0,10000000.0,0.0,0.0,0.0,23900000.0,-10200000,5700000,-1200000.0,0.0,-1000000.0,3600000.0,0.0,1400000,0.0,1200000.0,0.0,0.0,-500000.0,700000,-7100000.0,700000,4000000.0,3300000.0,4500000,8.440000000000001,8.530000000000001,8.530000000000001,2646200.0,0,0,8.530000000000001
1997,107800000,73900000,33900000,0.3145,0.0,20700000,800000.0,21500000,95400000,0.0,0.0,800000,14100000,0.1308,12400000,0.115,900000.0,13300000,0.1234,5000000,8300000,0.077,0.39,0.38,21122000,22062000,18300000,0.0,18300000,15300000.0,0.0,7400000.0,41000000.0,2600000.0,0.0,500000.0,500000.0,0.0,0.0,800000.0,3900000.0,0.0,44900000,400000.0,0.0,0.0,0.0,5200000.0,5600000.0,0.0,,0.0,0.0,,0.0,0.0,5600000,0.0,0.0,27100000.0,-2600000.0,14800000.0,39300000,44900000,0.0,44900000,8300000,800000.0,-300000.0,0.0,11500000.0,0.0,0.0,0.0,35400000.0,-12000000,8300000,-1200000.0,0.0,-7300000.0,4900000.0,100000.0,-3500000,0.0,2500000.0,0.0,0.0,0.0,2500000,-4800000.0,2500000,13600000.0,11100000.0,7100000,9.72,10.03,10.03,2414800.0,0,0,10.03
1998,132700000,89800000,42900000,0.3233,0.0,25300000,900000.0,26200000,116000000,0.0,0.0,900000,18900000,0.1424,16700000,0.1258,1300000.0,18000000,0.1356,6700000,11300000,0.0852,0.52,0.5,21720000,22604000,27700000,0.0,27700000,18600000.0,0.0,5500000.0,51800000.0,2700000.0,0.0,1200000.0,1200000.0,0.0,0.0,6300000.0,10200000.0,0.0,62000000,300000.0,0.0,0.0,0.0,7500000.0,7800000.0,0.0,,0.0,0.0,,0.0,0.0,7800000,0.0,0.0,38400000.0,-3500000.0,19300000.0,54200000,62000000,0.0,62000000,11300000,900000.0,-300000.0,0.0,8600000.0,0.0,0.0,0.0,44000000.0,-8900000,11600000,-2000000.0,0.0,-10300000.0,7600000.0,0.0,-4700000,0.0,2500000.0,0.0,0.0,0.0,2500000,-6900000.0,2500000,20800000.0,18300000.0,9600000,16.505,16.939999999999998,16.939999999999998,2270800.0,0,0,16.939999999999998
1999,159473000,106494000,52979000,0.3322,0.0,30428000,1158000.0,31586000,138080000,0.0,0.0,1158000,24186000,0.1517,21393000,0.1341,1635000.0,23028000,0.1444,8566000,14462000,0.0907,0.66,0.65,21906000,22372000,24120000,11151000.0,35271000,23861000.0,0.0,3930000.0,63062000.0,3510000.0,0.0,1468000.0,1468000.0,0.0,0.0,3700000.0,8678000.0,0.0,71740000,1067000.0,0.0,0.0,0.0,7226000.0,8293000.0,0.0,,0.0,0.0,,0.0,0.0,8293000,0.0,108000.0,52850000.0,-4268000.0,14757000.0,63447000,71740000,0.0,71740000,14462000,1158000.0,-785000.0,0.0,10769000.0,0.0,0.0,0.0,54769000.0,-15494000,10110000,-1849000.0,-360000.0,-10777000.0,5455000.0,-403000.0,-7934000,0.0,2042000.0,-7812000.0,0.0,0.0,-5770000,8000.0,-3586000,24120000.0,27706000.0,8261000,14.545,14.315,14.315,1808000.0,0,0,14.315
2000,195080000,129959000,65121000,0.3338,0.0,35532000,1392000.0,36924000,166883000,0.0,0.0,1392000,32031000,0.1642,28197000,0.1445,2442000.0,30639000,0.1571,11392000,19247000,0.0987,0.87,0.83,22193000,23080000,51202000,11920000.0,63122000,27679000.0,0.0,4181000.0,94982000.0,3338000.0,0.0,1693000.0,1693000.0,0.0,0.0,5543000.0,10574000.0,0.0,105556000,701000.0,0.0,0.0,0.0,9564000.0,10265000.0,0.0,,0.0,0.0,,0.0,0.0,10265000,0.0,231000.0,72097000.0,-3389000.0,26352000.0,95291000,105556000,0.0,105556000,19247000,1392000.0,-339000.0,0.0,29948000.0,0.0,0.0,0.0,84717000.0,-28842000,21406000,-1111000.0,-360000.0,-7121000.0,5195000.0,242000.0,-3155000,0.0,8820000.0,0.0,0.0,0.0,8820000,11000.0,27082000,51202000.0,24120000.0,20295000,25.59,26.78,26.78,2509750.0,0,0,26.78
2001,194620000,131343000,63277000,0.3251,0.0,38766000,0.0,38766000,170109000,0.0,0.0,1537000,28623000,0.1471,24511000,0.1259,2575000.0,27086000,0.1392,10046000,17040000,0.0876,0.75,0.74,22645000,23037000,65694000,22886000.0,88580000,22905000.0,0.0,4838000.0,116323000.0,2804000.0,0.0,1542000.0,1542000.0,0.0,454000.0,4128000.0,8928000.0,0.0,125251000,557000.0,0.0,0.0,1736000.0,8179000.0,10472000.0,0.0,,0.0,0.0,,0.0,0.0,10472000,0.0,238000.0,89137000.0,-4686000.0,30090000.0,114779000,125251000,0.0,125251000,17040000,1537000.0,-379000.0,0.0,21134000.0,0.0,0.0,0.0,105851000.0,-13851000,25481000,-855000.0,0.0,-26645000.0,17093000.0,-453000.0,-10860000,0.0,7382000.0,-7509000.0,0.0,0.0,-127000,-2000.0,14492000,65694000.0,51202000.0,24626000,19.14,19.16,19.16,4298800.0,0,0,19.16
2002,250313000,176520000,73793000,0.2948,0.0,54675000,0.0,54675000,231195000,0.0,0.0,5143000,24961000,0.0997,19118000,0.0764,700000.0,19818000,0.0792,7570000,12248000,0.0489,0.48,0.48,25413000,25542000,31990000,2000000.0,33990000,30296000.0,0.0,7238000.0,71524000.0,7377000.0,0.0,137313000.0,137313000.0,0.0,0.0,1933000.0,146623000.0,0.0,218147000,1453000.0,0.0,0.0,1351000.0,11724000.0,14528000.0,0.0,0.0,2572000.0,,2572000.0,0.0,0.0,17100000,0.0,279000.0,101385000.0,840000.0,98543000.0,201047000,218147000,0.0,218147000,12248000,5143000.0,-2632000.0,0.0,-48855000.0,0.0,0.0,0.0,56996000.0,54498000,20402000,-4659000.0,-66315000.0,-2000000.0,24886000.0,-2676000.0,-50764000,0.0,5024000.0,-3108000.0,0.0,-5729000.0,-3813000,471000.0,-33704000,31990000.0,65694000.0,15743000,17.705,13.95,13.95,3973700.0,0,0,13.95
