,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1986,1204200000,543900000,660300000,0.5483,0.0,350500000,110600000.0,461100000,1005000000,0.0,0.0,110600000,294100000,0.2442,199200000.0,0.1654210264075735,-15700000,183500000,0.1524,77500000,106000000,0.088,0.19,0.18,557894737,588888889,505900000,0.0,505900000,164500000,29700000.0,69400000,769500000,363600000,0.0,134500000,134500000,0.0,0.0,45800000,543900000,0.0,1313400000,,20900000.0,0.0,,252400000,273300000,312100000,0.0,15000000,48200000,375300000,0.0,0.0,648600000,0.0,0.0,479400000,-342500000,527900000,664800000,1313400000,0.0,1313400000,105969600.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,,,,3.42,3.475,1.915,34986329.5,0.03669,0.03669,1.9516900000000001
1987,1384200000,649200000,735000000,0.531,0.0,390800000,102200000.0,493000000,1142200000,0.0,0.0,102200000,324100000,0.2341,242000000.0,0.17483022684583152,-20100000,221900000,0.1603,89900000,132000000,0.0954,0.22,0.21,600000000,628571429,480900000,0.0,480900000,182300000,29600000.0,62100000,754900000,350100000,0.0,201500000,201500000,0.0,0.0,138400000,690000000,0.0,1444900000,,19700000.0,0.0,,265200000,284900000,205700000,0.0,20200000,59000000,284900000,0.0,0.0,569800000,0.0,0.0,582000000,-399600000,692700000,875100000,1444900000,0.0,1444900000,132052680.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,,,,4.55,4.58,2.54,39004161.0,0.04212,0.07880999999999999,2.61881
1988,1549200000,723700000,825500000,0.5329,0.0,446400000,107000000.0,553400000,1277100000,0.0,0.0,107000000,362000000,0.2337,272100000.0,0.17563903950426027,-17100000,255000000,0.1646,84700000,170300000,0.1099,0.28,0.27,608214286,630740741,526400000,0.0,526400000,206700000,29600000.0,69200000,831900000,422300000,0.0,216100000,216100000,0.0,0.0,183200000,821600000,0.0,1653500000,,28000000.0,0.0,,310700000,338700000,244700000,0.0,29700000,58100000,332500000,0.0,0.0,671200000,0.0,0.0,716600000,-460000000,725700000,982300000,1653500000,0.0,1653500000,170257080.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,,,,3.93,3.87,2.18,46745780.0,0.04957,0.12838,2.30838
1989,1677700000,759100000,918600000,0.5475,0.0,503600000,123600000.0,627200000,1386300000,0.0,0.0,123600000,395400000,0.2357,291400000.0,0.17369017106753293,-19600000,271800000,0.162,84200000,187600000,0.1118,0.32,0.31,586250000,605161290,240500000,0.0,240500000,240700000,38600000.0,208600000,728400000,432800000,0.0,214100000,214100000,0.0,0.0,304000000,950900000,0.0,1679300000,41500000.0,22300000.0,0.0,0.0,312800000,376600000,259900000,0.0,38800000,54500000,353200000,0.0,0.0,729800000,0.0,0.0,864300000,-482300000,567500000,949500000,1679300000,0.0,1679300000,187600000.0,123600000.0,9100000.0,0.0,-72800000.0,0.0,0.0,0.0,351800000.0,,247500000.0,-139300000.0,0.0,0.0,129300000.0,43900000.0,33900000.0,0.0,21200000.0,-206600000.0,-39900000.0,-2700000.0,-228000000.0,0.0,,,187000000.0,108200000.0,3.945,3.995,2.275,43852697.5,0.0574999999999999,0.18587999999999988,2.46088
1990,1714000000,741600000,972400000,0.5673,0.0,561600000,113500000.0,675100000,1416700000,0.0,0.0,113500000,398800000,0.2327,297300000.0,0.17345390898483082,-12000000,285300000,0.1665,73600000,211700000,0.1235,0.36,0.36,588055556,588055556,247900000,0.0,247900000,262000000,35700000.0,189500000,735100000,400300000,0.0,201600000,201600000,0.0,0.0,355300000,957200000,0.0,1692300000,43100000.0,33600000.0,0.0,0.0,305500000,382200000,82100000,0.0,57700000,43300000,183100000,0.0,0.0,565300000,0.0,0.0,1029800000,-514200000,611400000,1127000000,1692300000,0.0,1692300000,211700000.0,113500000.0,18900000.0,0.0,1100000.0,0.0,0.0,0.0,352900000.0,-48800000.0,296400000.0,-81700000.0,0.0,-54500000.0,0.0,42800000.0,-93400000.0,0.0,23300000.0,-166400000.0,-46200000.0,-6200000.0,-195500000.0,0.0,,,240500000.0,214700000.0,5.02,5.11,2.955,31964125.5,0.06692,0.25279999999999986,3.2077999999999998
1991,1771800000,756600000,1015200000,0.573,0.0,592800000,114500000.0,707300000,1463900000,0.0,0.0,114500000,414100000,0.2337,307900000.0,0.17377807878993115,-8300000,299600000,0.1691,71900000,227700000,0.1285,0.41,0.41,555365854,555365854,139100000,0.0,139100000,225400000,0.0,257300000,621800000,372300000,0.0,257300000,257300000,0.0,0.0,313500000,943100000,0.0,1564900000,28400000.0,10700000.0,0.0,0.0,312600000,351700000,53800000,0.0,66900000,39900000,160600000,0.0,0.0,512300000,0.0,0.0,1206900000,-537600000,383300000,1052600000,1564900000,0.0,1564900000,227700000.0,114500000.0,9200000.0,0.0,-82800000.0,0.0,0.0,0.0,270100000.0,121100000.0,389700000.0,-70100000.0,0.0,-4300000.0,0.0,-76100000.0,-150500000.0,0.0,28200000.0,-294600000.0,-50600000.0,-31000000.0,-348000000.0,0.0,,,247900000.0,319600000.0,6.73,6.74,3.93,25278159.5,0.07684,0.3296399999999999,4.25964
1992,1940600000,816200000,1124400000,0.5794,0.0,654400000,116100000.0,770500000,1586700000,0.0,0.0,116100000,457700000,0.2359,353900000.0,0.1823662784705761,-12300000,341600000,0.176,85400000,256200000,0.132,0.46,0.46,556956522,556956522,304000000,0.0,304000000,243600000,0.0,186100000,733700000,356600000,0.0,555800000,555800000,0.0,0.0,523200000,1435600000,0.0,2169300000,34300000.0,8300000.0,0.0,0.0,324400000,367000000,333200000,0.0,62900000,109500000,505600000,0.0,0.0,872600000,0.0,0.0,1405300000,-586700000,478100000,1296700000,2169300000,0.0,2169300000,256200000.0,116100000.0,-4000000.0,0.0,96600000.0,0.0,0.0,0.0,366700000.0,-27400000.0,437500000.0,-56400000.0,0.0,-141300000.0,0.0,-339500000.0,-537200000.0,0.0,60600000.0,-12300000.0,-57700000.0,274000000.0,264600000.0,0.0,,,139100000.0,381100000.0,8.969999999999999,9.01,5.3,21272430.5,0.08823,0.41786999999999985,5.71787
1993,2223400000,927200000,1296200000,0.583,0.0,749600000,140200000.0,889800000,1817000000,0.0,0.0,140200000,526800000,0.2369,406400000.0,0.1827831249437798,-19800000,386600000,0.1739,92400000,294200000,0.1323,0.52,0.52,565769231,565769231,180800000,0.0,180800000,294300000,0.0,296200000,771300000,361200000,0.0,575200000,575200000,0.0,0.0,731700000,1668100000,0.0,2439400000,65500000.0,1400000.0,0.0,0.0,349400000,416300000,347600000,0.0,74900000,106100000,528600000,0.0,0.0,944900000,0.0,0.0,1630100000,-550700000,415100000,1494500000,2439400000,0.0,2439400000,294200000.0,140200000.0,12000000.0,0.0,-11700000.0,0.0,0.0,0.0,355000000.0,-43300000.0,391400000.0,-87400000.0,0.0,-268300000.0,0.0,-75700000.0,-431400000.0,0.0,72800000.0,-82500000.0,-67200000.0,-6300000.0,-83200000.0,0.0,,,304000000.0,304000000.0,10.16,10.075,5.995,25884918.5,0.10011,0.5179799999999999,6.51298
1994,2469000000,1026400000,1442600000,0.5843,160800000.0,666300000,148300000.0,975400000,2001800000,0.0,0.0,148300000,589800000,0.2389,462400000.0,0.18728230052652897,-20900000,446300000,0.1808,112200000,329300000,0.1334,0.58,0.58,563560000,563560000,238600000,0.0,238600000,298100000,0.0,448700000,985400000,395800000,0.0,609000000,609000000,0.0,0.0,715400000,1720200000,0.0,2705600000,56200000.0,2200000.0,0.0,0.0,419800000,478200000,373000000,0.0,33600000,129500000,536100000,0.0,0.0,1014300000,0.0,0.0,1883400000,-605400000,413300000,1691300000,2705600000,0.0,2705600000,329300000.0,148300000.0,4900000.0,0.0,152200000.0,0.0,0.0,0.0,507200000.0,-125600000.0,509100000.0,-110700000.0,0.0,-117900000.0,0.0,-92800000.0,-321400000.0,0.0,78000000.0,-129400000.0,-76000000.0,-2500000.0,-129900000.0,0.0,,,180800000.0,398400000.0,10.555,10.555,6.345000000000001,23836913.5,0.11499,0.6329699999999999,6.977970000000001
1995,2893700000,1177300000,1716400000,0.5932,193200000.0,792100000,172500000.0,1157800000,2335100000,0.0,0.0,172500000,706800000,0.2443,558600000.0,0.19304005252790546,-24300000,534300000,0.1846,139500000,394800000,0.1364,0.69,0.69,570224000,570224000,313600000,0.0,313600000,377100000,0.0,520400000,1211100000,416000000,0.0,705700000,705700000,0.0,0.0,868300000,1990000000,0.0,3201100000,66000000.0,9600000.0,0.0,0.0,467600000,543200000,390200000,0.0,18800000,152300000,561300000,0.0,0.0,1104500000,0.0,0.0,2182800000,-682200000,596000000,2096600000,3201100000,0.0,3201100000,394800000.0,172500000.0,-11100000.0,0.0,160700000.0,0.0,0.0,0.0,667900000.0,-238100000.0,478800000.0,-117700000.0,0.0,-154700000.0,0.0,-142300000.0,-414700000.0,0.0,99400000.0,-13100000.0,-89200000.0,13800000.0,10900000.0,0.0,,,238600000.0,361100000.0,12.615,12.715,7.735,34110484.0,0.13879,0.7717599999999999,8.50676
