,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2000,21130000,12238000,8892000,0.4208,0.0,6834000,405000,7239000,19477000,0.0,0.0,405000,2064000,0.0977,1653000,0.0782,6000.0,1659000.0,0.0785,199000.0,1460000,0.0691,0.06,0.06,24049774,25580880,1131000,0.0,1131000,3359000,2399000,497000,7386000,2777000,0.0,254000.0,254000,0.0,0.0,87000.0,3118000,0.0,10504000,932000,172000.0,0.0,0.0,467000,1571000,363000.0,0.0,340000.0,,703000.0,0.0,0.0,2274000,0.0,239000,-16037000,-1779000.0,25807000.0,8230000,10504000,0.0,10504000,1460000,405000,93000.0,0.0,749000.0,0.0,558000,0.0,4400000.0,-616000,2091000,-872000,0.0,0.0,0.0,-24000.0,-896000,0.0,214000.0,-506000.0,0.0,-557000.0,-849000,0.0,346000,1131000,785000.0,1219000,1.4375,1.39065,1.39065,597250.0,0,0,1.39065
2001,21333000,12247000,9086000,0.4259,0.0,7481000,476000,7957000,20204000,0.0,21000.0,476000,1703000,0.0798,1129000,0.0529,77000.0,1206000.0,0.0565,420000.0,786000,0.0368,0.03,0.03,23812587,24452699,1372000,0.0,1372000,2455000,3581000,716000,8124000,3535000,0.0,189000.0,189000,0.0,0.0,56000.0,3780000,0.0,11904000,882000,194000.0,0.0,0.0,603000,1679000,770000.0,0.0,551000.0,,1321000.0,0.0,0.0,3000000,0.0,235000,-15251000,-2169000.0,26089000.0,8904000,11904000,0.0,11904000,786000,476000,-6000.0,0.0,1415000.0,0.0,-1182000,0.0,5815000.0,-1366000,1305000,-1143000,0.0,0.0,0.0,98000.0,-1045000,0.0,58000.0,-506000.0,0.0,429000.0,-19000,0.0,241000,1372000,1131000.0,162000,1.1425,1.14,1.14,412650.0,0,0,1.14
2002,21354000,10831000,10523000,0.4928,0.0,7435000,447000,7882000,18713000,0.0,24000.0,447000,3091000,0.1448,2641000,0.1237,-21000.0,2620000.0,0.1227,955000.0,1665000,0.078,0.07,0.07,23263451,23770248,2879000,0.0,2879000,2286000,3358000,699000,9222000,3283000,0.0,179000.0,179000,0.0,0.0,91000.0,3553000,0.0,12775000,453000,127000.0,0.0,0.0,1592000,2172000,288000.0,0.0,541000.0,,829000.0,0.0,0.0,3001000,0.0,226000,-13586000,-2586000.0,25720000.0,9774000,12775000,0.0,12775000,1665000,447000,92000.0,0.0,630000.0,0.0,223000,0.0,6445000.0,194000,3028000,-174000,0.0,0.0,0.0,-8000.0,-182000,0.0,7000.0,-802000.0,0.0,-544000.0,-1339000,0.0,1507000,2879000,1372000.0,2854000,0.89,0.875,0.875,387900.0,0,0,0.875
2003,26961000,13301000,13660000,0.5067,0.0,8602000,509000,9111000,22412000,0.0,20000.0,509000,5058000,0.1876,4549000,0.1687,-20000.0,4529000.0,0.168,1518000.0,3011000,0.1117,0.13,0.13,22517683,24059508,3427000,0.0,3427000,2707000,6015000,607000,12756000,3166000,0.0,174000.0,174000,0.0,0.0,0.0,3340000,0.0,16096000,956000,0.0,0.0,0.0,1539000,2495000,0.0,0.0,574000.0,,574000.0,0.0,0.0,3069000,0.0,227000,-10575000,-3073000.0,26448000.0,13027000,16096000,0.0,16096000,3011000,509000,36000.0,0.0,605000.0,0.0,-2657000,0.0,7050000.0,-2866000,1295000,-370000,0.0,0.0,0.0,53000.0,-317000,0.0,272000.0,-287000.0,0.0,-415000.0,-430000,0.0,548000,3427000,2879000.0,925000,1.785,1.755,1.755,1646950.0,0,0,1.755
2004,24841000,12555000,12286000,0.4946,0.0,8925000,503000,9428000,21983000,7000.0,0.0,517000,3375000,0.1359,2858000,0.1151,0.0,2858000.0,0.1151,1011000.0,1847000,0.0744,0.08,0.08,23215809,24624613,4875000,0.0,4875000,4261000,4802000,1410000,15348000,3256000,0.0,185000.0,185000,0.0,0.0,0.0,3441000,0.0,18789000,1363000,0.0,0.0,0.0,1074000,2437000,0.0,0.0,652000.0,,652000.0,0.0,0.0,3089000,0.0,235000,-8728000,-3519000.0,27712000.0,15700000,18789000,0.0,18789000,1847000,517000,-21000.0,0.0,3211000.0,0.0,1213000,0.0,10261000.0,-4091000,1463000,-586000,0.0,0.0,0.0,-25000.0,-611000,0.0,968000.0,-372000.0,0.0,0.0,596000,0.0,1448000,4875000,3427000.0,877000,1.805,1.82,1.82,1071500.0,0,0,1.82
2005,31095000,16948000,14147000,0.455,0.0,9796000,499000,10295000,27243000,24000.0,0.0,499000,4359000,0.1402,3852000,0.1239,8000.0,3860000.0,0.1241,1410000.0,2450000,0.0788,0.1,0.1,23684229,25247236,1163000,0.0,1163000,3954000,10499000,1145000,16761000,3389000,55000.0,119000.0,174000,0.0,0.0,1547000.0,5110000,0.0,21871000,648000,0.0,0.0,0.0,1928000,2576000,0.0,0.0,652000.0,,652000.0,0.0,0.0,3228000,0.0,238000,-6278000,-3980000.0,28663000.0,18643000,21871000,0.0,21871000,2450000,499000,31000.0,0.0,2650000.0,0.0,-5810000,0.0,12911000.0,-7670000,-2040000,-594000,0.0,-1450000.0,0.0,-26000.0,-2070000,0.0,419000.0,-21000.0,0.0,0.0,398000,0.0,-3712000,1163000,4875000.0,-2634000,2.13,2.225,2.225,1574650.0,0,0,2.225
2006,37338000,20018000,17320000,0.4639,0.0,10939000,448000,11387000,31405000,36000.0,0.0,448000,6477000,0.1735,5933000,0.1589,96000.0,6029000.0,0.1615,2290000.0,3739000,0.1001,0.15,0.15,24141535,25129198,1837000,0.0,1837000,6157000,12713000,1590000,22297000,3355000,55000.0,151000.0,206000,0.0,0.0,994000.0,4555000,0.0,26852000,1213000,0.0,0.0,0.0,1466000,2679000,0.0,0.0,693000.0,,693000.0,0.0,0.0,3372000,0.0,245000,-2539000,-3987000.0,29761000.0,23480000,26852000,0.0,26852000,3739000,448000,76000.0,0.0,1274000.0,0.0,-2101000,0.0,14185000.0,-5964000,-427000,-446000,0.0,0.0,500000.0,0.0,54000,0.0,1047000.0,0.0,0.0,0.0,1047000,0.0,674000,1837000,1163000.0,-873000,2.365,2.39,2.39,1324450.0,0,0,2.39
2007,35453000,19011000,16442000,0.4638,0.0,12541000,494000,13035000,32046000,94000.0,0.0,494000,4209000,0.1187,3407000,0.0961,308000.0,3715000.0,0.1048,1298000.0,2417000,0.0682,0.1,0.09,25319656,25615730,4064000,0.0,4064000,4422000,14111000,2007000,24604000,3439000,55000.0,180000.0,235000,0.0,0.0,1208000.0,4882000,0.0,29486000,457000,0.0,0.0,0.0,1478000,1935000,0.0,0.0,747000.0,,747000.0,0.0,0.0,2682000,0.0,256000,-122000,-4457000.0,31127000.0,26804000,29486000,0.0,29486000,2417000,494000,30000.0,0.0,5433000.0,0.0,-1398000,0.0,19618000.0,-6289000,2085000,-607000,0.0,0.0,0.0,0.0,-607000,0.0,1431000.0,-907000.0,0.0,225000.0,749000,0.0,2227000,4064000,1837000.0,1478000,2.675,2.51,2.51,1503900.0,0,0,2.51
2008,35786000,20306000,15480000,0.4326,0.0,12639000,586000,13225000,33531000,0.0,0.0,586000,3101000,0.0867,2255000,0.063,260000.0,2515000.0,0.0703,951000.0,1564000,0.0437,0.06,0.06,24773497,24773497,4578000,0.0,4578000,5091000,12057000,1850000,23576000,3942000,55000.0,202000.0,257000,1393000.0,0.0,0.0,5592000,0.0,29168000,620000,0.0,0.0,0.0,1263000,1883000,0.0,0.0,819000.0,,819000.0,0.0,0.0,2702000,0.0,239000,1442000,-5014000.0,29799000.0,26466000,29168000,0.0,29168000,1564000,586000,-19000.0,223000.0,3051000.0,-669000.0,2150000,0.0,22669000.0,-1559000,3846000,-1207000,51000.0,0.0,0.0,-51000.0,-1207000,0.0,0.0,-2125000.0,0.0,0.0,-2125000,0.0,514000,4578000,4064000.0,2639000,1.165,1.165,1.165,844600.0,0,0,1.165
2009,59697000,30823000,28874000,0.4837,0.0,14701000,665000,15366000,46189000,25000.0,8000.0,665000,14531000,0.2434,13508000,0.2263,350000.0,13858000.0,0.2321,4817000.0,9041000,0.1514,0.4,0.39,22808099,23445564,9753000,0.0,9753000,8593000,13094000,3249000,34689000,3843000,55000.0,184000.0,239000,1701000.0,0.0,0.0,5783000,0.0,40472000,2963000,0.0,0.0,0.0,2732000,5695000,0.0,0.0,906000.0,,906000.0,0.0,0.0,6601000,0.0,224000,10483000,-5650000.0,28814000.0,33871000,40472000,0.0,40472000,9041000,665000,140000.0,209000.0,-976000.0,-3502000.0,-1037000,0.0,21693000.0,-1536000,7543000,-548000,11000.0,0.0,0.0,14000.0,-523000,0.0,0.0,-2109000.0,0.0,264000.0,-1845000,0.0,5175000,9753000,4578000.0,6995000,1.92,2.45,2.45,4686200.0,0,0,2.45
