,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1990,10500000.0,4800000.0,5700000.0,0.5429,0.0,4300000.0,100000.0,4400000.0,9200000.0,0.0,100000.0,100000.0,1400000.0,0.1333,1300000.0,0.1238,-100000.0,1200000.0,0.1143,400000.0,800000.0,0.0762,0.67,0.67,1194030.0,1194030.0,400000.0,0.0,400000.0,2700000.0,2700000.0,0.0,5800000.0,700000.0,0.0,0.0,0.0,0.0,0.0,200000.0,900000.0,0.0,6700000.0,,500000.0,0.0,,1400000.0,1900000.0,0.0,,0.0,0.0,,0.0,0.0,1900000.0,0.0,0.0,3000000.0,-1100000.0,2900000.0,4800000.0,6700000.0,0.0,6700000.0,800000.0,100000.0,0.0,0.0,400000.0,0.0,-200000.0,0.0,4200000.0,100000.0,1400000.0,-300000.0,0.0,0.0,0.0,0.0,-300000.0,0.0,0.0,0.0,0.0,-1000000.0,-1000000.0,-1100000.0,-1000000.0,-800000.0,200000.0,1100000.0,2.63,2.5,2.03,6400.0,0.15,0.15,2.1799999999999997
1991,11700000.0,6400000.0,5300000.0,0.453,0.0,4100000.0,200000.0,4300000.0,10700000.0,0.0,100000.0,200000.0,1200000.0,0.1026,1000000.0,0.0855,-100000.0,900000.0,0.0769,300000.0,600000.0,0.0513,0.48,0.48,1250000.0,1250000.0,200000.0,0.0,200000.0,3700000.0,2600000.0,100000.0,6600000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,200000.0,1200000.0,0.0,7800000.0,400000.0,1400000.0,0.0,0.0,600000.0,2400000.0,0.0,,0.0,0.0,,0.0,0.0,2400000.0,0.0,0.0,3500000.0,-1200000.0,3100000.0,5400000.0,7800000.0,0.0,7800000.0,600000.0,200000.0,0.0,0.0,1000000.0,0.0,100000.0,0.0,5200000.0,-2300000.0,-500000.0,-500000.0,0.0,0.0,0.0,0.0,-500000.0,0.0,0.0,0.0,-100000.0,900000.0,800000.0,1000000.0,800000.0,1200000.0,400000.0,-1000000.0,3.755,4.13,3.535,4300.0,0.075,0.22499999999999998,3.7600000000000002
1992,18400000.0,11000000.0,7400000.0,0.4022,0.0,5100000.0,300000.0,5400000.0,16400000.0,0.0,100000.0,300000.0,2300000.0,0.125,2000000.0,0.1087,-100000.0,1900000.0,0.1033,700000.0,1200000.0,0.0652,1.02,1.02,1176471.0,1176471.0,300000.0,0.0,300000.0,4700000.0,3900000.0,100000.0,9000000.0,1300000.0,0.0,0.0,0.0,0.0,0.0,0.0,1300000.0,0.0,10300000.0,400000.0,2100000.0,0.0,0.0,1300000.0,3800000.0,0.0,0.0,0.0,-100000.0,-100000.0,0.0,0.0,3700000.0,0.0,0.0,4700000.0,-1400000.0,3300000.0,6600000.0,10300000.0,0.0,10300000.0,1200000.0,300000.0,0.0,0.0,800000.0,0.0,-1300000.0,0.0,6000000.0,-2400000.0,-100000.0,-600000.0,0.0,0.0,0.0,200000.0,-400000.0,0.0,0.0,0.0,-100000.0,700000.0,600000.0,500000.0,600000.0,800000.0,200000.0,-700000.0,6.44,7.38,6.43,9900.0,0.125,0.35,6.779999999999999
1993,20900000.0,12500000.0,8400000.0,0.4019,0.0,5500000.0,400000.0,5900000.0,18400000.0,0.0,0.0,400000.0,2800000.0,0.134,2500000.0,0.1196,-100000.0,2400000.0,0.1148,900000.0,1500000.0,0.0718,1.27,1.27,1181102.0,1181102.0,500000.0,0.0,500000.0,5800000.0,3200000.0,100000.0,9600000.0,1500000.0,0.0,0.0,0.0,0.0,0.0,0.0,1500000.0,0.0,11100000.0,300000.0,1300000.0,0.0,0.0,2000000.0,3600000.0,0.0,0.0,0.0,200000.0,200000.0,0.0,0.0,3800000.0,0.0,0.0,6000000.0,-1800000.0,3100000.0,7300000.0,11100000.0,0.0,11100000.0,1500000.0,400000.0,0.0,0.0,1000000.0,0.0,700000.0,0.0,7000000.0,-900000.0,2000000.0,-600000.0,0.0,0.0,0.0,100000.0,-500000.0,0.0,0.0,-400000.0,-200000.0,-700000.0,-1300000.0,-1500000.0,-1300000.0,-1000000.0,300000.0,1400000.0,8.844999999999999,8.844999999999999,7.795,17800.0,0.15,0.5,8.295
1994,22500000.0,13700000.0,8800000.0,0.3911,2100000.0,3700000.0,500000.0,6300000.0,20000000.0,0.0,0.0,500000.0,3100000.0,0.1378,2500000.0,0.1111,100000.0,2600000.0,0.1156,1000000.0,1600000.0,0.0711,1.31,1.31,1221374.0,1221374.0,400000.0,0.0,400000.0,6000000.0,3800000.0,200000.0,10400000.0,1900000.0,0.0,100000.0,100000.0,0.0,0.0,100000.0,2100000.0,0.0,12500000.0,500000.0,1200000.0,0.0,0.0,1700000.0,3400000.0,0.0,0.0,100000.0,300000.0,400000.0,0.0,0.0,3800000.0,0.0,0.0,7400000.0,-2200000.0,3500000.0,8700000.0,12500000.0,0.0,12500000.0,1600000.0,500000.0,100000.0,0.0,1100000.0,0.0,-200000.0,0.0,8100000.0,-1800000.0,1500000.0,0.0,0.0,-700000.0,0.0,-800000.0,-1500000.0,0.0,0.0,0.0,-200000.0,0.0,-200000.0,0.0,-200000.0,300000.0,500000.0,1500000.0,12.625,12.625,11.29,11600.0,0.175,0.675,11.965
1995,29400000.0,18300000.0,11100000.0,0.3776,3600000.0,4100000.0,600000.0,8300000.0,26600000.0,0.0,100000.0,600000.0,3500000.0,0.119,2800000.0,0.0952,0.0,2800000.0,0.0952,1000000.0,1800000.0,0.0612,1.5,1.5,1194500.0,1226415.0,700000.0,0.0,700000.0,6300000.0,6900000.0,300000.0,14200000.0,2300000.0,0.0,200000.0,200000.0,0.0,0.0,-100000.0,2400000.0,0.0,16600000.0,900000.0,3500000.0,0.0,0.0,1700000.0,6100000.0,0.0,0.0,200000.0,-100000.0,100000.0,0.0,0.0,6200000.0,0.0,0.0,8300000.0,-2500000.0,4600000.0,10400000.0,16600000.0,0.0,16600000.0,1800000.0,600000.0,-100000.0,0.0,500000.0,0.0,-3100000.0,0.0,8600000.0,-3400000.0,-600000.0,-900000.0,0.0,0.0,0.0,0.0,-900000.0,0.0,0.0,-100000.0,-300000.0,2300000.0,1900000.0,1500000.0,1900000.0,2300000.0,400000.0,-1500000.0,18.75,18.75,16.97,9250.0,0.2,0.875,17.845
1996,26200000.0,16300000.0,9900000.0,0.3779,3700000.0,3900000.0,700000.0,8300000.0,24600000.0,0.0,200000.0,700000.0,2400000.0,0.0916,1600000.0,0.0611,-100000.0,1500000.0,0.0573,500000.0,1000000.0,0.0382,0.8,0.8,1192850.0,1194030.0,500000.0,0.0,500000.0,5400000.0,4900000.0,400000.0,11200000.0,2400000.0,0.0,200000.0,200000.0,0.0,0.0,200000.0,2800000.0,0.0,14000000.0,400000.0,1400000.0,0.0,0.0,800000.0,2600000.0,0.0,0.0,200000.0,0.0,200000.0,0.0,0.0,2800000.0,0.0,0.0,9100000.0,-2700000.0,4800000.0,11200000.0,14000000.0,0.0,14000000.0,1000000.0,700000.0,200000.0,0.0,700000.0,0.0,2300000.0,0.0,9300000.0,700000.0,3300000.0,-500000.0,0.0,0.0,0.0,-800000.0,-1300000.0,0.0,0.0,0.0,-100000.0,-2200000.0,-2300000.0,-2000000.0,-2300000.0,-1600000.0,700000.0,2800000.0,14.375,13.625,12.435,11650.0,0.2,1.075,13.51
1997,21200000.0,12700000.0,8500000.0,0.4009,3300000.0,3700000.0,700000.0,7700000.0,20400000.0,0.0,0.0,700000.0,1500000.0,0.0708,800000.0,0.0377,0.0,800000.0,0.0377,200000.0,600000.0,0.0283,0.51,0.51,1193497.0,1219512.0,2700000.0,0.0,2700000.0,3300000.0,4900000.0,200000.0,11100000.0,2300000.0,0.0,200000.0,200000.0,0.0,0.0,100000.0,2600000.0,0.0,13700000.0,700000.0,100000.0,0.0,0.0,1000000.0,1800000.0,100000.0,0.0,200000.0,0.0,300000.0,0.0,0.0,2100000.0,0.0,0.0,9500000.0,-3100000.0,5200000.0,11600000.0,13700000.0,0.0,13700000.0,600000.0,700000.0,-100000.0,0.0,-500000.0,0.0,0.0,0.0,8800000.0,3500000.0,4200000.0,-400000.0,0.0,0.0,0.0,0.0,-400000.0,0.0,0.0,0.0,-200000.0,-1400000.0,-1600000.0,-3800000.0,-1600000.0,-1100000.0,500000.0,3800000.0,8.75,8.75,8.135,4700.0,0.1,1.175,9.31
1998,20800000.0,10800000.0,10000000.0,0.4808,3000000.0,4800000.0,700000.0,8500000.0,19300000.0,0.0,100000.0,700000.0,2200000.0,0.1058,1500000.0,0.0721,-100000.0,1400000.0,0.0673,400000.0,1000000.0,0.0481,0.86,0.86,1196602.0,1232877.0,1600000.0,0.0,1600000.0,2700000.0,5900000.0,400000.0,10600000.0,2400000.0,0.0,1900000.0,1900000.0,0.0,0.0,100000.0,4400000.0,0.0,15000000.0,700000.0,200000.0,0.0,0.0,900000.0,1800000.0,500000.0,0.0,200000.0,-100000.0,600000.0,0.0,0.0,2400000.0,0.0,0.0,10400000.0,-3300000.0,5500000.0,12600000.0,15000000.0,0.0,15000000.0,1000000.0,700000.0,0.0,0.0,-300000.0,0.0,-300000.0,0.0,8500000.0,500000.0,1900000.0,-2800000.0,0.0,0.0,0.0,0.0,-2800000.0,0.0,0.0,0.0,-100000.0,-100000.0,-200000.0,900000.0,-200000.0,2500000.0,2700000.0,-900000.0,10.625,10.565,9.915,10600.0,0.15,1.325,11.239999999999998
1999,18800000.0,10900000.0,7900000.0,0.4202,2800000.0,5100000.0,700000.0,8600000.0,19500000.0,0.0,100000.0,700000.0,100000.0,0.0053,-700000.0,-0.0372,0.0,-700000.0,-0.0372,-400000.0,-300000.0,-0.016,-0.22,-0.22,1199416.0,1315789.0,500000.0,0.0,500000.0,3400000.0,5700000.0,600000.0,10200000.0,2200000.0,0.0,1800000.0,1800000.0,0.0,0.0,100000.0,4100000.0,0.0,14300000.0,700000.0,200000.0,0.0,0.0,800000.0,1700000.0,400000.0,0.0,0.0,100000.0,500000.0,0.0,0.0,2200000.0,0.0,1200000.0,10000000.0,-3500000.0,4400000.0,12100000.0,14300000.0,0.0,14300000.0,-300000.0,700000.0,-200000.0,0.0,-576767.0,0.0,200000.0,0.0,7923233.0,-23233.0,-400000.0,-500000.0,0.0,0.0,0.0,0.0,-500000.0,0.0,0.0,0.0,-200000.0,0.0,-200000.0,0.0,-1100000.0,500000.0,1600000.0,-900000.0,7.38,7.38,7.09,6200.0,0.0,1.325,8.415
