,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2010,3906612000,1341586000.0,2565026000.0,0.6565858088799195,0.0,2438324000,0.0,2438324000.0,3694506000,0.0,14899000,78911000,304789000,0.078,126702000.0,0.03243270639623285,84277000.0,212106000,0.0543,83150000,127829000,0.0327,1.23,1.2,104134000,106177000,728746000,0.0,728746000,256805000,0.0,-22266000,963285000,345871000,812031000,70050000,882081000,2390400000,0.0,-1172423000.0,2445929000,0.0,3409214000,33350000,0.0,0.0,144719000.0,3369931000.0,3548000000.0,293817000,0.0,0.0,183000.0,294000000,0.0,0.0,3828105000,0.0,1000.0,72074000.0,-149156000,2057098000.0,1980017000,5808122000,-2398908000,3409214000,127829000,78911000,0.0,15163000,-3485547000.0,0.0,0.0,0.0,-2584715000.0,3419187000,155543000,-88725000,-15781000,-1532801000,1313439000,44897000,-278971000,-210530000,2430000.0,0.0,-142502000,571479000,220877000,0.0,97449000,728746000,631297000,66818000,14.43,14.6,10.73,12174700.0,0.18,0.18,10.91
2011,3820574000,1360840000.0,2459734000.0,0.6438126836438713,0.0,2381761000,0.0,2381761000.0,3690281000,0.0,12082000,76889000,218961000,0.0573,77973000.0,0.02040871345509863,52017000.0,130293000,0.0341,51714000,78276000,0.0205,0.74,0.73,105197000,106914000,418299000,0.0,418299000,248278000,0.0,-20431000,646146000,337578000,818420000,59994000,878414000,2385911000,0.0,-1292782000.0,2309121000,0.0,2955267000,27525000,0.0,0.0,155626000.0,2850849000.0,3034000000.0,299975000,0.0,0.0,25000.0,300000000,601398000.0,0.0,3335398000,0.0,1000.0,124816000.0,-177459000,2081242000.0,2028600000,5363998000,-2408731000,2955267000,78276000,76889000,0.0,14981000,196861000.0,0.0,0.0,0.0,-2387854000.0,-233187000,133820000,-69797000,-6862000,-1005804000,997964000,54240000,-30259000,-23117000,0.0,-2502000.0,-25216000,-363173000,-414008000,0.0,-310447000,418299000,728746000,64023000,15.595,15.555,11.57,14368700.0,0.24,0.42,11.99
2012,4541821000,2906601000.0,1635220000.0,0.3600362057421462,0.0,1334866000,0.0,1334866000.0,4074415000,0.0,9066000,74950000,550735000,0.1213,300354000.0,0.06613074359381402,166365000.0,467406000,0.1029,165678000,301041000,0.0663,2.83,2.77,106307000,108542000,698404000,0.0,698404000,273872000,0.0,-85289000,886987000,343450000,845857000,57095000,902952000,2849801000,0.0,-1786124000.0,2310079000,0.0,3197066000,27854000,0.0,0.0,0.0,3445146000.0,3473000000.0,229760000,170663000.0,36987000.0,-207410000.0,230000000,0.0,0.0,3699078000,0.0,1000.0,387015000.0,-150556000,2111605000.0,2348065000,6047143000,-2850077000,3197066000,301041000,74950000,0.0,14839000,-198159000.0,0.0,0.0,0.0,-2586013000.0,237004000,429675000,-83892000,-32476000,-1796314000,1452891000,-58691000,-434590000,-510544000,0.0,0.0,-44705000,768968000,213719000,105000.0,208909000,627208000,418299000,345783000,16.91,17.64,13.42,12245750.0,0.36,0.78,14.2
2013,4956077000,3324825000.0,1631252000.0,0.32914177887066726,0.0,1445582000,0.0,1445582000.0,4645369000,0.0,15301000,74916000,400228000,0.0808,185670000.0,0.03746309833362153,124341000.0,310708000,0.0627,123644000,186367000,0.0376,1.74,1.71,106991000,109102000,858329000,0.0,858329000,263422000,0.0,-50019000,1071732000,361348000,846026000,46347000,892373000,3177860000,0.0,-2131146000.0,2300435000,0.0,3372167000,26378000,0.0,0.0,0.0,3769622000.0,3796000000.0,310285000,192184000.0,54779000.0,-247248000.0,310000000,0.0,0.0,4064357000,0.0,1000.0,520764000.0,-145544000,2077828000.0,2453049000,6517406000,-3145239000,3372167000,186367000,74916000,0.0,22301000,-138255000.0,0.0,0.0,0.0,-2724268000.0,233143000,378472000,-87142000,-5837000,-1532710000,1116382000,-42991000,-465156000,-168205000,0.0,-64606000.0,-51324000,536927000,252792000,-1800000.0,164308000,834837000,670529000,291330000,24.255,24.32,18.8,18540350.0,0.48,1.26,20.060000000000002
2014,4677949000,3034344000.0,1643605000.0,0.3513516286731642,0.0,1410752000,0.0,1410752000.0,4327389000,0.0,19247000,85597000,454723000,0.0972,232853000.0,0.04977672907507115,117026000.0,350560000,0.0749,116345000,233534000,0.0499,2.18,2.15,106884000,108688000,1211525000,0.0,1211525000,282157000,0.0,-26992000,1466690000,395287000,959945000,55812000,1015757000,3852664000,0.0,-2821580000.0,2442128000,0.0,3908818000,26264000,0.0,6228000.0,0.0,4479582000.0,4505846000.0,587337000,202764000.0,95128000.0,-297892000.0,587337000,0.0,0.0,5090056000,0.0,1000.0,662310000.0,-199106000,2109712000.0,2572917000,7662973000,-3754155000,3908818000,233534000,85597000,0.0,19302000,-314888000.0,0.0,0.0,0.0,-3039156000.0,337092000,360637000,-97222000,-163320000,-1969009000,1310380000,-14743000,-836692000,-325110000,0.0,0.0,-89939000,1252109000,837060000,-5762000.0,355243000,1190080000,834837000,263415000,27.53,27.465,21.745,15654150.0,0.84,2.1,23.845000000000002
2015,5175456000,3293219000.0,1882237000.0,0.36368524821774156,0.0,1594935000,0.0,1594935000.0,4742691000,0.0,29108000,85596000,546685000,0.1056,287302000.0,0.05551240315829175,144679000.0,432765000,0.0836,143895000,288086000,0.0557,2.65,2.62,108427000,109826000,1050545000,0.0,1050545000,257798000,0.0,-1051611000,256732000,409973000,964342000,48114000,1012456000,4600632000,0.0,-3581064000.0,2441997000,0.0,2698729000,55798000,0.0,7576000.0,0.0,4849905000.0,4905703000.0,585102000,207929000.0,133097000.0,-345076000.0,581052000,1168035000.0,0.0,5492686000,0.0,1000.0,846691000.0,-239003000,2150813000.0,2758502000,8251188000,-5552459000,2698729000,288086000,85596000,0.0,24339000,-1609815000.0,0.0,0.0,0.0,-4648971000.0,1763117000,551323000,-123697000,-26682000,-2123817000,1287069000,-110990000,-974420000,-5244000,0.0,0.0,-108524000,380128000,266360000,-6022000.0,-162759000,1027321000,1190080000,427626000,36.75,36.555,29.945,16254550.0,1.0,3.1,33.045
2016,5575846000,3476703000.0,2099143000.0,0.3764707633603941,0.0,1756633000,0.0,1756633000.0,5098265000,0.0,32214000,99047000,608359000,0.1091,342510000.0,0.061427449753813146,134588000.0,477581000,0.0857,134105000,342993000,0.0615,3.1,3.09,110548000,111156000,1027360000,0.0,1027360000,367769000,0.0,-1095329000,299800000,434050000,1017417000,78898000,1096315000,4957448000,0.0,-3802873000.0,2684940000,0.0,2984740000,59269000,160000000.0,10376000.0,0.0,4867636000.0,5086905000.0,576693000,228905000.0,242158000.0,-311063000.0,736693000,0.0,0.0,5817428000,0.0,1000.0,1046822000.0,-230400000,2191756000.0,3008179000,8825607000,-5840867000,2984740000,342993000,99047000,0.0,34125000,-138134000.0,0.0,0.0,0.0,-4787105000.0,151385000,489416000,-132265000,-106719000,-2062743000,1681647000,-122333000,-610148000,-5171000,0.0,-454000.0,-131541000,243953000,106787000,-7238000.0,-21183000,1006138000,1027321000,357151000,37.875,38.175,31.995,14909100.0,1.2000000000000002,4.300000000000001,36.295
2017,5772363000,3449577000.0,2322786000.0,0.4023977702026016,0.0,1898551000,0.0,1898551000.0,5327032000,0.0,35987000,128053000,610557000,0.1058,424235000.0,0.07349416521448841,22282000.0,445331000,0.0771,23468000,423049000,0.0733,3.79,3.76,111668000,112435000,1428561000,0.0,1428561000,349757000,0.0,-1467233000,311085000,439569000,1113005000,99913000,1212918000,5219200000,0.0,-4063994000.0,2807693000,0.0,3118778000,68460000,160000000.0,4602000.0,0.0,5131997000.0,5360457000.0,572810000,240822000.0,219307000.0,-300129000.0,732810000,0.0,0.0,6090197000,0.0,1000.0,1311112000.0,-67509000,2236351000.0,3479955000,9570152000,-6451374000,3118778000,423049000,128053000,0.0,37399000,-262267000.0,0.0,0.0,0.0,-5049372000.0,305900000,632134000,-134206000,-82993000,-1970597000,1808970000,-142548000,-387168000,-5543000,0.0,0.0,-159284000,292851000,128024000,8098000.0,381088000,1387226000,1006138000,497928000,44.285,46.55,40.39,11574150.0,1.44,5.74,46.13
2018,5747844000,3525801000.0,2222043000.0,0.3865872142667755,0.0,1748949000,0.0,1748949000.0,5138306000,0.0,40978000,125927000,775041000,0.1348,473094000.0,0.08230807934244562,135042000.0,609538000,0.106,133640000,474496000,0.0826,4.21,4.19,112613000,113279000,1503338000,0.0,1503338000,413004000,0.0,-1590655000,325687000,457840000,1144166000,109372000,1253538000,6067346000,0.0,-4840738000.0,2937986000,0.0,3263673000,47079000,236313000.0,8988000.0,0.0,5797030000.0,6080422000.0,648332000,243280000.0,217097000.0,-300377000.0,808332000,0.0,0.0,6885247000,0.0,1000.0,1644165000.0,-160575000,2258290000.0,3741881000,10627128000,-7363455000,3263673000,474496000,125927000,0.0,41145000,-705363000.0,0.0,0.0,0.0,-5754735000.0,856960000,793165000,-118170000,-79171000,-3157893000,2135168000,-118728000,-1220624000,-2379720000,0.0,-18801000.0,-178487000,3091743000,514735000,-7373000.0,79903000,1467129000,1387226000,674995000,54.165,51.9,46.3,15668600.0,1.6,7.34,53.64
2019,6199225000,3688248000.0,2510977000.0,0.4050469211877291,0.0,1806005000,0.0,1806005000.0,5294207000,298430000.0,47801000,129021000,1079402000,0.1741,704972000.0,0.11371937621234912,197608000.0,905018000,0.146,195170000,707410000,0.1141,6.26,6.22,113080000,113655000,1530381000,0.0,1530381000,622811000,0.0,-1828806000,324386000,733399000,1150908000,91833000,1242741000,6305954000,0.0,-4838329000.0,3443765000,0.0,3768151000,58576000,438412000.0,25475000.0,0.0,5599865000.0,6096853000.0,846644000,252331000.0,266108000.0,-363253000.0,1001830000,0.0,322776000.0,7094165000,0.0,1000.0,2161049000.0,-41492000,2300926000.0,4420484000,11514649000,-7746498000,3768151000,707410000,129021000,0.0,42474000,-17732000.0,0.0,0.0,0.0,-5772467000.0,51916000,913089000,-106979000,-120674000,-2340836000,2334105000,-324827000,-452232000,-7955087000,0.0,-2066000.0,-188440000,7700524000,-445069000,3042000.0,18830000,1485959000,1467129000,806110000,55.66,57.44,53.0,13109350.0,1.68,9.02,62.019999999999996
