,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1990,671700000,408500000,263200000,0.3918,,205600000,,205600000,8300000,213900000,622400000,,,8300000,46600000,0.0694,49300000,0.0734,-11000000,38300000,0.0570,15000000,23300000,0.0347,0.19,0.19,122631579,122631579,900000,,900000,4200000,176700000,11000000,192800000,112200000,,20900000,20900000,,,2500000,135600000,,328400000,117600000,900000,,,46400000,164900000,73900000,,2000000,3000000,78900000,,,243800000,,,41300000,-31500000,74800000,84600000,328400000,,328400000,23300000,8300000,-2600000,,13500000,,-11700000,,27900000,1400000,43900000,-25900000,,,,400000,-25500000,,,,,-18300000,-18300000,,-18300000,,800000,18000000
1991,818000000,481800000,336200000,0.4110,,247400000,,247400000,9500000,256900000,738700000,,,9500000,81600000,0.0998,79300000,0.0969,-7200000,72100000,0.0881,28100000,44000000,0.0538,0.33,0.33,133333333,133333333,9000000,,9000000,4200000,205700000,15600000,234500000,142800000,,20300000,20300000,,,1300000,164400000,,398900000,121000000,200000,,,56400000,177600000,7000000,,2100000,3600000,12700000,,,190300000,,,85200000,-39800000,163200000,208600000,398900000,,398900000,44000000,9500000,-4000000,,29000000,,-29000000,,56900000,-42800000,35700000,-41100000,,,,1100000,-40000000,,79300000,,,-66800000,12500000,,12500000,,900000,-5400000
1992,1002300000,589300000,413000000,0.4121,,295700000,,295700000,13700000,309400000,898700000,,,13700000,118200000,0.1179,103600000,0.1034,900000,104500000,0.1043,41200000,63300000,0.0632,0.43,0.43,147209302,147209302,57800000,,57800000,5900000,198200000,18500000,280400000,199800000,,19700000,19700000,,,2200000,221700000,,502100000,141300000,200000,,,65600000,207100000,6800000,,1800000,4300000,12900000,,,220000000,,,148500000,-53100000,186700000,282100000,502100000,,502100000,63300000,13700000,-2300000,,16400000,,7400000,,73300000,18200000,109300000,-70800000,,,,200000,-70600000,,7900000,,,2100000,10000000,,10000000,,9000000,38500000
1993,1216800000,710600000,506200000,0.4160,,344100000,,344100000,21300000,365400000,1076000000,,,21300000,164500000,0.1352,140800000,0.1157,2400000,143200000,0.1177,56300000,86900000,0.0714,0.59,0.59,147288136,147288136,84500000,,84500000,10200000,260100000,23700000,378500000,297400000,,19000000,19000000,,,1600000,318000000,,696500000,203700000,200000,,,82200000,286100000,4300000,,4300000,5200000,13800000,,,299900000,,,231400000,-73500000,238700000,396600000,696500000,,696500000,86900000,21300000,-6600000,,19100000,,-61800000,,92400000,-3700000,117000000,-120600000,,,,1400000,-119200000,,31600000,,,-2600000,29000000,,29000000,,57800000,-3600000
1994,1508000000,853000000,655000000,0.4344,,431200000,,431200000,33100000,464300000,1317300000,,,33100000,226100000,0.1499,190700000,0.1265,2300000,193000000,0.1280,76600000,116400000,0.0772,0.78,0.78,149230769,149230769,56200000,,56200000,7100000,334100000,27000000,424400000,436100000,,18400000,18400000,,,3200000,457700000,,882100000,242800000,200000,,,96000000,339000000,4000000,,3000000,7700000,14700000,,,353700000,,,347800000,-102900000,283500000,528400000,882100000,,882100000,116400000,33100000,-300000,,-7000000,,-74000000,,85400000,-13900000,128300000,-173000000,,,,1300000,-171700000,,14100000,,,1100000,15200000,,15200000,,84500000,-44700000
1995,1808100000,1008700000,799400000,0.4421,,523400000,,523400000,48300000,571700000,1580400000,,,48300000,276600000,0.1530,227700000,0.1259,600000,228300000,0.1263,89500000,138800000,0.0768,0.93,0.93,149247312,149247312,6400000,,6400000,9700000,395800000,35900000,447800000,644200000,,17800000,17800000,,,2000000,664000000,,1111800000,300600000,13500000,,,103400000,417500000,,,1200000,8400000,9600000,,,427100000,,,486600000,-148100000,346200000,684700000,1111800000,,1111800000,138800000,48300000,-7200000,,-55100000,,-61700000,,30300000,55300000,180100000,-258100000,,,,1400000,-256700000,,17600000,,,9200000,26800000,,26800000,,56200000,-78000000
1996,2242600000,1244100000,998500000,0.4452,,666100000,,666100000,63500000,729600000,1973700000,,,63500000,330500000,0.1474,268900000,0.1199,-1900000,267000000,0.1191,99800000,167200000,0.0746,1.11,1.11,151238000,151238000,3900000,,3900000,15500000,555900000,37800000,613100000,862900000,,17200000,17200000,,,5200000,885300000,,1498400000,381300000,114400000,,,117200000,612900000,,,,19900000,19900000,,,632800000,,,628800000,-198300000,435100000,865600000,1498400000,,1498400000,167200000,63500000,6100000,,-30100000,,-158700000,,200000,-32500000,174200000,-288200000,,,,8700000,-279500000,,17700000,,,80900000,98600000,,98600000,,10700000,-114000000
1997,2691000000,1559000000,1132000000,0.4207,,811000000,,810800000,200000,811000000,2370000000,,-9000000,77800000,381800000,0.1419,321300000,0.1194,-8300000,313000000,0.1163,118000000,195000000,0.0725,1.29,1.28,151162791,152343750,4700000,,4700000,18700000,709400000,46000000,778800000,1081100000,16600000,,16600000,,,7500000,1105200000,,1884000000,449800000,,,,142700000,592500000,198400000,,,17900000,216300000,,,808800000,,1500000,823800000,-255800000,505700000,1075200000,1884000000,,1884000000,195000000,77800000,-7800000,,186100000,,-153600000,,186300000,-273600000,177500000,-297500000,,,,2100000,-295400000,,14600000,,,104000000,118600000,,118600000,,3900000,-120000000
1998,3243000000,1890000000,1353000000,0.4172,,971000000,,970800000,200000,971000000,2861000000,,-18000000,96600000,442600000,0.1365,382400000,0.1179,-18400000,364000000,0.1122,136000000,228000000,0.0703,1.50,1.48,151933333,153986486,6600000,,6600000,44400000,966600000,99500000,1117100000,1427500000,181300000,,181300000,,,22200000,1631000000,,2748100000,683400000,,,,176400000,859800000,545100000,,,41200000,586300000,,,1446100000,,1500000,1051700000,-351000000,599900000,1302100000,2748200000,-100000,2748100000,228000000,96600000,20200000,,71000000,,-47300000,,257300000,-48700000,367100000,-437200000,,,,,-437200000,,27700000,-28700000,,73100000,72100000,,1900000,6600000,4700000,-70100000
1999,4116000000,2385000000,1731000000,0.4206,,1298000000,,1298300000,-300000,1298000000,3683000000,,-45000000,128500000,471500000,0.1146,433200000,0.1052,-45200000,388000000,0.0943,143000000,245000000,0.0595,1.64,1.63,149268293,150184049,5900000,,5900000,25900000,1129700000,63600000,1225100000,1638500000,337300000,,337300000,,,83900000,2059700000,,3284800000,757400000,,,,243200000,1000600000,888300000,,,72100000,960400000,,,1961000000,,1500000,1296500000,-450600000,476400000,1323800000,3284800000,,3284800000,245000000,128500000,42900000,,-32800000,,-201600000,,224500000,-76200000,307400000,-428300000,,,,,-428300000,,11600000,-234600000,,343200000,120200000,,-700000,5900000,6600000,-120900000
