,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1988,10500000,7400000,3100000,0.2952,,,,3200000,200000,3400000,10800000,,,200000,-500000,-0.0476,-300000,-0.0286,,,,,-700000,-0.0667,-0.21,-0.21,3333333,3333333,,,,3600000,2700000,100000,6400000,800000,,,,,,,800000,,7200000,,,,,5900000,5900000,600000,,,,600000,500000,,6400000,,,-2000000,-400000,3200000,800000,7200000,,7200000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1989,18100000,12400000,5700000,0.3149,,,,4400000,300000,4700000,17100000,,,300000,700000,0.0387,1000000,0.0552,,,,,400000,0.0221,0.06,0.06,10000000,10000000,,,,4000000,3000000,,7000000,1100000,,,,,,,1100000,,8100000,,,,,3400000,3400000,3600000,,,,3600000,3500000,,6900000,,,-1600000,-700000,3500000,1200000,8100000,,8100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1990,23100000,14000000,9100000,0.3939,,,,7200000,600000,7800000,21800000,,,600000,1300000,0.0563,1300000,0.0563,-600000,700000,0.0303,100000,600000,0.0260,0.09,0.09,3468000,3468000,100000,,100000,6200000,5300000,100000,11700000,1800000,,,,,,100000,1900000,,13600000,2400000,,,,6200000,8600000,2000000,,,1200000,3200000,,,11800000,,,-1000000,-1200000,4000000,1800000,13600000,,13600000,600000,600000,,,,,1400000,,3100000,100000,1300000,,,,,-1500000,-1500000,,,,,300000,300000,,,,,1300000
1991,27000000,16200000,10800000,0.4000,,,,7900000,900000,8800000,25000000,,,900000,2200000,0.0815,2000000,0.0741,-700000,1300000,0.0481,400000,900000,0.0333,0.13,0.13,3595000,3595000,,,,5700000,5200000,100000,11000000,1100000,,,,,,100000,1200000,,12200000,2700000,,,,4500000,7200000,2000000,,,300000,2300000,,,9500000,,,-100000,-2000000,4800000,2700000,12200000,,12200000,900000,900000,,,700000,,100000,,3800000,300000,2800000,-100000,,,,,-100000,,,,,-2700000,-2700000,,,,100000,2700000
1992,18500000,11900000,6600000,0.3568,,,,5600000,600000,6200000,18100000,,,600000,1000000,0.0541,400000,0.0216,,,,,,,0.01,0.01,7500000,7500000,100000,,100000,2600000,2900000,,5600000,600000,,,,,,100000,700000,,6300000,800000,,,,1500000,2300000,,,,1300000,1300000,,,3600000,,,-100000,-2200000,5000000,2700000,6300000,,6300000,,600000,,,-500000,,2300000,,3300000,3300000,3400000,,,,,,,,,,,-3300000,-3300000,,,,,3400000
1993,13100000,8500000,4600000,0.3511,,,,4200000,1100000,5300000,13800000,,,1100000,200000,0.0153,-700000,-0.0534,,,,,-900000,-0.0687,-0.13,-0.13,6923077,6923077,200000,,200000,1600000,1300000,200000,3300000,500000,,,,,,1300000,1800000,,5100000,500000,,,,2200000,2700000,,,,600000,600000,,,3300000,,,-1000000,-2200000,5000000,1800000,5100000,,5100000,-900000,1100000,,,-2700000,,1500000,,600000,4900000,2400000,-200000,,,,-1800000,-2000000,,,,,-200000,-200000,,,,100000,2200000
1994,10200000,5900000,4300000,0.4216,1000000,,,3700000,800000,5500000,11400000,,,800000,-500000,-0.0490,-1200000,-0.1176,-100000,-1300000,-0.1275,-200000,-1100000,-0.1078,-0.15,-0.15,7333333,7333333,100000,,100000,1800000,100000,100000,2100000,200000,,,,,,800000,1000000,,3100000,600000,,,,1300000,1900000,,,,400000,400000,,,2300000,,,-2000000,-2400000,5200000,800000,3100000,,3100000,-1100000,800000,,,-400000,,1300000,,200000,1900000,1200000,-100000,,,,,-100000,,,,,-1200000,-1200000,,,,200000,1100000
1995,6600000,2900000,3700000,0.5606,1000000,2500000,,2500000,400000,3900000,6800000,,,400000,300000,0.0455,-200000,-0.0303,200000,,,,-100000,-0.0152,-0.01,-0.01,10000000,10000000,100000,,100000,1800000,100000,100000,2100000,100000,,,,,,700000,800000,,2900000,700000,300000,,,500000,1500000,,,,100000,100000,,,1600000,,,-2100000,-1000000,4400000,1300000,2900000,,2900000,-100000,400000,,,400000,,-200000,,600000,-1000000,-300000,,,,,200000,200000,,500000,,,-300000,200000,,,,100000,-300000
1996,8200000,2400000,5800000,0.7073,1200000,2700000,,2700000,400000,4300000,6700000,,,400000,1700000,0.2073,1500000,0.1829,-200000,1300000,0.1585,100000,1200000,0.1463,0.15,0.15,8000000,8000000,200000,,200000,2300000,300000,200000,3000000,100000,,,,,,700000,800000,,3800000,500000,,,,600000,1100000,,,,,,,,1100000,,,-900000,-900000,4500000,2700000,3800000,,3800000,1200000,400000,,,1300000,,-600000,,1900000,-2400000,500000,-100000,,,,100000,,,100000,,,-500000,-400000,,,,100000,400000
1997,4800000,1500000,3300000,0.6875,4900000,,,,700000,5600000,7100000,,,700000,-1900000,-0.3958,-2300000,-0.4792,-300000,,,,-2600000,-0.5417,-0.25,-0.25,10400000,10400000,1300000,,1300000,2900000,400000,100000,4700000,200000,,,,,,2300000,2500000,,7200000,500000,,,,900000,1400000,,,,,,,,1400000,,,-3400000,-900000,10100000,5800000,7200000,,7200000,-2600000,700000,,,1400000,,-800000,,3300000,-2200000,-2700000,-200000,,,,-200000,-400000,,4200000,,,-100000,4100000,,,,200000,-2900000
