,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1993,100300000,89700000,10600000,0.1057,,6800000,,6800000,500000,7300000,97000000,,100000,500000,4000000,0.0399,3300000,0.0329,100000,3400000,0.0339,1300000,2100000,0.0209,0.09,0.09,9451274,9451274,1100000,,1100000,5000000,,7400000,13500000,1900000,,300000,300000,,,2700000,4900000,,18400000,100000,100000,,,6300000,6500000,900000,,,500000,1400000,,,7900000,,,2000000,-600000,9100000,10500000,18400000,,18400000,2100000,500000,-900000,,800000,,,,7000000,900000,3400000,-1300000,,-15900000,8400000,,-8800000,,6800000,,,-300000,6500000,,6500000,,,2100000
1994,140600000,124200000,16400000,0.1166,,10300000,,10300000,600000,10900000,135100000,,100000,600000,6300000,0.0448,5500000,0.0391,100000,5600000,0.0398,2100000,3500000,0.0249,0.35,0.35,9886500,9886500,2200000,,2200000,9600000,,1600000,13400000,2100000,,4900000,4900000,,,4300000,11300000,,24700000,200000,,,,8300000,8500000,900000,,,800000,1700000,,,10200000,,,5400000,-600000,9700000,14500000,24700000,,24700000,3500000,600000,,,-2100000,,,,4900000,-700000,1300000,-300000,,-3700000,8600000,-4700000,-100000,,,,,-100000,-100000,,-100000,,1100000,1000000
1995,179800000,159100000,20700000,0.1151,,13700000,,13700000,800000,14500000,173600000,,100000,800000,7500000,0.0417,6200000,0.0345,400000,6600000,0.0367,2500000,4100000,0.0228,0.41,0.41,10020000,10020000,3200000,,3200000,13200000,,1400000,17800000,2300000,,6500000,6500000,,,4700000,13500000,,31300000,400000,,,,9000000,9400000,900000,,,1000000,1900000,,,11300000,,,9500000,-1200000,11700000,20000000,31300000,,31300000,4100000,800000,,,3500000,,,,8400000,-5900000,2500000,-400000,,-2300000,1900000,-1200000,-2000000,,600000,,,-100000,500000,,500000,,2200000,2100000
1996,215800000,191300000,24500000,0.1135,,16000000,,16000000,1100000,17100000,208400000,,100000,1100000,9000000,0.0417,7400000,0.0343,400000,7800000,0.0361,2800000,5000000,0.0232,0.49,0.49,10402500,10402500,1900000,,1900000,19400000,,2200000,23500000,3100000,,10200000,10200000,,,5800000,19100000,,42600000,700000,,,,11200000,11900000,1400000,,,900000,2300000,,,14200000,,,14600000,-1500000,15300000,28400000,42600000,,42600000,5000000,1100000,-300000,,3200000,,,,11600000,-6800000,2200000,-1100000,,-8000000,7000000,-1500000,-3600000,,100000,,,,100000,,100000,,3200000,1100000
1997,281000000,252500000,28500000,0.1014,,20900000,,20900000,1700000,22600000,275100000,,,1700000,7800000,0.0278,5900000,0.0210,200000,6100000,0.0217,2300000,3800000,0.0135,0.38,0.37,10126500,10327500,3400000,,3400000,19400000,,3000000,25800000,4300000,,12100000,12100000,,,6200000,22600000,,48400000,800000,300000,,,14000000,15100000,500000,,,2700000,3200000,,,18300000,,,18400000,-1900000,13600000,30100000,48400000,,48400000,3800000,1700000,-600000,,-900000,,,,10700000,3800000,7800000,-1500000,,-5700000,5300000,-2200000,-4100000,,800000,-2800000,,-200000,-2200000,,-2200000,,1900000,6300000
1998,303000000,270500000,32500000,0.1073,,23500000,,23500000,1800000,25300000,295800000,,200000,1800000,8700000,0.0287,7200000,0.0238,-500000,6700000,0.0221,2900000,3800000,0.0125,0.33,0.33,11496000,11566500,4000000,,4000000,21900000,,3000000,28900000,5200000,,11500000,11500000,,,7200000,23900000,,52800000,900000,100000,,,14600000,15600000,500000,,,3000000,3500000,,,19100000,,,22200000,-1900000,13400000,33700000,52800000,,52800000,3800000,1800000,-300000,,2600000,,,,13300000,-3700000,4200000,-1800000,,-5400000,5500000,,-1700000,,200000,,,-2200000,-2000000,,-2000000,,3400000,2400000
1999,347900000,309800000,38100000,0.1095,,26600000,,26600000,2500000,29100000,338900000,,,2500000,11300000,0.0325,9000000,0.0259,-200000,8800000,0.0253,3700000,5100000,0.0147,0.45,0.45,11371500,11440500,600000,,600000,30200000,,2800000,33600000,7000000,,21900000,21900000,,,8200000,37100000,,70700000,1400000,8600000,,,16000000,26000000,4200000,,,3200000,7400000,,,33400000,,100000,27400000,-2500000,12300000,37300000,70700000,,70700000,5100000,2500000,200000,,-5700000,,,,7600000,1300000,3400000,-15200000,,-2700000,2400000,100000,-15400000,,,-1500000,,10000000,8500000,,-3400000,600000,4000000,-11800000
2000,322466000,290661000,31805000,0.0986,,24583000,,24583000,3192000,27775000,318436000,341000,830000,3192000,7569000,0.0235,4030000,0.0125,-483000,3547000,0.0110,1446000,2101000,0.0065,0.19,0.19,10855500,10915500,516000,,516000,20660000,,3924000,25100000,7177000,,20982000,20982000,,,7853000,36012000,,61112000,1013000,5567000,,,14789000,21369000,1508000,,,3318000,4826000,,,26195000,,64000,29466000,-3521000,8908000,34917000,61112000,,61112000,2101000,3192000,-1171000,,-3869000,,,,3731000,11651000,11904000,-1257000,-1122000,-688000,1329000,,-1738000,,28000,-4541000,,-5687000,-10200000,,-34000,516000,550000,10647000
2001,216663000,198628000,18035000,0.0832,,18737000,,18737000,3277000,22014000,220642000,297000,359000,3277000,-360000,-0.0017,-3979000,-0.0184,-17000,-3996000,-0.0184,-1574000,-2422000,-0.0112,-0.26,-0.26,9289500,9289500,1142000,,1142000,13760000,,3863000,18765000,6084000,,18878000,18878000,,,8839000,33801000,,52566000,686000,4132000,,,11289000,16107000,922000,,,5003000,5925000,,,22032000,,58000,27044000,-4560000,7992000,30534000,52566000,,52566000,-2422000,3277000,-1568000,,-1073000,,,,2658000,7363000,5577000,-269000,-31000,-2221000,2436000,266000,181000,,,-2307000,,-2825000,-5132000,,626000,1142000,516000,5308000
2002,109308000,94343000,14965000,0.1369,,,,,17170000,17170000,111513000,217000,278000,1162000,-805000,-0.0074,-2205000,-0.0202,-40000,-2245000,-0.0205,-892000,-1353000,-0.0124,-0.15,-0.15,8706000,8706000,96000,,96000,13280000,,3151000,16527000,5167000,,18808000,18808000,,,6795000,30770000,,47297000,834000,3947000,,,9511000,14292000,488000,,,,488000,,,14780000,,57000,25691000,-107000,3144000,28785000,43565000,3732000,47297000,-1353000,1162000,1553000,,-423000,,,,2235000,-1845000,-906000,-175000,,-3116000,4279000,,988000,,14000,-386000,,-756000,-1128000,,-1046000,96000,1142000,-1081000
