,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1991,18800000,,,,,5700000,,5700000,,,,33900000,17600000,800000,25300000,1.3457,,,,6900000,0.3670,2100000,4800000,0.2553,0.88,0.88,5434301,5434301,25200000,,25200000,5000000,,,,5400000,,,,,,,,349000000,349000000,,,,,,,,,,,,312800000,,312800000,,,16800000,,19400000,36200000,349000000,,349000000,4800000,800000,,,700000,,,,,700000,7000000,-600000,,-39000000,31700000,4800000,-2500000,,,,-2300000,-3700000,-6000000,,-6000000,,26700000,6400000
1992,20200000,,,,,6000000,,6000000,,,,30500000,12800000,1500000,22300000,1.1040,,,,8000000,0.3960,2500000,5500000,0.2723,1.02,1.02,5380442,5380442,20400000,,20400000,,,,,5300000,,,,,,,,361600000,361600000,,,,,,,,,,,,321800000,,321800000,,,20300000,,19500000,39800000,361600000,,361600000,5500000,1500000,,,,,,,,2400000,9400000,-500000,,-42300000,39100000,-16800000,-20000000,,,,-2000000,7800000,5800000,,5800000,,25200000,8900000
1993,24600000,,,,,7600000,,7600000,,,,32500000,11400000,2200000,22800000,0.9268,,,,9200000,0.3740,3200000,6000000,0.2439,0.92,0.92,6500710,6500710,14700000,,14700000,4600000,,,,8000000,,,,,,,,423400000,423400000,,,,,,,,,,,,375000000,,375000000,,,25300000,,23100000,48400000,423400000,,423400000,6000000,2200000,,,,,,,,800000,9000000,-2100000,,-71200000,70500000,-17100000,-17800000,,,,-2900000,3100000,200000,,200000,,23300000,6900000
1994,25600000,,,,,8800000,,8800000,,,,33100000,11300000,1600000,22100000,0.8633,,,,9200000,0.3594,3000000,6200000,0.2422,0.95,0.95,6494595,6577454,14500000,,14500000,6200000,,,,9400000,,,,,,,,459000000,459000000,,,,,,,,,,,,407900000,,407900000,,,29400000,,21700000,51100000,459000000,,459000000,6200000,1600000,,,,,,,,-3000000,4800000,-2200000,,-68200000,51900000,-21300000,-37600000,,,,-2100000,34600000,32500000,,32500000,,14700000,2600000
1995,26900000,,,,,9100000,,9100000,,,,37300000,14700000,1500000,24600000,0.9145,,,,8400000,0.3123,2800000,5600000,0.2082,0.85,0.85,6561181,6561181,16000000,,16000000,6900000,,,,9600000,,,,,,,,487200000,487200000,,,,,,,,,,,,431700000,,431700000,,,32100000,,23400000,55500000,487200000,,487200000,5600000,1500000,,,,,,,,-1200000,5900000,-1400000,,-111500000,112200000,-26400000,-25700000,,,,-3000000,24300000,21300000,,21300000,,14500000,4500000
1996,27800000,,,,,8900000,,8900000,,,,39300000,16400000,1600000,27600000,0.9928,,,,9600000,0.3453,3100000,6500000,0.2338,0.99,0.99,6549465,6549465,16300000,,16300000,7400000,,,,9300000,,,,,,,,523600000,523600000,,,,,,,,,,,,466800000,,466800000,,,29900000,,26900000,56800000,523600000,,523600000,6500000,1600000,,,,,,,,2200000,10300000,-1000000,,-78500000,64300000,-23900000,-38100000,,,,-4200000,32300000,28100000,,28100000,,16000000,9300000
1997,30400000,,,,,9200000,,9200000,,,,43400000,19000000,1300000,30200000,0.9934,,,,9900000,0.3257,3300000,6600000,0.2171,1.04,1.04,6333549,6399685,17600000,,17600000,8900000,,,,9300000,,,,,,,,569000000,569000000,,,,,,,,,,,,512300000,,512300000,,,32900000,,23800000,56700000,569000000,,569000000,6600000,1300000,,,,,,,,-700000,7200000,-1400000,,-65300000,81000000,-60400000,-44700000,,,,-3600000,42500000,38900000,,38900000,,16200000,5800000
1998,31600000,,,,,9500000,,9500000,,,,47200000,21900000,1800000,35100000,1.1108,,,,11400000,0.3608,4000000,7400000,0.2342,1.19,1.19,6213595,6282745,13600000,,13600000,12000000,,,,9100000,,,,,,,,641100000,641100000,,,,,,,,,,,,582600000,,582600000,,,36600000,,21900000,58500000,641100000,,641100000,7400000,1800000,,,,,,,,-1700000,7500000,-1400000,,-71200000,65300000,-69500000,-75400000,,,,-3800000,67700000,63900000,,63900000,,17600000,6100000
1999,34900000,,,,,10400000,,10400000,,,,54800000,27100000,1400000,40600000,1.1633,,,,12100000,0.3467,4100000,8000000,0.2292,1.29,1.29,6200677,6217168,41700000,,41700000,20700000,,,,9800000,,,,,,,,793300000,793300000,,,,,,,,,,,,735200000,,735200000,,100000,40700000,,17300000,58100000,793300000,,793300000,8000000,1400000,,,,,,,,-3800000,5600000,-2200000,,-264500000,185500000,-63400000,-142400000,23000000,,,-3800000,125400000,144600000,,7900000,21500000,13600000,3400000
2000,36266000,,,,,11359000,,11359000,,,,63148000,35039000,1533000,48645000,1.3413,,,,12073000,0.3329,3762000,8311000,0.2292,1.36,1.36,6112589,6127276,36055000,,36055000,20942000,,,,10831000,,,,,,,,847589000,847589000,,,,,759100000,759100000,,,,23000000,23000000,,,782078000,,61000,45132000,,20318000,65511000,847589000,,847589000,8311000,1533000,,,-759100000,,,,-759100000,761679000,12423000,-2617000,,-210983000,211143000,-49595000,-49435000,,,,-3896000,46335000,42439000,,5427000,26921000,21494000,9806000
