,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1986,754300000,602300000,152000000,0.2015,,,,50200000,16500000,66700000,669000000,,,16500000,96900000,0.1285,85300000,0.1131,-4900000,80400000,0.1066,38400000,42000000,0.0557,0.45,0.45,93333333,93333333,28500000,,28500000,108600000,105000000,5500000,247600000,180200000,,,,,,7900000,188100000,,435700000,,,,,109500000,109500000,59900000,,30000000,2700000,92600000,,,202100000,,,170900000,-84600000,147300000,233600000,435700000,,435700000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987,818800000,667600000,151200000,0.1847,,,,51100000,17600000,68700000,736300000,,,17600000,95700000,0.1169,82500000,0.1008,-4400000,78100000,0.0954,36000000,42100000,0.0514,0.45,0.45,93555556,93555556,50500000,,50500000,110600000,98000000,8900000,268000000,174800000,,,,,,12400000,187200000,,455200000,,,,,105400000,105400000,51300000,,35200000,2400000,88900000,,,194300000,,,197300000,-97700000,161300000,260900000,455200000,,455200000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,904200000,737400000,166800000,0.1845,,,,53100000,19000000,72100000,809500000,,,19000000,109500000,0.1211,94700000,0.1047,-4200000,90500000,0.1001,34400000,56100000,0.0620,0.61,0.61,91967213,91967213,32800000,,32800000,123900000,143600000,6400000,306700000,185600000,,,,,,14300000,199900000,,506600000,,,,,133200000,133200000,48400000,,37000000,1800000,87200000,,,220400000,,,222500000,-114600000,178300000,286200000,506600000,,506600000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1989,1006100000,822900000,183200000,0.1821,,,,56200000,20400000,76600000,899500000,,,20400000,122300000,0.1216,106600000,0.1060,-4700000,101900000,0.1013,37700000,64200000,0.0638,0.70,0.70,91714286,91714286,40800000,,40800000,135100000,142800000,14300000,333000000,210400000,,,,,,14400000,224800000,,557800000,76600000,,,,73100000,149700000,46900000,,39100000,1600000,87600000,,,237300000,,,256400000,-133600000,197700000,320500000,557800000,,557800000,64200000,20400000,300000,,2100000,,-2100000,,183300000,-1900000,85100000,-43600000,,,,4300000,-39300000,,1400000,-12700000,-18600000,-1300000,-31200000,,,,26200000,41500000
1990,915900000,748200000,167700000,0.1831,,,,55100000,20800000,75900000,824100000,,,20800000,106400000,0.1162,91800000,0.1002,-4200000,87600000,0.0956,32400000,53200000,0.0581,0.59,0.59,90169492,90169492,47900000,,47900000,129300000,120300000,15400000,312900000,235700000,,,,,,12000000,247700000,,560600000,72000000,,,,61300000,133300000,42500000,,38800000,1600000,82900000,,,216200000,,,279400000,-130000000,195000000,344400000,560600000,,560600000,53200000,20800000,400000,,-3700000,,7900000,,179600000,-1000000,69700000,-54600000,,,,25500000,-29100000,,1600000,-7900000,-22900000,-4200000,-33400000,,,,40800000,15100000
1991,874900000,718800000,156100000,0.1784,,,,57500000,23800000,81300000,800100000,,,23800000,93800000,0.1072,74800000,0.0855,-4800000,70000000,0.0800,25400000,44600000,0.0510,0.50,0.50,89200000,89200000,7500000,,7500000,126100000,124700000,17400000,275700000,275200000,,,,,,12900000,288100000,,563800000,48900000,,,,58500000,107400000,59000000,,40800000,1600000,101400000,,,208800000,,,288200000,-150000000,216800000,355000000,563800000,,563800000,44600000,23800000,800000,,-11300000,,-4400000,,168300000,-22900000,35000000,-63300000,,,,,-63300000,,2700000,-12600000,-24100000,21800000,-12200000,,,,47900000,-28300000
1992,974200000,793700000,180500000,0.1853,,,,62400000,26900000,89300000,883000000,,,26900000,114000000,0.1170,91200000,0.0936,-4100000,87100000,0.0894,31600000,55500000,0.0570,0.63,0.63,88095238,88095238,5000000,,5000000,150200000,138200000,17800000,311200000,293500000,,,,,,17700000,311200000,,622400000,72200000,,,,58700000,130900000,57300000,,44200000,1300000,102800000,,,233700000,,,316600000,-171400000,243500000,388700000,622400000,,622400000,55500000,26900000,1700000,,12000000,,-13500000,,180300000,-23200000,72900000,-45100000,,,,,-45100000,,5300000,,-27100000,-8500000,-30300000,,,,7500000,27800000
1993,1115700000,909100000,206600000,0.1852,,,,68800000,29200000,98000000,1007100000,,,29200000,134300000,0.1204,108600000,0.0973,-3500000,105100000,0.0942,38900000,66200000,0.0593,0.74,0.74,89459459,89459459,16700000,,16700000,168900000,159500000,18900000,364000000,293400000,,,,,,28700000,322100000,,686100000,90500000,,,,56500000,147000000,55600000,,49900000,500000,106000000,,,253000000,,,351300000,-195500000,277300000,433100000,686100000,,686100000,66200000,29200000,5000000,,36700000,,-21300000,,217000000,-71200000,65900000,-29100000,,,,,-29100000,,9800000,-2300000,-29300000,-3300000,-25100000,,,,5000000,36800000
1994,1285100000,1061000000,224100000,0.1744,,72400000,,72400000,32400000,104800000,1165800000,,,32400000,168100000,0.1308,119300000,0.0928,16400000,135700000,0.1056,50800000,84900000,0.0661,0.94,0.94,90378000,90923077,13300000,,13300000,189700000,184900000,25200000,413100000,307600000,,,,,,77900000,385500000,,798600000,97700000,11500000,,,71300000,180500000,54100000,,59200000,900000,114200000,,,294700000,,,408200000,-224000000,319700000,503900000,798600000,,798600000,84900000,32400000,7900000,,15600000,,-25900000,,232600000,-79900000,60900000,-46600000,,,,1300000,-45300000,,5400000,,-33200000,8800000,-19000000,,,,16700000,14300000
1995,1483600000,1210500000,273100000,0.1841,,85100000,,85100000,34100000,119200000,1329700000,,,34100000,220800000,0.1488,153900000,0.1037,32800000,186700000,0.1258,70000000,116700000,0.0787,1.29,1.29,90730000,90730000,2000000,,2000000,216400000,200900000,32600000,451900000,334900000,,,,,,130200000,465100000,,917000000,87300000,38900000,,,53000000,179200000,53500000,,75900000,18100000,147500000,,,326700000,,,487700000,-254400000,357000000,590300000,917000000,,917000000,116700000,34100000,15500000,,40100000,,-16000000,,272700000,-140000000,66400000,-61500000,,-10900000,,100000,-72300000,,4200000,,-36300000,26800000,-5300000,,,,13300000,4900000
