,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1993,11100000,2100000,9000000,0.8108,,8500000,,8500000,700000,9200000,11300000,,,700000,4800000,0.4324,-200000,-0.0180,4300000,4100000,0.3694,200000,3900000,0.3514,-0.04,-0.04,89116000,89116000,2700000,,2700000,2900000,,1200000,6800000,14400000,,1100000,1100000,,,1000000,16500000,,23300000,3300000,200000,,,1000000,4500000,21400000,,,,21400000,,,25900000,,,-16800000,-1700000,15900000,-2600000,23300000,,23300000,3900000,700000,,,-400000,,-400000,,2300000,-6300000,-2100000,-300000,,,,-800000,-1100000,,3100000,-100000,-600000,1500000,3900000,,,,2000000,-2400000
1994,17300000,4300000,13000000,0.7514,,9300000,,9300000,800000,10100000,14400000,,,800000,10700000,0.6185,2900000,0.1676,7000000,9900000,0.5723,400000,9500000,0.5491,0.02,0.02,75833333,75833333,2800000,,2800000,5300000,500000,100000,8700000,14200000,,2700000,2700000,,,,16900000,,25600000,4700000,1500000,,,1900000,8100000,9800000,,,,9800000,,,17900000,,,-6400000,-2200000,16300000,7700000,25600000,,25600000,9500000,800000,,,-1700000,,-500000,,600000,-6000000,2600000,-1200000,,,200000,-2000000,-3000000,,100000,,,300000,400000,300000,,,2600000,1400000
1995,20600000,4200000,16400000,0.7961,,12600000,,12600000,1200000,13800000,18000000,,,1200000,7300000,0.3544,2600000,0.1262,3500000,6100000,0.2961,200000,5900000,0.2864,0.06,0.06,99972000,99972000,24300000,,24300000,6400000,3900000,100000,34700000,19900000,,3600000,3600000,,,2700000,26200000,,60900000,5600000,2200000,,,26300000,34100000,8000000,,,4200000,12200000,,,46300000,,,-600000,-3300000,18500000,14600000,60900000,,60900000,5900000,1200000,,,,,-3800000,,600000,24000000,31100000,-2600000,,,,-7900000,-10500000,,700000,,,-400000,300000,600000,,,2800000,28500000
1996,66400000,23200000,43200000,0.6506,7500000,10200000,,10200000,2000000,19700000,42900000,,,2000000,25400000,0.3825,23500000,0.3539,-100000,23400000,0.3524,700000,22700000,0.3419,0.23,0.23,101512000,101512000,4500000,,4500000,10400000,8100000,3600000,26600000,24900000,,3400000,3400000,,,3700000,32000000,,58600000,5500000,2300000,,,9200000,17000000,4700000,,,,4700000,,,21700000,,,22700000,-4700000,18900000,36900000,58600000,,58600000,22700000,2000000,,,9000000,,-4500000,,9600000,-39300000,-5600000,-6700000,,,,-3700000,-10400000,,200000,,,-3200000,-3000000,-800000,,,24300000,-12300000
1997,82400000,27700000,54700000,0.6638,,14000000,,14000000,3200000,17200000,44900000,,,3200000,40300000,0.4891,37500000,0.4551,-400000,37100000,0.4502,1900000,35200000,0.4272,0.34,0.34,102424000,102424000,8300000,,8300000,33100000,16600000,5000000,63000000,24200000,,3100000,3100000,,,3400000,30700000,,93700000,4600000,1900000,,,8800000,15300000,3000000,,,-100000,2900000,,,18200000,,,49700000,-7100000,32900000,75500000,93700000,,93700000,35200000,3200000,,,38100000,,-8600000,,47700000,-72200000,4300000,-2700000,,,,-500000,-3200000,,4500000,,,-1900000,2600000,,,,4500000,1600000
1998,112800000,23600000,89200000,0.7908,17500000,17600000,,17600000,5000000,40100000,63700000,,,5000000,52400000,0.4645,49100000,0.4353,-1700000,47400000,0.4202,2000000,45400000,0.4025,0.42,0.42,106564000,106564000,78300000,,78300000,42800000,10500000,6300000,137900000,23700000,,3300000,3300000,,,35000000,62000000,,199900000,12200000,700000,,,9600000,22500000,126200000,,,,126200000,,,148700000,,,24700000,-9800000,36300000,51200000,199900000,,199900000,45400000,5000000,,,67700000,,6300000,,115400000,-64500000,53600000,-3700000,,,,-29300000,-33000000,,3900000,-72100000,,117700000,49500000,-100000,,,8300000,49900000
1999,176500000,28200000,148300000,0.8402,33100000,29600000,,29600000,10100000,72800000,101000000,,,10100000,76800000,0.4351,75500000,0.4278,-8800000,66700000,0.3779,4200000,62500000,0.3541,0.61,0.61,102542000,102542000,178100000,65900000,244000000,60600000,12700000,23100000,340400000,45300000,,38500000,38500000,,,210900000,294700000,,635100000,22700000,12000000,,,39700000,74400000,125500000,,,-100000,125400000,,,199800000,,368500000,57300000,-14200000,23700000,435300000,635100000,,635100000,62500000,10100000,,,150600000,,-1600000,,266000000,-142200000,81000000,-51500000,,-54700000,,-23200000,-129400000,,253700000,-30600000,,-75200000,147900000,300000,99800000,178100000,78300000,29500000
2000,309170000,68031000,241139000,0.7800,52659000,58088000,,58088000,,110747000,178778000,,,21526000,-117090000,-0.3787,130392000,0.4217,-205469000,-75077000,-0.2428,9360000,-147976000,-0.4786,0.63,0.57,128824000,143512000,125144000,,125144000,105850000,24108000,5347000,260449000,52541000,,770536000,770536000,,,23741000,846818000,,1107267000,34683000,182564000,,26334000,42163000,285744000,556165000,,,27900000,584065000,,,869809000,,492733000,-261819000,-21654000,28198000,237458000,1107267000,,1107267000,-147976000,21526000,3750000,,-291295000,,-3886000,,-25295000,516489000,102494000,-15845000,-622145000,-2454000,65893000,-7752000,-582303000,,109604000,,,317450000,427054000,-187000,-52942000,125144000,178086000,86649000
2001,583263000,125995000,457268000,0.7840,51017000,110100000,,110100000,44513000,205630000,331625000,,,67866000,170599000,0.2925,251638000,0.4314,-148905000,102733000,0.1761,15285000,87448000,0.1499,0.64,0.58,136928000,150690000,434891000,,434891000,96556000,38506000,6643000,576596000,85581000,,652837000,652837000,,,16469000,754887000,,1331483000,31811000,12592000,,27030000,77307000,148740000,33569000,,,23100000,56669000,,,205409000,,1407507000,-280004000,-29758000,28329000,1126074000,1331483000,,1331483000,87448000,67866000,1450000,,453151000,,,,427856000,-325794000,284121000,-44436000,,-866000,,-12445000,-57747000,,618243000,-129975000,,-404666000,83602000,-229000,309747000,434891000,125144000,239685000
2002,788025000,164706000,623319000,0.7910,52150000,165697000,,165697000,103443000,321290000,485996000,,,89964000,199259000,0.2529,134284000,0.1704,-24989000,109295000,0.1387,21500000,87795000,0.1114,0.58,0.55,151960000,160463000,56080000,,56080000,190980000,53047000,21524000,321631000,136784000,,1182715000,1182715000,,,192674000,1512173000,,1833804000,71641000,122590000,,19947000,130980000,345158000,624760000,,,18200000,642960000,,,988118000,,1433624000,-580413000,-7525000,,845686000,1833804000,,1833804000,87795000,89964000,,,-451383000,,-14643000,,-23527000,607728000,334104000,-61382000,-240581000,-85119000,,-405385000,-792467000,,132438000,-503100000,,450195000,79533000,19000,-378811000,56080000,434891000,272722000
