,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2009,84745000,41656000,43089000,0.5085,22356000,9646000,21559000,31205000,,53561000,95217000,,,1306000,-9262000,-0.1093,-10472000,-0.1236,-96000,-10568000,-0.1247,398000,-10966000,-0.1294,-0.27,-0.27,39912149,46511161,27585000,,27585000,20835000,,2582000,51002000,1899000,,,,,,1840000,3739000,,54741000,3255000,,,45017000,16253000,64525000,,33664000,,1200000,34864000,,,99389000,36500000,1000,-89449000,,8300000,-44648000,54741000,,54741000,-10966000,1306000,,2789000,18945000,-6252000,,-125000,-13523000,-695000,11379000,-1169000,,,,149000,-1020000,,66000,,,,66000,-539000,9886000,27585000,17699000,10210000
2010,144691000,55471000,89220000,0.6166,28273000,16192000,26741000,42933000,,71206000,126677000,,,1376000,19094000,0.1320,18014000,0.1245,-296000,17718000,0.1225,2199000,15519000,0.1073,0.39,0.33,39912149,46511161,37411000,,37411000,16422000,,3430000,57263000,2764000,,,,,,28000,2792000,,60055000,3668000,,,38967000,20010000,62645000,,21182000,,1373000,22555000,,,85200000,36500000,1000,-73930000,,12284000,-25145000,60055000,,60055000,15519000,1376000,,3354000,8141000,4957000,,442000,-5382000,-18856000,9534000,-2238000,,,,1198000,-1040000,,785000,,,,785000,547000,9826000,37411000,27585000,7296000
2011,172472000,68344000,104128000,0.6037,34773000,33534000,28950000,62484000,,97257000,165601000,,,2226000,10522000,0.0610,6871000,0.0398,1425000,8296000,0.0481,-27262000,35558000,0.2062,0.90,0.82,39421776,43121580,59625000,,59625000,23278000,,11939000,94842000,4455000,,,,,22073000,5170000,31698000,,126540000,4317000,,,48482000,29502000,82301000,,25313000,,774000,26087000,,,108388000,36500000,1000,-38371000,-6048000,26070000,18152000,126540000,,126540000,35558000,2226000,-28117000,6680000,17923000,-6284000,,577000,12541000,-6584000,27686000,-2776000,,,,-5534000,-8310000,,931000,,,,931000,1907000,22214000,59625000,37411000,24910000
2012,232061000,91410000,140651000,0.6061,50462000,28336000,38254000,66590000,,117052000,208462000,308000,,2917000,26096000,0.1125,23599000,0.1017,-420000,23179000,0.0999,7979000,15200000,0.0655,0.29,0.25,34774983,41509185,205718000,,205718000,32313000,,24434000,262465000,11924000,,,,,9313000,545000,21782000,,284247000,9781000,,,52947000,30459000,93187000,,2569000,,4529000,7098000,,,100285000,,5000,-23171000,-7254000,214382000,183962000,284247000,,284247000,15200000,2917000,5362000,18258000,156737000,-9325000,,1059000,169278000,-181380000,17094000,-5619000,,,,2323000,-3296000,,143386000,,,-10379000,133007000,-712000,146093000,205718000,59625000,11475000
2013,300649000,131743000,168906000,0.5618,66346000,32414000,53301000,85715000,,152061000,283804000,498000,,4821000,22033000,0.0733,16845000,0.0560,367000,17212000,0.0572,1829000,15383000,0.0512,0.27,0.25,56331018,61943087,79767000,76932000,156699000,40885000,,12509000,210093000,12914000,9048000,6879000,15927000,51040000,21091000,1205000,102177000,,312270000,6517000,,,37351000,30916000,74784000,,3845000,,5212000,9057000,,,83841000,,6000,-7788000,-2000000,238211000,228429000,312270000,,312270000,15383000,4821000,-3901000,38399000,-33969000,-8478000,,355000,135309000,11814000,32547000,-9228000,-15000000,-212035000,83567000,3783000,-148913000,,,,,-8621000,-8621000,-964000,-125951000,79767000,205718000,23319000
2014,350246000,148947000,201299000,0.5747,76178000,35404000,71295000,106699000,,182877000,331824000,1350000,,6751000,26697000,0.0762,18422000,0.0526,1524000,19946000,0.0569,5225000,14721000,0.0420,0.22,0.21,65748896,69112733,148101000,296231000,444332000,49839000,,22259000,516430000,12607000,9205000,5439000,14644000,203449000,8681000,1416000,240797000,,757227000,7030000,,,48937000,39419000,95386000,,6395000,,4760000,11155000,,,106541000,,7000,22970000,-1000000,628709000,650686000,757227000,,757227000,14721000,6751000,-2718000,42538000,285735000,-9276000,,393000,421044000,-271536000,75491000,-4993000,,-687419000,312149000,-157000,-380420000,,389949000,,,-17385000,372564000,699000,68334000,148101000,79767000,70498000
2015,380537000,147184000,233353000,0.6132,93440000,41397000,82023000,123420000,,216860000,364044000,2245000,,7480000,24220000,0.0636,16493000,0.0433,247000,16740000,0.0440,6855000,9885000,0.0260,0.14,0.14,70075908,72314433,212362000,359273000,571635000,62062000,,27947000,661644000,12160000,9205000,3999000,13204000,106117000,5896000,926000,138303000,,799947000,8816000,,,50766000,44827000,104409000,,1800000,,4350000,6150000,,,110559000,,7000,32855000,-6000000,662526000,689388000,799947000,,799947000,9885000,7480000,295000,51375000,136191000,-12999000,,2266000,557235000,-141549000,63677000,-6301000,,-491626000,520997000,,23070000,,,,,-17351000,-17351000,-5135000,64261000,212362000,148101000,57376000
2016,424446000,151834000,272612000,0.6423,112496000,50914000,92765000,143679000,,256175000,408009000,4850000,,8842000,29624000,0.0698,16437000,0.0387,4345000,20782000,0.0490,5806000,14976000,0.0353,0.21,0.20,72026694,73765960,223582000,404655000,628237000,62792000,,16643000,707672000,12955000,30080000,14204000,44284000,107565000,31364000,12338000,208506000,,916178000,9929000,,,60270000,48884000,119083000,,9745000,,3415000,13160000,,,132243000,,7000,47831000,-7000000,743097000,783935000,916178000,,916178000,14976000,8842000,-4568000,66131000,31354000,-75000,,603000,588589000,-16835000,99900000,-7111000,-40000000,-652017000,597405000,470000,-101253000,,,,,13454000,13454000,-881000,11220000,223582000,212362000,92789000
2017,514284000,191559000,322725000,0.6275,130323000,56551000,109239000,165790000,,296113000,487672000,5854000,,18725000,52002000,0.1011,26612000,0.0517,6665000,33277000,0.0647,12053000,21224000,0.0413,0.29,0.28,73994577,75328343,263176000,310027000,573203000,79433000,,26604000,679240000,14376000,141851000,71315000,213166000,114585000,37430000,20104000,399661000,,1078901000,13416000,,,91243000,58957000,163616000,,19892000,,2112000,22004000,,,185620000,,8000,69055000,-6000000,830218000,893281000,1078901000,,1078901000,21224000,18725000,-1227000,71794000,-72965000,-9750000,,1311000,515624000,99609000,137160000,-6670000,-188000000,-466712000,547630000,-374000,-113342000,,,,,14630000,14630000,1146000,39594000,263176000,223582000,130490000
2018,661067000,296707000,364360000,0.5512,171657000,75916000,124117000,200033000,,371690000,668397000,13281000,6442000,35611000,42071000,0.0636,-7330000,-0.0111,7348000,18000,0.0000,19683000,-19665000,-0.0297,-0.25,-0.25,77709592,77709592,437140000,630008000,1067148000,124849000,,30510000,1222507000,18595000,340877000,95654000,436531000,190952000,87482000,22525000,756085000,,1978592000,30635000,,,114138000,80415000,225188000,305128000,23758000,,774000,329660000,,,554848000,,8000,133505000,-8000000,1298231000,1423744000,1978592000,,1978592000,-19665000,35611000,15336000,89614000,481695000,-40832000,,16794000,997319000,-462132000,140459000,-12011000,-130000000,-859657000,464143000,-2672000,-537584000,,220948000,,,352052000,573000000,-1911000,173964000,437140000,263176000,128448000
