,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1997,86400000,60000000,26400000,0.3056,,17300000,,17300000,1900000,19200000,79200000,,,2000000,5500000,0.0637,7300000,0.0845,-2700000,4600000,0.0532,1800000,1700000,0.0197,0.08,0.07,22602776,23213579,2300000,,2300000,2200000,24500000,1100000,30100000,9900000,,,,,,400000,10300000,,40400000,10400000,,,,3400000,13800000,,,,,,,,13800000,,100000,-21500000,-8700000,56600000,26500000,40300000,100000,40400000,1700000,2000000,-100000,,-3000000,,-3800000,,25700000,1200000,1800000,-4300000,,,,5300000,1000000,,32900000,,,-33400000,-500000,,-500000,,,-2500000
1998,113600000,78700000,34900000,0.3072,,22900000,,22900000,2300000,25200000,103900000,,,2300000,11900000,0.1048,9700000,0.0854,-100000,9600000,0.0845,3700000,5900000,0.0519,0.19,0.18,31526288,32211447,4500000,,4500000,1800000,33300000,1300000,40900000,12100000,,,,,,400000,12500000,,53400000,11000000,,,,4200000,15200000,,,,,,,,15200000,,,-15600000,-10500000,64300000,38200000,53400000,,53400000,5900000,2300000,,,3400000,,-8700000,,29100000,-10100000,1500000,-4500000,,,,,-4500000,,5200000,,,,5200000,,5200000,,2300000,-3000000
1999,143400000,100400000,43000000,0.2999,,28700000,,28700000,3100000,31800000,132200000,,,3100000,14100000,0.0983,11200000,0.0781,-200000,11000000,0.0767,4200000,6800000,0.0474,0.21,0.21,32411512,33034725,900000,,900000,2200000,47700000,1600000,52400000,15400000,,,,,,800000,16200000,,68600000,16200000,,,,7100000,23300000,,,,,,,,23300000,,100000,-8800000,-13300000,67300000,45300000,68600000,,68600000,6800000,3100000,-300000,,8700000,,-14400000,,37800000,-15700000,2600000,-6300000,,,,,-6300000,,100000,,,,100000,,100000,,4500000,-3700000
2000,174300000,122000000,52300000,0.3001,,34100000,,34142000,3758000,37900000,159900000,,,3762000,17862000,0.1025,14446000,0.0829,-446000,14000000,0.0803,5400000,8700000,0.0499,0.27,0.26,32475460,32991991,900000,,900000,2100000,58100000,1400000,62500000,20000000,,,,,,800000,20800000,,83300000,19000000,,,,5700000,24700000,4400000,,,,4400000,,,29100000,,100000,-100000,-16800000,71000000,54200000,83300000,,83300000,8700000,3762000,-85000,,13900000,,-10372000,,51700000,-22643000,3634000,-10619000,,,,2315000,-8304000,,194000,,,4391000,4585000,,-85000,860000,945000,-6985000
2001,209600000,145800000,63800000,0.3044,,40800000,,40789000,4811000,45600000,191400000,,,4802000,22202000,0.1059,18235000,0.0870,-835000,17400000,0.0830,6600000,10800000,0.0515,0.33,0.32,32670147,33479061,1900000,,1900000,2600000,70100000,1900000,76500000,23700000,,,,,,1100000,24800000,,101300000,18300000,,,,6500000,24800000,9700000,,,100000,9800000,,,34600000,,100000,10700000,-21300000,77200000,66700000,101300000,,101300000,10800000,4802000,-523000,,4700000,,-11992000,,56400000,-17233000,2546000,-8557000,,,,26000,-8531000,,1652000,,,5357000,7009000,,1024000,1884000,860000,-6011000
2002,241100000,167400000,73700000,0.3057,,48900000,,48891000,5909000,54800000,222200000,,,5873000,24273000,0.1007,18964000,0.0787,-664000,18300000,0.0759,6800000,11600000,0.0481,0.35,0.34,33278796,33965784,2000000,,2000000,2400000,81100000,2200000,87700000,26500000,,,,,,1100000,27600000,,115300000,23700000,,,,7600000,31300000,3900000,,,100000,4000000,,,35300000,,100000,22200000,-22000000,79800000,80100000,115400000,-100000,115300000,11600000,5873000,-469000,,14600000,,-11024000,,71000000,-18817000,12787000,-8726000,,,,28000,-8698000,,1844000,,,-5845000,-4001000,,88000,1972000,1884000,4061000
2003,279200000,192100000,87100000,0.3120,,171000,55529000,55700000,8800000,64500000,256600000,,,6866000,29532000,0.1058,23409000,0.0838,-1009000,22400000,0.0802,8466000,14200000,0.0509,0.44,0.43,33818540,34501498,12000000,,12000000,3400000,86200000,1600000,103200000,26200000,,,,,,200000,26400000,,129600000,24900000,,,798000,6502000,32200000,,,,,,,,32200000,,200000,37000000,-26700000,86850000,97350000,129550000,50000,129600000,14200000,6866000,1462000,,26190000,,-5164000,,97190000,-30515000,18203000,-6719000,,,,611000,-6108000,,1852000,,,-3903000,-2051000,,10044000,12016000,1972000,11484000
2004,320964000,218565000,102399000,0.3190,,,,63194000,7267000,70461000,289026000,,,7267000,39311000,0.1225,31938000,0.0995,106000,32044000,0.0998,11696000,20348000,0.0634,0.59,0.57,34521673,35397087,41963000,,41963000,3594000,94777000,1925000,142259000,26173000,,,,,,130000,26303000,,168562000,37976000,,,,7093000,45069000,,,603000,,603000,,,45672000,,155000,57302000,-30124000,95557000,122890000,168562000,,168562000,20348000,7267000,478000,,8910000,,-8531000,,106100000,-3187000,33816000,-7563000,,,,12000,-7551000,,3682000,,,,3682000,,29947000,41963000,12016000,26253000
2005,377500000,255300000,122200000,0.3237,,-23000,72923000,72900000,9900000,82800000,338100000,,,9939000,49789000,0.1319,39422000,0.1044,478000,39900000,0.1057,14750000,25100000,0.0665,0.72,0.71,34838262,35672526,58300000,,58300000,4900000,103000000,1200000,167400000,32900000,,,,,,1800000,34700000,,202100000,50200000,,,149000,10951000,61300000,,,,10800000,10800000,,,72100000,,400000,80000000,-46900000,96539000,130039000,202139000,-39000,202100000,25100000,9939000,-45000,,-7500000,,-8232000,,98600000,18629000,46123000,-12671000,,,,45000,-12626000,,1993000,-19111000,,,-17118000,,16379000,58342000,41963000,33452000
2006,440300000,293400000,146900000,0.3336,,40000,85060000,85100000,10000000,95100000,388500000,,,10119000,62963000,0.1430,51722000,0.1175,1178000,52900000,0.1201,19244000,33600000,0.0763,1.00,0.98,33605568,34393026,25900000,13200000,39100000,4700000,108900000,2800000,155500000,37600000,,,,,,2700000,40300000,,195800000,45900000,,,1203000,9797000,56900000,,,,14200000,14200000,,,71100000,,400000,113600000,-55900000,66673000,124773000,195873000,-73000,195800000,33600000,10119000,-1918000,,7800000,,-5853000,,106400000,-11555000,38046000,-15348000,,-13227000,,43000,-28532000,,3351000,-45263000,,,-41912000,,-32398000,25944000,58342000,22698000
