,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2012,2331421,,,,,1531700,81862,1613562,,,,2776453,678753,130022,677412,0.2906,-131363,-0.0563,,-131363,-0.0563,189118,-320481,-0.1375,-0.40,-0.40,793500,793500,5434472,,5434472,280199,,,,1615410,,,,43398643,,,,94054603,94054603,,,,,,,,,,,,87840598,,87840598,,,6705732,-2206128,1714401,6214005,94054603,,94054603,-320481,130022,,,243814,-16431,,,,315708,369063,-9905,,-35122886,21751059,-972991,-14354723,,,,,5159602,5159602,,-8826078,5434472,14260550,359158
2013,2444079,,,,,1534998,75928,1610926,,,,2691007,573935,134259,557350,0.2280,-150844,-0.0617,,-150844,-0.0617,-91018,-59826,-0.0245,-0.17,-0.17,342159,342159,2636523,,2636523,267796,,38240458,41144777,1602451,,,,42906966,,5596806,50106223,,91251000,,,,,,,,,,1046964,1046964,80361961,,79314997,,7935,6645906,-2340287,7622449,11936003,91251000,,91251000,-59826,134259,,,41144777,12403,,,41144777,-41207739,11471,-121300,,-22825587,21953425,-176860,-1170322,,,,,-1639098,-1639098,,-2797949,2636523,5434472,-109829
2014,2477414,,,,,1610558,101578,1712136,,,,2699335,397074,152678,161884,0.0653,-387868,-0.1566,,-387868,-0.1566,-177501,-210367,-0.0849,-0.28,-0.28,741383,741383,3719882,,3719882,275571,,34511669,38507122,1612029,,,,40665906,,12368323,54646258,,93153380,,,,,,,,,,929235,929235,81884498,,80955263,,7935,6435539,-2492965,8247608,12198117,93153380,,93153380,-210367,152678,,,-2637655,-7775,,,38507122,2669077,-26267,-162256,,-5552844,8496144,-3240804,-459760,,,,,1569386,1569386,,1083359,3719882,2636523,-188523
2015,2637067,,,,,1752612,44050,1796662,,,,2678056,349973,152368,323699,0.1227,-178642,-0.0677,,-178642,-0.0677,-98159,-80483,-0.0305,-0.11,-0.11,743604,743604,3326660,,3326660,332474,,30750302,34409436,1465439,,,,35486575,,20247349,57199363,,91608799,,,,,,,,,,1231696,1231696,80986971,,79755275,,7935,6355056,-2645333,8135866,11853524,91608799,,91608799,-80483,152368,,,-4097686,-56903,,,34409436,4202119,176318,-5778,,-10928583,15836624,-3923034,979229,,,,,-1548769,-1548769,,-393222,3326660,3719882,170540
2016,2839686,,,,,1790316,52438,1842754,,,,2837716,332831,145204,439104,0.1546,-38931,-0.0137,,-38931,-0.0137,78488,-117419,-0.0413,-0.16,-0.16,745823,745823,2923442,,2923442,443062,,29331278,32697782,1335654,,,,33285827,,22955205,57576686,,90274468,,,,,,,3000000,,,-1729425,1270575,80313450,,79042875,,7935,6237637,-2790537,7776558,11231593,90274468,,90274468,-117419,145204,,,-1711654,-110588,,,32697782,1711702,27833,-15419,,-23475710,25002052,-1053309,457614,,,-122325,,-766340,-888665,,-403218,2923442,3326660,12414
2017,2792302,,,,,1718701,50433,1769134,,,,2775662,243486,135919,464120,0.1662,84715,0.0303,,84715,0.0303,411764,-327049,-0.1171,-0.44,-0.44,748046,748046,1229036,,1229036,490239,,29175525,30894800,1229457,,,,29832363,,22978377,54040197,,84934997,,,,,,,,,,682438,682438,74341922,,73659484,,7935,6152648,-2926456,8041386,11275513,84934997,,84934997,-327049,135919,,,-1802982,-47177,,,30894800,2296584,302472,-29722,,-12619769,16224951,-632601,2942859,,,-8511,,-4931226,-4939737,,-1694406,1229036,2923442,272750
2018,2536369,,,,,1538424,31876,1570300,,,,2663353,299743,135016,500653,0.1974,,,,65894,0.0260,13788,52106,0.0205,0.07,0.07,750014,750014,1217621,29426745,30644366,516757,,,31161123,1108873,,,,30055271,,17375460,48539604,,79700727,,3750000,,,,3750000,3750000,,,-2927462,822538,65908153,,68835615,,7935,6204754,-3061471,7713894,10865112,79700727,,79700727,52106,135016,,71467,-3483677,-26518,,,27411123,3609620,384532,-14432,,-8573949,7865756,5437862,4715237,,,-15488,,-5095696,-5111184,,-11415,1217621,1229036,370100
2019,2225450,,,,,1586779,50798,1637577,,,,2672128,621937,108664,284487,0.1278,,,,-446114,-0.2005,-107958,-338156,-0.1519,-0.45,-0.45,752179,752179,2819744,37978622,40798366,503280,,-37978622,3323024,1052512,,,,38402916,,43464065,82919493,,86242517,,,,,714120000,714120000,1749520,,,-1035400,714120,,,74838186,,7935,5866598,-3170136,8699934,11404331,86242517,,86242517,-338156,108664,,53561,-738208099,13477,,,-710796976,738335869,-48161,-52303,,-18222745,10501627,2175294,-5598127,-150480,,-3282,,6402911,6249149,,602861,1820482,1217621,-100464
2020,2586753,,2586753,1.0000,,1485847,,1485847,1407247,2893094,,2586753,-670120,112929,-792819,-0.3065,-306341,-0.1184,,-306341,-0.1184,,-235628,-0.0911,-0.31,-0.31,754422,754422,2146691,,2146691,39266472,,-39266472,2146691,,,,,50448328,,,,95355421,97502112,,,,685308,,685308,,,,,,85215823,,85901131,,7935,5630970,-765320,6727396,11600981,97502112,,97502112,-235628,112929,,35482,712258359,-22488,,,1461383,-712266297,-95155,-49201,,-109390110,97755272,1012694,-10671345,-366826,,-480,,11460015,11092709,,326209,2146691,1820482,-144356
2021,2589872,,,,,347300,,347300,,347300,,,354126,126,-973388,-0.3758,,,,-1327640,-0.5126,-33944,-1293696,-0.4995,-1.72,-1.72,754422,754422,3470090,53411654,56881744,31633926,,,88515670,,,,,,922727,,922727,6806353,94399296,,,,,,,,,,,,84795035,,84795035,,-347140,4337274,-1506993,7121120,9604261,94399296,,94399296,-1293696,126403,-40264,38649,87054287,,,,88515670,-86979385,-1094006,,,-65145792,60576055,7895816,3326079,-374978,,,,-533696,-908674,,1323399,3470090,2146691,-1094006
