,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1995,32700000,21200000,11500000,0.3517,,7300000,,7300000,800000,8100000,29300000,,,800000,3900000,0.1193,3400000,0.1040,-300000,3100000,0.0948,1200000,1900000,0.0581,0.21,0.21,8837209,8837209,100000,,100000,5800000,4800000,800000,11500000,4700000,,2800000,2800000,,,1000000,8500000,,20000000,2900000,1300000,,,2300000,6500000,6500000,,,600000,7100000,,,13600000,,,7400000,-7700000,6700000,6400000,20000000,,20000000,1900000,800000,300000,,-2900000,,-1000000,,5000000,100000,200000,-600000,,,,300000,-300000,,1100000,-5000000,-400000,4400000,100000,,,,200000,-400000
1996,34300000,21800000,12500000,0.3644,,7600000,,7600000,900000,8500000,30300000,,,900000,4400000,0.1283,4000000,0.1166,-500000,3500000,0.1020,1200000,2300000,0.0671,0.30,0.30,7540984,7540984,200000,,200000,5800000,3600000,700000,10300000,4200000,,1300000,1300000,,,4000000,9500000,,19800000,2400000,1200000,,,2800000,6400000,4500000,,,400000,4900000,,,11300000,,,9300000,-7700000,6900000,8500000,19800000,,19800000,2300000,900000,100000,,-1100000,,1100000,,3900000,2200000,4400000,-300000,,,,-1600000,-1900000,,,,-400000,-2000000,-2400000,,,,100000,4100000
1997,41000000,25900000,15100000,0.3683,,8900000,,8900000,1000000,9900000,35800000,,,1000000,6300000,0.1537,5200000,0.1268,100000,5300000,0.1293,2000000,3300000,0.0805,0.42,0.42,7857143,7857143,200000,,200000,7100000,4300000,300000,11900000,4900000,,2300000,2300000,,,3500000,10700000,,22600000,2400000,1000000,,,4200000,7600000,3000000,,,200000,3200000,,,10800000,,,12000000,-9100000,8900000,11800000,22600000,,22600000,3300000,1000000,,,400000,,-600000,,4300000,-1200000,3500000,-1500000,,,,-400000,-1900000,,,,-600000,-1100000,-1700000,,,,200000,2000000
1998,46200000,29000000,17200000,0.3723,,9700000,,9700000,1000000,10700000,39700000,,,1000000,9700000,0.2100,6500000,0.1407,2200000,8700000,0.1883,2600000,6100000,0.1320,0.79,0.78,7721519,7820513,2300000,,2300000,7300000,4700000,600000,14900000,5100000,,2200000,2200000,,,3100000,10400000,,25300000,2800000,1400000,,,3500000,7700000,700000,,,400000,1100000,,,8800000,,,17300000,-9900000,9100000,16500000,25300000,,25300000,6100000,1000000,,,2900000,,-500000,,7200000,-4400000,5600000,-1200000,,,,1300000,100000,,,-500000,-800000,-2200000,-3500000,,,,200000,4400000
1999,49600000,31300000,18300000,0.3690,,8800000,,8800000,1400000,10200000,41500000,,,1400000,9400000,0.1895,8100000,0.1633,-100000,8000000,0.1613,2800000,5200000,0.1048,0.67,0.65,7761194,8000000,200000,,200000,8900000,7400000,500000,17000000,7300000,,10200000,10200000,,,4500000,22000000,,39000000,4400000,4100000,,,2800000,11300000,6500000,,,700000,7200000,,,18500000,,500000,21400000,-12000000,10600000,20500000,39000000,,39000000,5200000,1400000,,,-1500000,,-2700000,,5700000,-1800000,3300000,-3200000,,,,-9400000,-12600000,,,-200000,-1100000,8600000,7300000,,-2100000,200000,2300000,100000
2000,68526849,45673625,22853224,0.3335,,11815371,,11815371,1982459,13797830,59471455,,,1982459,10477995,0.1529,9055394,0.1321,-559858,8495536,0.1240,2725613,5769923,0.0842,0.72,0.71,7958514,8069822,65289,,65289,11880228,8942960,640671,21529148,9115888,,9579996,9579996,,,5498220,24194104,,45723252,5790018,4656010,,,2490069,12936097,6569352,,,988708,7558060,,,20494157,,507361,25964349,-13272188,12029573,25229095,45723252,,45723252,5769923,1982459,-117900,,2893051,,-1493650,,8593051,-6007728,4519805,-2659962,,,,-1032202,-3692164,,,,-1250208,302587,-947621,,-119980,65289,185269,1859843
2001,70530561,49450526,21080035,0.2989,,12078306,,12078306,798374,12876680,62327206,,,2094854,10594209,0.1502,8203355,0.1163,296000,8499355,0.1205,2625995,5873360,0.0833,0.73,0.72,7990966,8157444,49283,,49283,12081284,8958735,792632,21881934,9564374,8340523,751033,9091556,,534794,5715845,24906569,,46788503,5261112,2543400,,,4499652,12304164,3562793,,,1184786,4747579,,,17051743,,509439,30406445,-14602820,13423696,29736760,46788503,,46788503,5873360,2094854,-432170,,984719,,-15774,,9577770,-1291590,7229173,-1725592,,,,-732340,-2457932,,,,-1431263,-3355984,-4787247,,-16006,49283,65289,5503581
2002,69347505,49223636,20123869,0.2902,,13353714,,13353714,,13353714,62577350,,,1787364,8245742,0.1189,6770155,0.0976,-311777,6458378,0.0931,1995062,4463316,0.0644,0.55,0.54,8115120,8265400,329084,,329084,11019325,9517539,742400,21608348,15132206,8581731,653985,9235716,,655279,6673280,31696481,,53304829,5354907,1966382,,,4482993,11804282,6780834,,,1435345,8216179,,,20020461,,513590,33427472,-16293137,15636443,33284368,53304829,,53304829,4463316,1787364,-71537,,226296,,1087531,,9804066,2678412,9083851,-3138063,,,,-1198644,-4336707,,,,-1442290,-3025053,-4467343,,279801,329084,49283,5945788
2003,74565650,51647526,22918124,0.3074,,14610288,,14610288,,14610288,66257814,,,2174076,10089904,0.1353,8307836,0.1114,-332008,7975828,0.1070,2658112,5257716,0.0705,0.65,0.63,8088794,8412346,166562,,166562,12271719,10670520,650327,23759128,17317212,,9135636,9135636,,412125,7109774,33974747,,57733875,5246462,3835706,,,3373503,12455671,6005172,,,1663534,7668706,,,20124377,,513590,37592263,-151014,-345341,37609498,57733875,,57733875,5257716,2174076,157252,,1499391,,1328,,11303457,-1320614,7767821,-880012,,,,-5526744,-6406756,,,,-1092925,-430662,-1523587,,-162522,166562,329084,6887809
2004,87083644,61748527,25335117,0.2909,,15887050,,15887050,,15887050,77635577,,,1988671,10024287,0.1151,9448067,0.1085,-938416,8509651,0.0977,3408200,4627416,0.0531,0.61,0.58,7574046,8010022,1405812,,1405812,12004031,12227095,1136063,26773001,17488538,,8909766,8909766,,,6086047,32484351,,59257352,5477993,2820253,,,3347972,11646218,8342568,,146646,2142060,10631274,,,22277492,,534294,40964838,-4866,-4514406,36979860,59257352,,59257352,4627416,1988671,571883,,3823326,,-3334127,,15126783,-5493418,5517878,-3190691,-702125,,,353687,-3539129,,1430387,-3255125,-1254841,2340080,-739499,,1239250,1405812,166562,2327187
