,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2011,52547000,26282000,26265000,0.4998,,2583000,,2583000,,2583000,28865000,4000,3794000,13579000,36193000,0.6888,23682000,0.4507,-4862000,18820000,0.3582,,18820000,0.3582,0.63,0.63,29970000,29970000,,,,497000,,2956000,3453000,480370000,,,,,,540000,480910000,,484363000,1236000,402189000,,4665000,30934000,439024000,,,,,,,,439024000,,,,-60084000,105423000,,484363000,,484363000,18820000,13579000,,,7731000,-322000,,307000,7545000,-11156000,28974000,,,,,,,-45956000,,,,16982000,-28974000,,,,,28974000
2012,77498000,34915000,42583000,0.5495,,2916000,,2916000,,2916000,37831000,1000,8551000,13616000,52003000,0.6710,39667000,0.5118,-9831000,29836000,0.3850,,29836000,0.3850,0.99,0.99,29970000,29970000,,,,371000,,8610000,8981000,466754000,,,,,,540000,467294000,,476275000,5040000,380715000,,6735000,5944000,398434000,,2666000,,,2666000,,,401100000,,,,-73700000,148875000,,476275000,,476275000,29836000,13616000,,,-10448000,126000,,3804000,4736000,-5102000,27902000,,,,,,,-241474000,,,,213572000,-27902000,,,,,27902000
2013,85679000,15265000,70414000,0.8218,,3124000,,3124000,11909000,15033000,30298000,,8248000,13579000,67447000,0.7872,55381000,0.6464,-9761000,45620000,0.5325,,45620000,0.5325,2.95,2.95,22714521,22714521,5677000,,5677000,1646000,,283000,7606000,453175000,,,,,,27954000,481129000,,488735000,3743000,5500000,,4619000,1041000,14903000,214085000,2048000,,,216133000,,,231036000,,,,-87279000,344978000,,488735000,,488735000,45620000,13579000,,,-16108000,118000,,-3156000,-11811000,1113000,44204000,,,,,,,-380715000,138800000,,,203388000,-38527000,,,5677000,,44204000
2014,107088000,20095000,86993000,0.8124,,5517000,,5517000,16813000,22330000,42425000,221000,13338000,17822000,81721000,0.7631,64663000,0.6038,-14102000,50561000,0.4721,,50561000,0.4721,1.58,1.58,32949288,32949288,11949000,,11949000,889000,357000,1153000,14348000,839883000,,,,,,33145000,873028000,,887376000,2369000,20000000,,7022000,3858000,33249000,555000000,1429000,,,556429000,,,589678000,,,,-105101000,402799000,,887376000,,887376000,50561000,17822000,,,7275000,190000,-357000,310000,4746000,785000,76443000,-404530000,,,,,-404530000,-229085000,120514000,,-131132000,574062000,334359000,,6272000,11949000,5677000,-328087000
2015,145202000,27191000,118011000,0.8127,,6675000,,6675000,23244000,29919000,57110000,35000,25926000,24387000,110363000,0.7601,88092000,0.6067,-28042000,60050000,0.4136,,60050000,0.4136,1.60,1.60,20505000,20505000,24293000,,24293000,563000,348000,610000,25814000,1036157000,,19782000,19782000,,,26350000,1082289000,,1108103000,4935000,27467000,,15126000,3825000,51353000,652818000,1094000,,35000000,688912000,,,740265000,,,,-129488000,497326000,,1108103000,,1108103000,60050000,24387000,,,10136000,-103000,9000,1808000,8396000,2371000,96944000,-205045000,,,,,-205045000,-20000000,72446000,,-62207000,130206000,120445000,,12344000,24293000,11949000,-108101000
2016,169851000,33356000,136495000,0.8036,,7884000,,7884000,26532000,34416000,67772000,,32887000,30395000,130136000,0.7662,102079000,0.6010,-35225000,66854000,0.3936,,66854000,0.3936,1.69,1.69,20505000,20505000,57595000,,57595000,978000,834000,788000,60195000,1007617000,,12514000,12514000,,,26350000,1046481000,,1106676000,3058000,31688000,,14258000,4052000,53056000,684748000,1036000,,,685784000,,,738840000,,,,-159883000,527719000,,1106676000,,1106676000,66854000,30395000,,,-2825000,3000,-486000,-1105000,-1214000,9194000,103618000,-37472000,,,,,-37472000,-32500000,,-119000,-66856000,66631000,-32844000,,33302000,57595000,24293000,66146000
2017,138990000,33938000,105052000,0.7558,,7848000,,7848000,33260000,41108000,75046000,203000,39775000,30319000,87433000,0.6291,63944000,0.4601,-46605000,17339000,0.1247,,17339000,0.1247,0.27,0.27,34545740,34545740,67464000,,67464000,1038000,799000,1103000,70404000,977298000,,5267000,5267000,,,1350000,983915000,,1054319000,4497000,2655000,,11623000,4123000,22898000,711698000,1405000,,,713103000,,,736001000,,,,-190202000,508520000,,1054319000,,1054319000,17339000,30319000,,,-1322000,-55000,35000,1584000,-2870000,13003000,59339000,,,,,,,-474900000,,,-66857000,492287000,-49470000,,9869000,67464000,57595000,59339000
2018,127135000,33132000,94003000,0.7394,,8556000,,8556000,32464000,41020000,74152000,1051000,46884000,30330000,80827000,0.6358,52983000,0.4167,-49370000,3613000,0.0284,,3613000,0.0284,-0.11,-0.11,35490000,35490000,109917000,,109917000,1134000,1220000,692000,112963000,947377000,,,,,,3096000,950473000,,1063436000,5736000,251754000,,10740000,4512000,272742000,461062000,3147000,,,464209000,,,736951000,,,,-220532000,547017000,,1063436000,,1063436000,3613000,30330000,,,500000,107000,-421000,1149000,-879000,8551000,42994000,-409000,,,,,-409000,-4800000,53138000,,-48422000,-48000,-132000,,42453000,109917000,67464000,42585000
2019,130901000,33389000,97512000,0.7449,,9245000,,9245000,28351000,37596000,70985000,2331000,46638000,30680000,80931000,0.6183,59916000,0.4577,-56303000,3613000,0.0276,,3613000,0.0276,-0.22,-0.22,35490000,35490000,16206000,,16206000,143000,718000,1105000,18172000,916697000,,,,,,54318000,971015000,,989187000,5496000,45482000,,9814000,3843000,64635000,607672000,3173000,,,610845000,,,675480000,,,,-251212000,564919000,,989187000,,989187000,3613000,30680000,,,-1616000,-95000,502000,-101000,1056000,10500000,43177000,,,,,,,-734800000,,,-16391000,664303000,-86888000,,-43711000,66206000,109917000,43177000
2020,137165000,63621000,73544000,0.5362,,9280000,,9280000,,9280000,72901000,221000,24146000,31797000,89995000,0.6561,64264000,0.4685,-30212000,34052000,0.2483,,34052000,0.2483,0.74,0.74,35546823,35546823,24979000,,24979000,384000,808000,949000,27120000,884900000,,,,,,53817000,938717000,,965837000,4373000,45715000,,8064000,4693000,62845000,561966000,3199000,,1334000,566499000,,,629344000,,,,-283009000,619502000,,965837000,,965837000,34052000,31797000,,,-3538000,-241000,-90000,-1033000,-2336000,6292000,68603000,,,,,,,-48000000,297000,,-11563000,-564000,-59830000,,8773000,74979000,66206000,68603000
