,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1994,191000000,124700000,66300000,0.3471,,30200000,,30200000,22800000,53000000,177700000,,,22800000,23300000,0.1220,13300000,0.0696,-12800000,500000,0.0026,400000,100000,0.0005,-0.01,-0.01,200789600,200789600,17500000,,17500000,8100000,20300000,35800000,81700000,151200000,,,,,,239600000,390800000,,472500000,14900000,,,,13800000,28700000,339600000,,,400000,340000000,,,368700000,,,-800000,-7200000,111800000,103800000,472500000,,472500000,100000,22800000,-7300000,,8500000,,3000000,,53000000,100000,24200000,-4000000,,-420100000,409400000,-323900000,-338600000,,3800000,,-3000000,324200000,325000000,,,,6900000,20200000
1995,163900000,110100000,53800000,0.3282,,35000000,,35000000,26700000,61700000,171800000,,,26700000,9500000,0.0580,-7900000,-0.0482,-9300000,-17200000,-0.1049,-5700000,-11500000,-0.0702,-0.05,-0.05,230908040,230908040,21800000,,21800000,12700000,38800000,30400000,103700000,354000000,,,,,,165400000,519400000,,623100000,19100000,4800000,,,26800000,50700000,415700000,,,,415700000,,,466400000,,,-13500000,-7200000,177400000,156700000,623100000,,623100000,-11500000,26700000,-4800000,,,,-19700000,,53000000,-30700000,-20300000,-4100000,,-40200000,40600000,-34400000,-38100000,,62900000,,,-200000,62700000,,,,17500000,-24400000
1996,211411000,153379000,58032000,0.2745,,90372000,,90372000,77005000,167377000,320756000,,,105109000,-50570000,-0.2392,-109345000,-0.5172,-46334000,-155679000,-0.7364,-54693000,-100986000,-0.4777,-0.31,-0.31,325664668,325664668,39231000,18807000,58038000,18346000,72767000,86485000,235636000,590621000,,,,,,315123000,905744000,,1141380000,40819000,11334000,,103100000,43058000,198311000,874720000,,,7152000,881872000,,,1080183000,,425000,-115729000,-35264000,211765000,61197000,1141380000,,1141380000,-100986000,105109000,-50365000,,-15675000,,-36864000,,37325000,34492000,-27425000,-50954000,,-159395000,150876000,-228169000,-287642000,,2259000,,,330285000,332544000,,17477000,39231000,21754000,-78379000
1997,477418000,85901000,391517000,0.8201,,262589000,179923000,442512000,173276000,615788000,701689000,,,256497000,-56182000,-0.1177,-224271000,-0.4698,-88408000,-312679000,-0.6549,146000,-312825000,-0.6552,-0.95,-0.95,336667938,336667938,145207000,275307000,420514000,66074000,22993000,34524000,544105000,874859000,,,,,,386682000,1261541000,,1805646000,67701000,17885000,,122707000,102287000,310580000,1365221000,,,218806000,1584027000,,,1894607000,,460000,-436996000,-85961000,433536000,-88961000,1805646000,,1805646000,-312825000,256497000,-373000,,196200000,,51597000,,233525000,-139456000,43000,-232058000,,-309151000,51513000,-107553000,-597249000,,353935000,,,349247000,703182000,,105976000,145207000,39231000,-232015000
1998,982666000,189884000,792782000,0.8068,,492516000,320521000,813037000,102636000,915673000,1105557000,,,228360000,-32478000,-0.0331,-122891000,-0.1251,-137947000,-260838000,-0.2654,44000,-260882000,-0.2655,-0.82,-0.82,361276711,361276711,106547000,217553000,324100000,107233000,76708000,29804000,537845000,876914000,,,,,,392093000,1269007000,,1806852000,90646000,22679000,,132982000,184470000,430777000,1488079000,,,259536000,1747615000,,,2178392000,,463000,-733093000,-167821000,528911000,-371540000,1806852000,,1806852000,-260882000,228360000,,,-126457000,,-55056000,,107068000,142089000,-16890000,-161140000,,-570096000,627860000,95328000,-8048000,,2830000,,,-16552000,-13722000,,-38660000,106547000,145207000,-178030000
1999,1602841000,165511000,1437330000,0.8967,,944132000,727061000,1671193000,113228000,1784421000,1949932000,,,126906000,-665787000,-0.4154,-347091000,-0.2165,-176603000,-523694000,-0.3267,154000,-792847000,-0.4947,-1.91,-1.91,418120247,418120247,905299000,348876000,1254175000,265685000,123630000,40205000,1683695000,1339939000,,,,,,874555000,2214494000,,3898189000,194046000,22067000,,181531000,499265000,896909000,3030605000,,,19093000,3049698000,,,3946607000,,2292000,-1603194000,-266947000,1819431000,-48418000,3898189000,,3898189000,-792847000,126906000,,,679718000,,-45688000,,786786000,-72290000,-58513000,-91152000,,-547329000,434517000,141138000,-62826000,,8915000,-90934000,,1002110000,920091000,,798752000,905299000,106547000,-149665000
2000,2715220000,227955000,2487265000,0.9160,,1515870000,1158640000,2674510000,236821000,2911331000,3139286000,,,191862000,-428794000,-0.1579,-424066000,-0.1562,-196590000,-620656000,-0.2286,555000,-621211000,-0.2288,-1.31,-1.31,472882598,472882598,856818000,607357000,1464175000,384614000,161161000,50827000,2060777000,1511303000,,,,,,1093870000,2605173000,,4665950000,226568000,21132000,,283895000,691482000,1223077000,4014812000,,,56329000,4071141000,,,5294218000,,4741000,-2225551000,-415356000,2007898000,-628268000,4665950000,,4665950000,-621211000,191862000,,,50914000,,-41851000,,837700000,259758000,-118677000,-331401000,,-1363884000,1041784000,-258456000,-911957000,,11586000,,,970567000,982153000,,-48481000,856818000,905299000,-450078000
2001,4001138000,2027763000,1973375000,0.4932,,398046000,1084375000,1482421000,278652000,1761073000,3788836000,,,287841000,73797000,0.0184,212302000,0.0531,-426346000,-214044000,-0.0535,1454000,-215498000,-0.0539,-0.45,-0.45,479055875,479055875,1677889000,1150408000,2828297000,424128000,190747000,68795000,3511967000,1904012000,,,,,,1103707000,3007719000,,6519686000,254868000,14782000,,359424000,859293000,1488367000,5706480000,,,102611000,5809091000,,,7297458000,,4794000,-2470501000,-646460000,2334395000,-777772000,6519686000,,6519686000,-215498000,287841000,,,1185900000,,-25247000,,2023600000,-768760000,489483000,-637457000,,-2549179000,2023268000,-115751000,-1279119000,,9929000,,,1600778000,1610707000,,821071000,1677889000,856818000,-147974000
2002,4820825000,2891782000,1929043000,0.4001,,973075000,161662000,1134737000,-316840000,817897000,3709679000,,,384864000,-424242000,-0.0880,421348000,0.0874,-1230454000,-809106000,-0.1678,72544000,-881650000,-0.1829,-0.92,-0.92,482325733,482325733,1483078000,1203917000,2686995000,435020000,150290000,47212000,3319517000,1974516000,,,,,,966552000,2941068000,,6260585000,264813000,13432000,,443757000,923217000,1645219000,5733621000,,,87383000,5821004000,,,7466223000,,4809000,-2914718000,-2460000,1706731000,-1205638000,6260585000,,6260585000,-881650000,384864000,66149000,,-349302000,,69709000,,1674298000,846683000,66744000,-435819000,,-5770963000,5602398000,-78003000,-682387000,,1492907000,-1065689000,,-6386000,420832000,,-194811000,1483078000,1677889000,-369075000
2003,5739296000,2985207000,2754089000,0.4799,,,,336267000,398206000,734473000,3719680000,,,424891000,738567000,0.1287,707548000,0.1233,-468666000,238882000,0.0416,14376000,299300000,0.0521,0.46,0.46,485005270,490241863,1290859000,2682115000,3972974000,345673000,155147000,99321000,4573115000,1876459000,,,,,,1135444000,3011903000,,7585018000,173637000,1438346000,,514831000,845470000,2972284000,5499327000,,,145931000,5645258000,,,8617542000,,4847000,-2660596000,79811000,1543414000,-1032524000,7585018000,,7585018000,299300000,424891000,629000,,-73467000,,18020000,,1600831000,-75772000,575581000,-321819000,,-5050502000,3641939000,-31488000,-1761870000,,20438000,-190391000,,1164023000,994070000,,-192219000,1290859000,1483078000,253762000
