,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2007,555705000,333428000,222277000,0.4000,9606000,17581000,52652000,70233000,47602000,127441000,460869000,,125366000,53783000,168864000,0.3039,94836000,0.1707,-105121000,-10285000,-0.0185,-571000,-9714000,-0.0175,-4.19,-4.19,19908540,65578790,71314000,,71314000,45856000,97614000,2966000,217750000,78982000,1029068000,559480000,1588548000,,,23379000,1690909000,,1908659000,20076000,9500000,,,65114000,94690000,1280750000,,,774509000,2055259000,,,2149949000,,,-25671000,-15813000,,-241290000,1908659000,,1908659000,-9714000,53783000,,357000,7629000,4808000,21372000,-3369000,123060000,-13542000,38513000,-13191000,,,,459000,-12732000,-9500000,1662000,-904000,,-195000,-8937000,,16844000,71315000,54471000,25322000
2008,574229000,372199000,202030000,0.3518,9925000,15869000,57449000,73318000,47602000,130845000,503044000,,108022000,54770000,-392763000,-0.6840,71185000,0.1240,-626740000,-555555000,-0.9675,400000,-555955000,-0.9682,-32.52,-32.52,19908540,19908540,81229000,,81229000,66241000,123980000,3547000,274997000,76674000,525875000,431585000,957460000,,,17083000,1051217000,,1326214000,54525000,9500000,,,63956000,127981000,1121437000,,,886990000,2008427000,,,2136408000,,,-581626000,-28650000,,-810194000,1326214000,,1326214000,-555955000,54770000,,40000,23956000,-20768000,-26366000,34449000,147016000,487414000,10225000,-5186000,,,,148000,-5038000,-10396000,,-413000,,15537000,4728000,,9915000,81230000,71315000,5039000
2009,588248000,352398000,235850000,0.4009,10842000,14713000,59823000,74536000,51960000,137338000,489736000,,70862000,59675000,173931000,0.2957,98512000,0.1675,-55118000,43394000,0.0738,339000,43055000,0.0732,-3.58,-3.58,19908540,19908540,161307000,,161307000,54130000,123700000,5880000,345017000,73374000,525875000,379625000,905500000,,,13352000,992226000,,1337243000,33639000,39076000,,,59256000,131971000,1052463000,,,895623000,1948086000,,,2080057000,,,-538571000,-4492000,,-742814000,1337243000,,1337243000,43055000,59675000,,38000,66030000,11779000,280000,-20886000,213046000,-94191000,74607000,-4525000,,,,174000,-4351000,-9500000,,,,19322000,9822000,,80078000,161307000,81229000,70082000
2010,592880000,355523000,237357000,0.4003,14700000,22599000,57954000,80553000,51808000,147061000,502584000,235000,27397000,59440000,144057000,0.2430,90296000,0.1523,-33076000,57220000,0.0965,307000,56913000,0.0960,-1.65,-1.65,59364958,59364958,78583000,,78583000,63154000,127137000,3645000,272519000,75287000,527148000,328410000,855558000,,,6519000,937364000,,1209883000,41809000,,,,44876000,86685000,657229000,,,24902000,682131000,,,768816000,,675000,-481658000,-9752000,931802000,441067000,1209883000,,1209883000,56913000,59440000,,6363000,-27212000,-8621000,-3151000,7896000,185834000,18977000,114481000,-9631000,-1649000,,,76000,-11204000,-434310000,248309000,,,,-186001000,,-82724000,78583000,161307000,104850000
2011,791976000,497322000,294654000,0.3720,16476000,30012000,77776000,107788000,57409000,181673000,678995000,110000,23718000,56123000,166807000,0.2106,112981000,0.1427,-26015000,86966000,0.1098,-237677000,324643000,0.4099,4.84,4.79,67130356,67797371,93126000,,93126000,109705000,162124000,18310000,383265000,84384000,547473000,233874000,781347000,,227363000,76434000,1169528000,,1552793000,81053000,22874000,,,61463000,165390000,575000000,,,43514000,618514000,,,783904000,,676000,-157015000,-15357000,940585000,768889000,1552793000,,1552793000,324643000,56123000,-238170000,8646000,32041000,-22235000,-11224000,18517000,217875000,-13571000,169712000,-12060000,-83907000,,,14000,-95953000,-59355000,,,,139000,-59216000,,14543000,93126000,78583000,157652000
2012,1176306000,735906000,440400000,0.3744,23499000,46031000,101448000,147479000,45867000,216845000,952751000,,49114000,54160000,259626000,0.2207,223555000,0.1900,-67203000,156352000,0.1329,63129000,93223000,0.0793,1.38,1.35,67360632,69193138,108023000,,108023000,134978000,225817000,53735000,522553000,104718000,552943000,272739000,825682000,,136754000,14140000,1081294000,,1603847000,94543000,94800000,,6569000,98947000,294859000,799018000,,,46342000,845360000,,,1140219000,,683000,-63792000,-14496000,541233000,463628000,1603847000,,1603847000,93223000,54160000,62429000,10780000,9819000,-137000,-31656000,-3898000,227694000,5183000,235594000,-22392000,-47044000,,,91000,-69345000,-1198124000,,,-404332000,1451104000,-151352000,,14897000,108023000,93126000,213202000
2013,1485765000,916205000,569560000,0.3833,29271000,55490000,107515000,163005000,25819000,218095000,1134300000,,54435000,36774000,369925000,0.2490,351465000,0.2366,-72749000,278716000,0.1876,104177000,174539000,0.1175,2.56,2.51,68081632,69667529,150147000,,150147000,164907000,300253000,38872000,654179000,146390000,608287000,282825000,891112000,,85104000,21420000,1144026000,,1798205000,109238000,22046000,,6718000,112843000,250845000,1175349000,,,54940000,1230289000,,,1481134000,,688000,105813000,-2415000,212985000,317071000,1798205000,,1798205000,174539000,36774000,82675000,12368000,175640000,-5257000,-52488000,-5847000,403334000,-222052000,259944000,-30770000,-113859000,,,80000,-144549000,-920166000,,,-343429000,1190196000,-73399000,128000,42124000,150147000,108023000,229174000
2014,1460919000,944700000,516219000,0.3534,31494000,54795000,120408000,175203000,21024000,227721000,1172421000,,47215000,34730000,340307000,0.2329,293375000,0.2008,-35013000,258362000,0.1768,83749000,174613000,0.1195,2.55,2.49,68538248,70171044,189761000,,189761000,189107000,319385000,32225000,730478000,168821000,635565000,284878000,920443000,,46509000,16291000,1152064000,,1882542000,132248000,5916000,,,102358000,240522000,1082101000,,,70120000,1152221000,,,1392743000,,691000,280426000,-15767000,224449000,489799000,1882542000,,1882542000,174613000,34730000,37878000,12612000,86622000,-2988000,3508000,15269000,489956000,-93469000,252986000,-34689000,-61196000,,,394000,-95491000,-120479000,,,-902000,5358000,-116023000,-1858000,39614000,189761000,150147000,218297000
2015,1317299000,857349000,459950000,0.3492,32922000,52947000,130242000,183189000,23591000,239702000,1097051000,,42843000,40333000,206159000,0.1565,179561000,0.1363,-56578000,122983000,0.0934,45236000,77747000,0.0590,1.14,1.12,68096051,69200297,115857000,,115857000,182185000,325375000,37955000,661372000,184213000,669719000,256910000,926629000,,6673000,13929000,1131444000,,1792816000,108332000,9251000,,,95641000,213224000,1050097000,,6166000,57458000,1113721000,,,1326945000,,696000,358173000,-22475000,129477000,465871000,1792816000,,1792816000,77747000,40333000,26955000,8241000,-41808000,9610000,9084000,-27771000,448148000,77151000,188619000,-30651000,-73782000,,,105000,-104328000,-173975000,,-99942000,-1436000,120870000,-154483000,-3712000,-73904000,115857000,189761000,157968000
2016,1444453000,930347000,514106000,0.3559,37229000,74700000,164607000,239307000,32953000,309489000,1239836000,,44568000,54418000,255344000,0.1768,204617000,0.1417,-48235000,156382000,0.1083,57570000,98788000,0.0684,1.51,1.50,64905793,65382774,67272000,,67272000,241857000,349731000,24649000,683509000,212793000,704640000,255172000,959812000,,3337000,2233000,1178175000,,1861684000,181519000,46163000,,,114257000,341939000,1006758000,,17278000,94597000,1118633000,,,1460572000,,702000,456052000,-40163000,-15469000,401122000,1861694000,-10000,1861684000,98788000,54418000,39347000,9493000,-106578000,-9082000,15514000,32908000,341570000,157941000,253409000,-30467000,-76715000,,,1360000,-105822000,-65382000,,-149937000,-76000,19690000,-195705000,-467000,-48585000,67272000,115857000,222942000
