,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2011,294788000,132492000,162296000,0.5506,,,,,51201000,51201000,183693000,,54746000,35513000,147656000,0.5009,108250000,0.3672,-50853000,57397000,0.1947,,57397000,0.1947,0.24,0.24,243022000,243022000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57397000,35513000,,,-55703000,,,-265000,-49561000,10475000,47682000,-60533000,,,,6000,-60527000,-105554000,,,-46691000,163375000,11130000,,-1715000,86316000,88031000,-12851000
2012,260294000,105705000,154589000,0.5939,,,,,63653000,63653000,169358000,,54394000,42690000,145727000,0.5599,88689000,0.3407,-40046000,48643000,0.1869,,48643000,0.1869,0.20,0.20,243022000,243022000,51499000,,51499000,55114000,,82095000,188708000,682239000,,,,76879000,,104727000,863845000,,1052553000,26889000,,,7390000,8395000,42674000,996489000,7390000,,16859000,1020738000,,,1063412000,,,-10859000,-257091000,257091000,,1052553000,,1052553000,48643000,42690000,,,195595000,,,,146034000,-192575000,94353000,-87470000,,,,-20811000,-108281000,-12212000,,,-62903000,54226000,-20889000,,-34817000,51499000,86316000,6883000
2013,333655000,148248000,185407000,0.5557,,,,,105192000,105192000,253440000,,63807000,66338000,286344000,0.8582,75708000,0.2269,80491000,156199000,0.4681,,156199000,0.4681,0.64,0.64,243022000,243022000,60743000,,60743000,24817000,,118310000,203870000,1354072000,491479000,312295000,803774000,,,114345000,2272191000,,2476061000,57657000,,,21568000,2683000,81908000,1208112000,21568000,,161288000,1390968000,,129882000,1472876000,,,,-295351000,1298536000,,2476061000,,2476061000,156199000,66338000,,2994000,-24072000,,,9466000,121962000,-260005000,-58546000,-676092000,,,,-665000,-676757000,-350639000,,,-174628000,1269814000,744547000,,9244000,60743000,51499000,-734638000
2014,635326000,306155000,329171000,0.5181,,82972000,,82972000,101496000,184468000,490623000,,66456000,145431000,286270000,0.4506,141321000,0.2224,-66456000,74865000,0.1178,4655000,69728000,0.1098,0.27,0.27,254506000,254506000,45732000,,45732000,23745000,,162377000,231854000,1762311000,491479000,682135000,1173614000,,,128716000,3064641000,,3296495000,68488000,,,27876000,199000,96563000,1611652000,27876000,,179307000,1818835000,,138859000,1915398000,,,,-377552000,1758649000,,3296495000,,3296495000,69728000,145431000,,3720000,13329000,,,,135291000,-93650000,138558000,-121287000,,,,-177770000,-299057000,-638908000,,,-87245000,871641000,145488000,,-15011000,45732000,60743000,17271000
2015,657634000,296525000,361109000,0.5491,,50621000,,50621000,158926000,209547000,506072000,,67492000,171474000,322293000,0.4901,151369000,0.2302,-67492000,83877000,0.1275,3949000,79378000,0.1207,0.29,0.29,265914000,265914000,46685000,,46685000,18782000,,187928000,253395000,1810746000,491479000,383891000,875370000,,,361139000,3047255000,,3300650000,83352000,35192000,,31388000,-3641000,146291000,1597224000,31388000,,153061000,1781673000,,104171000,1927964000,,,,-465584000,1838270000,,3300650000,,3300650000,79378000,171474000,,5483000,-28187000,,,,107104000,-24961000,203187000,-141685000,,,,-631000,-142316000,-1231918000,,,-90964000,1262964000,-59918000,,953000,46685000,45732000,61502000
2016,678000000,289070000,388930000,0.5736,,49078000,,49078000,155211000,204289000,493359000,,71147000,155211000,339754000,0.5011,184543000,0.2722,-71147000,113396000,0.1673,6146000,107250000,0.1582,0.38,0.38,276848000,277568000,554371000,,554371000,22542000,,213588000,790501000,1902083000,491479000,376060000,867539000,,,330830000,3100452000,,3890953000,102866000,,,32212000,-1014000,134064000,1612331000,32212000,,129483000,1774026000,,82300000,1908090000,,,,-556546000,2539409000,,3890953000,,3890953000,107250000,155211000,,9729000,549333000,,,,656437000,-602940000,218583000,-181923000,,,,85000,-181838000,-122305000,,,-114018000,707264000,470941000,,507686000,554371000,46685000,36660000
2017,712468000,305598000,406870000,0.5711,,50315000,,50315000,160710000,211025000,516623000,,68473000,160710000,353349000,0.4960,195845000,0.2749,-70919000,124926000,0.1753,6673000,117493000,0.1649,0.40,0.39,158126250,298032250,464344000,,464344000,28329000,,244482000,737155000,2010755000,491479000,368229000,859708000,,,323729000,3194192000,,3931347000,32509000,,,40907000,37433000,110849000,1688721000,40907000,,113133000,1842761000,,66047000,1953610000,,,,-656900000,2634637000,,3931347000,,3931347000,117493000,160710000,,14100000,-30131000,,,,626306000,-70717000,191455000,-222979000,,,,-1626000,-224605000,-611615000,,,-126027000,680765000,-56877000,,-90027000,464344000,554371000,-31524000
2018,731511000,319472000,412039000,0.5633,,52674000,,52674000,168508000,221182000,540654000,10661000,79623000,168508000,369175000,0.5047,190857000,0.2609,-68962000,121895000,0.1666,4642000,116402000,0.1591,0.39,0.39,166852250,297260250,204981000,400000000,604981000,29437000,,266735000,901153000,,491479000,360398000,851877000,,,2442750000,3294627000,,4195780000,34585000,,,,96091000,130676000,1918933000,44810000,,110252000,2073995000,,52450000,2204671000,,,,,1991109000,,4195780000,,4195780000,116402000,168508000,,18785000,144171000,,,,770477000,-168844000,279022000,-243022000,,-400000000,,-1000,-643023000,-266613000,,,-125603000,496833000,104617000,,-259384000,270813000,530197000,36000000
2019,731343000,,731343000,1.0000,,61063000,,61063000,181588000,242651000,576637000,11259000,79246000,181588000,342695000,0.4686,154706000,0.2115,-67987000,86719000,0.1186,-2429000,84290000,0.1153,0.28,0.28,178340000,297798000,233946000,,233946000,246383000,,37651000,517980000,29307000,491479000,352566000,844045000,,,2540502000,3413854000,,3931834000,35084000,,,,108702000,143786000,1668574000,102575000,,68986000,1840135000,,29307000,1983921000,,,,,1947913000,,3931834000,,3931834000,84290000,181588000,,20857000,-396283000,,,,374194000,342139000,232591000,-250254000,,,400000000,-2000,149744000,-253790000,,,-126018000,-1743000,-381551000,,784000,271597000,270813000,-17663000
2020,609228000,291113000,318115000,0.5222,,62244000,,62244000,191006000,253250000,544363000,2637000,89907000,191006000,251053000,0.4121,58661000,0.0963,-88521000,-29860000,-0.0490,-6971000,-22889000,-0.0376,-0.10,-0.10,175169000,283837000,526714000,,526714000,244049000,,41225000,811988000,29104000,491479000,344735000,836214000,,,2473389000,3338707000,,4150695000,32309000,,,88319000,-17425000,103203000,2136649000,88319000,,91217000,2316185000,,29104000,2419388000,,,,,1731307000,,4150695000,,4150695000,-22889000,191006000,,25495000,334591000,3881000,,,708785000,-345910000,182293000,-143118000,,,,,-143118000,-603938000,,-143713000,-60850000,1065668000,257167000,,296342000,567939000,271597000,39175000
