,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1998,51900000,26700000,25200000,0.4855,,,,13100000,1400000,14500000,41200000,,,1400000,11600000,0.2235,10700000,0.2062,-500000,10200000,0.1965,5500000,4700000,0.0906,1.70,1.50,2764706,3133333,2900000,,2900000,48400000,,300000,51600000,1000000,,6900000,6900000,,,800000,8700000,,60300000,10300000,,,,33500000,43800000,2100000,,,100000,2200000,,,46000000,,300000,1600000,-300000,12700000,14300000,60300000,,60300000,4700000,1400000,1300000,,-11500000,,,,7800000,200000,-3900000,-4100000,,,,-500000,-4600000,,21800000,-16600000,,5300000,10500000,,2100000,2900000,800000,-8000000
1999,92689285,51658105,41031180,0.4427,,20786437,,20786437,2611992,23398429,75056534,,,2611992,19420416,0.2095,17632751,0.1902,-824327,16808424,0.1813,7202000,9606424,0.1036,3.30,2.70,2912634,3524644,34321673,37964969,72286642,46626290,,3199995,122112927,5069274,,7098071,7098071,,,711479,12878824,,134991751,5428142,137342,,,25029599,30595083,2561019,,,59228,2620247,,,33215330,,39706,11171019,-300000,90865696,101776421,134991751,,134991751,9606424,2611992,-1677000,,83717844,,,,91517844,-80815194,13444066,-3227575,-1742422,-37964969,,-6547,-42941513,,77493078,-161593,,-16358992,60972493,-19536,31455510,34321673,2866163,10216491
2000,255900000,139700000,116200000,0.4541,,53500000,,53500000,10700000,64200000,203900000,,,10700000,62800000,0.2454,52000000,0.2032,100000,52100000,0.2036,20300000,31800000,0.1243,7.60,6.30,4180000,5050000,18500000,,18500000,152600000,,14300000,185400000,20000000,,81800000,81800000,,,9900000,111700000,,297100000,15100000,30100000,,,36500000,81700000,7600000,,,9100000,16700000,,,98400000,,,43000000,-5600000,161300000,198700000,297100000,,297100000,31800000,10700000,9100000,,12182156,,,,103700000,-102082156,-38300000,-5700000,-38100000,-9000000,38000000,100000,-14700000,,12900000,,,24600000,37500000,-300000,-15800000,18500000,34300000,-44000000
2001,207200000,141000000,66200000,0.3195,,103200000,,103200000,34500000,137700000,278700000,,,22500000,-52600000,-0.2539,-71500000,-0.3451,-3600000,-75100000,-0.3625,-15000000,-60100000,-0.2901,-13.10,-13.10,4590000,4590000,61100000,,61100000,97900000,,15300000,174300000,19000000,,63000000,63000000,,10000000,9600000,101600000,,275900000,11200000,37500000,,,21300000,70000000,400000,,,7500000,7900000,,,77900000,,,-17100000,-13800000,228900000,198000000,275900000,,275900000,-60100000,22500000,-18800000,,600000,,,,104300000,61000000,5200000,-5000000,,,,,-5000000,,40700000,,,1600000,42300000,100000,42600000,61100000,18500000,200000
2002,187000000,138700000,48300000,0.2583,,,,74100000,28900000,103000000,241700000,,,9400000,-44400000,-0.2374,-54700000,-0.2925,1000000,-53700000,-0.2872,10100000,-63900000,-0.3417,-13.30,-13.30,4810000,4810000,99100000,,99100000,66400000,,5300000,170800000,13000000,,41600000,41600000,,,8900000,63500000,,234300000,12400000,2300000,,,25400000,40100000,600000,,1600000,8800000,11000000,,600000,51100000,,,-81000000,-3000000,,182900000,234000000,300000,234300000,-63900000,9400000,,,26400000,,,,130700000,61100000,33000000,-3700000,,,,,-3700000,,49800000,,,-39200000,10600000,-1900000,38000000,99100000,61100000,29300000
2003,228500000,161900000,66600000,0.2915,,52800000,,42300000,10600000,52900000,214800000,,,8800000,17900000,0.0783,22200000,0.0972,-8300000,13900000,0.0608,-400000,9500000,0.0416,4.40,3.20,5340000,7330000,79100000,35100000,114200000,94200000,,7700000,216100000,11200000,30100000,2800000,32900000,,,18600000,62700000,,278800000,13500000,500000,,,55700000,69700000,200000,,,3600000,3800000,,200000,73500000,,100000,-100400000,-4000000,346300000,242000000,315500000,-36700000,278800000,9500000,8800000,,,15700000,,,,146400000,-25800000,8200000,-7400000,,-34300000,9700000,-10900000,-42900000,,29500000,,,-3200000,26300000,-1100000,-9500000,89600000,99100000,800000
2004,397000000,313000000,84000000,0.2116,,,,76900000,,76900000,389900000,,,7400000,9700000,0.0244,7100000,0.0179,-2400000,4700000,0.0118,-2700000,5000000,0.0126,0.70,0.70,6770000,7580000,54400000,7600000,62000000,133400000,,10000000,205400000,13400000,82600000,6400000,89000000,,20100000,2800000,125300000,,330700000,27600000,200000,,,78900000,106700000,,,,3000000,3000000,,,109700000,,100000,-95400000,-3800000,,220700000,330400000,300000,330700000,5000000,7400000,-1800000,,-47700000,,,,98700000,45600000,8500000,-7800000,-53900000,,27500000,-9300000,-43500000,,10700000,,,-500000,10200000,100000,-24700000,54400000,79100000,700000
2005,375300000,291000000,84300000,0.2246,,,,69300000,-2100000,67200000,358200000,,,8000000,17100000,0.0456,17100000,0.0456,-300000,16800000,0.0448,5400000,3700000,0.0099,0.50,0.50,7400000,7530000,12900000,,12900000,109600000,,54000000,176500000,14600000,,127300000,127300000,,13200000,4700000,159800000,,336300000,23700000,300000,,,78800000,102800000,400000,,,2800000,3200000,,400000,106000000,,,-91700000,-2900000,,230300000,336300000,,336300000,3700000,8000000,5500000,,-25000000,,,,73700000,15100000,7300000,-8000000,-33600000,,7600000,-18100000,-52100000,,5000000,,,-400000,4600000,1100000,-39100000,12900000,52000000,-700000
2006,327800000,274300000,53500000,0.1632,,63000000,,63000000,21900000,84900000,359200000,,,7000000,-36400000,-0.1110,-31400000,-0.0958,-800000,-32200000,-0.0982,14500000,-57900000,-0.1766,-7.90,-7.90,7350000,7350000,5400000,,5400000,117500000,,17100000,140000000,13900000,155400000,13400000,168800000,,6200000,7000000,195900000,,335900000,34200000,51400000,,,58300000,143900000,,,,4900000,4900000,,,148800000,,,-204600000,-27000000,418700000,187100000,335900000,,335900000,-57900000,7000000,13700000,,-77600000,,,,-3900000,118800000,4000000,-7100000,-59100000,,,8700000,-57500000,,500000,,,50700000,51200000,,-2300000,5400000,7700000,-3100000
2007,193600000,162000000,31600000,0.1632,,53500000,,53500000,2700000,56200000,218200000,,,4300000,-35200000,-0.1818,-24600000,-0.1271,-2300000,-26900000,-0.1389,1300000,-40800000,-0.2107,-5.50,-5.50,7400000,7400000,8600000,,8600000,80600000,,17700000,106900000,6900000,194500000,19900000,214400000,,,7100000,228400000,,335300000,22700000,2700000,,,58100000,83500000,72900000,,2000000,9700000,84600000,,1100000,168100000,,,-245500000,-8600000,421300000,167200000,335300000,,335300000,-40800000,4300000,700000,,27300000,,,,23400000,7600000,-900000,-900000,-72800000,,,56700000,-17000000,,88500000,,,-67400000,21100000,,3200000,8600000,5400000,-1800000
