,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2010,2418111,7516,2410595,0.9969,,528770,,528770,317244,846014,853530,3241,700596,317244,1894967,0.7837,1564581,0.6470,-687454,877127,0.3627,316604,560523,0.2318,,,,,1971020,,1971020,,,8367902,10338922,,,,,,,18695562,18695562,,29034484,322515,3005028,,,60057,3387600,16750593,,348658,,17099251,,,20486851,,2750,8544883,,,8547633,29034484,,29034484,560523,317244,13824,,-236504,,,,6951322,10174,665261,,,,,-8418019,-8418019,-431116,,,,8347601,7916485,,163727,1971020,1807293,665261
2011,2964082,61584,2902498,0.9792,,1050613,,1050613,505568,1556181,1617765,2958,805508,505568,1324806,0.4470,1282828,0.4328,-1269098,13730,0.0046,7511,6219,0.0021,,,,,2003854,,2003854,,,,2003854,30276898,,49882,49882,,,437643,30764423,,32768277,409750,1205000,,,53856,1668606,22928000,,175001,460317,23563318,,,25231924,,2750,7533603,-2122817,2122817,7536353,32768277,,32768277,6219,505568,-173657,,-6616074,,,,335248,8176037,1898093,,-50000,,,-4703872,-4753872,-14673356,,,-1017500,18579469,2888613,,32834,2003854,1971020,1898093
2012,3390594,89371,3301223,0.9736,,771634,,771634,474480,1246114,1335485,1830,1006986,474480,2382158,0.7026,1901615,0.5609,-1000923,900692,0.2656,300319,600373,0.1771,,,,,873474,,873474,,,,873474,,,208060,208060,,,39419367,39627427,,40500901,913649,100000,,,104782,1118431,30717880,,258729,269135,31245744,,,32364175,,2750,8133976,,,8136726,40500901,,40500901,600373,474480,83728,,-580205,,,,-244957,559401,1137777,,-150000,-679717,,-7299644,-8129361,-5122120,,,,10983324,5861204,,-1130380,873474,2003854,1137777
2013,4038138,119463,3918675,0.9704,,1685042,,1685042,722455,2407497,2526960,56234,1118640,722455,2136142,0.5290,1357453,0.3362,-1062406,295047,0.0731,1519730,-1224683,-0.3033,,,,,16271282,680443,16951725,,,41,16951766,,,311064,311064,,,76410634,76721698,,93673464,1097270,100000,,,160719,1357989,43054165,,,749318,43803483,,,45161472,,6530,-2820800,,51326262,48511992,93673464,,93673464,-1224683,722455,-743676,,15838734,,,,15593777,-15053183,-460353,-811605,-200000,-19994981,,-18533624,-38728605,-2828715,56703960,,-9730093,10441614,54586766,,15397808,16271282,873474,-1271958
2014,7184922,434514,6750408,0.9395,,2894440,,2894440,1735644,4630084,5064598,12031,2009086,1735644,3646099,0.5075,1599972,0.2227,-1698603,-98631,-0.0137,26502,-125133,-0.0174,,,,,2619342,681124,3300466,,,132741,3433207,,,1317575,1317575,,,146951842,148269417,,151702624,1925251,4000000,,,471101,6396352,82417361,,,2919583,85336944,,,91733296,,7754,-5404735,,65366309,59969328,151702624,,151702624,-125133,1735644,,,-18556922,,,,-2963145,20490033,3543622,-2619084,-350000,,,-70984240,-71334240,-23425404,15024003,,-2458802,64998881,54138678,,-13651940,2619342,16271282,924538
2015,11901461,729036,11172425,0.9387,,3023104,,3023104,3113492,6136596,6865632,,4160482,3113492,7842519,0.6590,4568781,0.3839,-4000236,568545,0.0478,,568545,0.0478,,,,,2532522,,2532522,,,,2532522,,,1763541,1763541,,,225442184,227205725,,229738247,3495339,100000,,,565593,4160932,142633157,,,4937439,147570596,,,151731528,,9993,-8895369,,86892095,78006719,229738247,,229738247,568545,3113492,,,1334735,,,,-1628410,-262937,4753835,-3246646,-50000,,,-78425150,-78475150,-625680,23132910,,-4059179,55186444,73634495,,-86820,2532522,2619342,1507189
2016,17316617,669951,16646666,0.9613,,4156441,,4156441,5187249,9343690,10013641,,6015331,5187249,11650682,0.6728,7056587,0.4075,-6583099,473488,0.0273,,448102,0.0259,,,,,2438021,,2438021,,,,2438021,,,1999773,1999773,,,329547225,331546998,,333985019,2801194,16550000,,,750796,20101990,190797012,,,35308855,226105867,,,246207857,,10025,-13401529,,90081837,76690333,322898190,11086829,333985019,448102,5187249,,,-16035559,,,,-17663969,18802730,8402522,-9797438,-500000,,,-95000975,-95500975,-4827128,360472,,-4954262,96424870,87003952,,-94501,2438021,2532522,-1394916
2017,25122000,1165000,23957000,0.9536,,5217000,,5217000,7237000,12454000,13619000,,9762000,7237000,16968000,0.6754,11376000,0.4528,-11410000,-34000,-0.0014,,-31000,-0.0012,,,,,2938000,,2938000,,1528000,,4466000,,,5492000,5492000,,,452320000,457812000,,462278000,7398000,10000000,,,940000,18338000,291002000,,,34987000,325989000,,,344327000,,14000,-19802000,,129705000,109917000,454244000,8034000,462278000,-31000,7237000,,,3791969,,-1904000,,-13872000,-4482969,6515000,-5211000,,,682000,-130327000,-129645000,-72856000,41907000,-2569000,-6369000,163517000,123630000,,500000,2938000,2438000,1304000
2018,36687000,2043000,34644000,0.9443,,5477000,,5477000,17055000,22532000,24575000,,12130000,9375000,24134000,0.6578,12112000,0.3301,-9346000,2766000,0.0754,,2629000,0.0717,,,,,14730000,,14730000,,,,14730000,,,5686000,5686000,,,544703000,550389000,,565119000,9152000,100000,,,945000,10197000,335788000,,,38081000,373869000,,,384066000,1000,18000,-25826000,,202053000,176246000,560312000,4807000,565119000,2629000,9375000,,,18405000,,-3151000,,4533000,-20001000,10408000,-22605000,,,,-93809000,-93809000,-63255000,,-523000,-8653000,167624000,95193000,,11792000,14730000,2938000,-12197000
2019,40692000,2473000,38219000,0.9392,,6123000,,6123000,12790000,18913000,21386000,,16331000,12790000,30862000,0.7584,19306000,0.4744,-17544000,1762000,0.0433,,1741000,0.0428,,,,,13688000,,13688000,,,,13688000,,,4827000,4827000,,,,4827000,,18515000,10132000,100000,,,481729000,491961000,,,,,,45856000,,537817000,5000,21000,,-390000,276985000,276621000,814438000,-795923000,18515000,1741000,12790000,,,-482806000,,-896000,,-478273000,489645000,21370000,-12290000,-587000,,,-262063000,-262650000,-54436000,,-340000,-14106000,309120000,240238000,,-1042000,13688000,14730000,9080000
2020,57031000,1848000,55183000,0.9676,,10877000,,10877000,16655000,27532000,29380000,,20621000,16655000,42202000,0.7400,27651000,0.4848,-22696000,4955000,0.0869,,4926000,0.0864,,,,,9218000,,9218000,,,,9218000,,,3732000,3732000,,,1054339000,1058071000,,1067289000,9081000,100000,,,2384000,11565000,624061000,,,47873000,671934000,,,683499000,7000,26000,-55213000,-1500000,440470000,383790000,1067289000,,1067289000,4926000,16655000,,,475926000,,,,-2347000,-472505000,25002000,-16510000,-573000,,,-272328000,-272901000,-35713000,130348000,-684000,-21015000,170493000,243429000,,-4470000,9218000,13688000,8492000
2021,75318000,2536000,72782000,0.9663,,9994000,,9994000,31084000,41078000,43614000,,24883000,27305000,55683000,0.7393,3514000,0.0467,,3514000,0.0467,,3495000,0.0464,-0.29,-0.29,,,16708000,,16708000,,,,16708000,,,4456000,4456000,,,1330386000,1334842000,,1351550000,10874000,100000,,,4224000,15198000,667882000,,,79404000,747286000,,,762484000,9000,34000,-80467000,-1036000,668275000,586815000,1349299000,2251000,1351550000,3495000,27305000,,,-1576000,,,,,3153000,32377000,-6120000,-2054000,,,-292947000,-295001000,-23924000,,-28998000,-29170000,352206000,270114000,,7490000,16708000,9218000,26257000
