,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2010,1974000000,493000000,1481000000,0.7503,144000000,138000000,167000000,305000000,,449000000,942000000,1000000,22000000,139000000,1169000000,0.5922,1032000000,0.5228,-24000000,1008000000,0.5106,402000000,606000000,0.3070,0.17,0.17,2126000000,2361000000,1785000000,,1785000000,373000000,,88000000,2246000000,574000000,37000000,59000000,96000000,,,74000000,744000000,,2990000000,29000000,106000000,,42000000,212000000,389000000,250000000,,,189000000,439000000,,223000000,828000000,615000000,,606000000,-6000000,1802000000,2162000000,2990000000,,2990000000,606000000,139000000,23000000,20000000,-93000000,-209000000,,12000000,1857000000,3000000,698000000,-293000000,-22000000,,,-9000000,-324000000,-90000000,500000000,,,371000000,781000000,-3000000,1152000000,1785000000,633000000,405000000
2011,3711000000,860000000,2851000000,0.7683,388000000,280000000,427000000,707000000,,1095000000,1955000000,,42000000,323000000,2060000000,0.5551,1756000000,0.4732,-61000000,1695000000,0.4568,695000000,1000000000,0.2695,0.49,0.43,2030000000,2332000000,1512000000,2396000000,3908000000,547000000,,149000000,4604000000,1475000000,82000000,80000000,162000000,,,90000000,1727000000,,6331000000,63000000,279000000,,90000000,467000000,899000000,,,,533000000,533000000,,677000000,1432000000,615000000,,1606000000,-6000000,3743000000,4899000000,6331000000,,6331000000,1000000000,323000000,433000000,217000000,1848000000,-174000000,,6000000,3705000000,-2272000000,1549000000,-606000000,-24000000,-3028000000,629000000,6000000,-3023000000,-431000000,998000000,,,631000000,1198000000,3000000,-273000000,1512000000,1785000000,943000000
2012,5089000000,1364000000,3725000000,0.7320,1399000000,892000000,896000000,1788000000,,3187000000,4551000000,14000000,51000000,649000000,1194000000,0.2346,538000000,0.1057,-44000000,494000000,0.0971,441000000,53000000,0.0104,0.02,0.01,2006000000,2166000000,2384000000,7242000000,9626000000,1170000000,,471000000,11267000000,2391000000,587000000,801000000,1388000000,,,57000000,3836000000,,15103000000,65000000,365000000,,30000000,592000000,1052000000,1500000000,,,796000000,2296000000,,856000000,3348000000,,,1659000000,2000000,10094000000,11755000000,15103000000,,15103000000,53000000,649000000,-186000000,1572000000,6510000000,-170000000,,1000000,10215000000,-6986000000,1612000000,-1235000000,-911000000,-10309000000,5433000000,-2000000,-7024000000,-366000000,6760000000,,,-111000000,6283000000,1000000,872000000,2384000000,1512000000,377000000
2013,7872000000,1875000000,5997000000,0.7618,1415000000,781000000,997000000,1778000000,,3193000000,5068000000,19000000,56000000,1011000000,3821000000,0.4854,2804000000,0.3562,-50000000,2754000000,0.3498,1254000000,1500000000,0.1905,0.62,0.60,2420000000,2517000000,3323000000,8126000000,11449000000,1160000000,,461000000,13070000000,2882000000,839000000,883000000,1722000000,,,221000000,4825000000,,17895000000,87000000,239000000,,38000000,736000000,1100000000,,,,1325000000,1325000000,,476000000,2425000000,,,3159000000,14000000,12297000000,15470000000,17895000000,,17895000000,1500000000,1011000000,-37000000,906000000,1755000000,-378000000,,26000000,11970000000,-913000000,4222000000,-1362000000,-368000000,-7434000000,6551000000,-11000000,-2624000000,-1891000000,1478000000,,,-254000000,-667000000,8000000,939000000,3323000000,2384000000,2860000000
2014,12466000000,2153000000,10313000000,0.8273,2666000000,973000000,1680000000,2653000000,,5319000000,7472000000,27000000,23000000,1243000000,6176000000,0.4954,4994000000,0.4006,-84000000,4910000000,0.3939,1970000000,2940000000,0.2358,1.12,1.10,2614000000,2664000000,4315000000,6884000000,11199000000,1678000000,,793000000,13670000000,3967000000,17981000000,3929000000,21910000000,,,637000000,26514000000,,40184000000,176000000,114000000,,66000000,1068000000,1424000000,,,987000000,1677000000,2664000000,,233000000,4088000000,,,6099000000,-228000000,30225000000,36096000000,40184000000,,40184000000,2940000000,1243000000,-210000000,1786000000,276000000,-610000000,,31000000,12246000000,-578000000,5457000000,-1831000000,-4975000000,-9104000000,10347000000,-350000000,-5913000000,-243000000,,,,1814000000,1571000000,-123000000,992000000,4315000000,3323000000,3626000000
2015,17928000000,2867000000,15061000000,0.8401,4816000000,1295000000,2725000000,4020000000,,8836000000,11703000000,52000000,23000000,1945000000,8162000000,0.4553,6225000000,0.3472,-31000000,6194000000,0.3455,2506000000,3688000000,0.2057,1.31,1.29,2803000000,2853000000,4907000000,13527000000,18434000000,2559000000,,659000000,21652000000,5687000000,18026000000,3246000000,21272000000,,,796000000,27755000000,,49407000000,196000000,208000000,,56000000,1465000000,1925000000,,,163000000,3101000000,3264000000,,114000000,5189000000,,,9787000000,-455000000,34886000000,44218000000,49407000000,,49407000000,3688000000,1945000000,-795000000,2960000000,7481000000,-973000000,,18000000,19727000000,-6680000000,8599000000,-2523000000,-313000000,-15938000000,9238000000,102000000,-9434000000,-119000000,,,,1701000000,1582000000,-155000000,592000000,4907000000,4315000000,6076000000
2016,27638000000,3789000000,23849000000,0.8629,5919000000,1731000000,3772000000,5503000000,,11422000000,15211000000,176000000,10000000,2342000000,14870000000,0.5380,12427000000,0.4496,91000000,12518000000,0.4529,2301000000,10217000000,0.3697,3.56,3.49,2863000000,2925000000,8903000000,20546000000,29449000000,3993000000,,959000000,34401000000,8591000000,18122000000,2535000000,20657000000,,,1312000000,30560000000,,64961000000,302000000,,,90000000,2483000000,2875000000,,,,2892000000,2892000000,,,5767000000,,,21670000000,-703000000,38227000000,59194000000,64961000000,,64961000000,10217000000,2342000000,-457000000,3218000000,11799000000,-1489000000,,14000000,31526000000,-11011000000,16108000000,-4491000000,-123000000,-22341000000,15155000000,61000000,-11739000000,-312000000,,,,2000000,-310000000,-63000000,3996000000,8903000000,4907000000,11617000000
2017,40653000000,5454000000,35199000000,0.8658,7754000000,2517000000,4725000000,7242000000,,14996000000,20450000000,398000000,6000000,3025000000,23625000000,0.5811,20203000000,0.4970,391000000,20594000000,0.5066,4660000000,15934000000,0.3920,5.49,5.39,2901000000,2956000000,8079000000,33632000000,41711000000,5832000000,,1020000000,48563000000,13721000000,18221000000,1884000000,20105000000,,,2135000000,35961000000,,84524000000,380000000,,230000000,98000000,3282000000,3760000000,,,,6417000000,6417000000,,,10177000000,,,33990000000,-227000000,40584000000,74347000000,84524000000,,84524000000,15934000000,3025000000,-377000000,3723000000,13277000000,-1609000000,,43000000,44803000000,-11366000000,24216000000,-6733000000,-122000000,-25682000000,12432000000,67000000,-20038000000,,,-1976000000,,-3259000000,-5235000000,233000000,-824000000,8079000000,8903000000,17483000000
2018,55838000000,9355000000,46483000000,0.8325,10273000000,3451000000,7846000000,11297000000,,21570000000,30925000000,661000000,9000000,4315000000,29685000000,0.5316,24913000000,0.4462,448000000,25361000000,0.4542,3249000000,22112000000,0.3960,7.65,7.57,2890000000,2921000000,10019000000,31095000000,41114000000,7587000000,,1779000000,50480000000,24683000000,18301000000,1294000000,19595000000,,,2576000000,46854000000,,97334000000,820000000,500000000,491000000,147000000,5550000000,7017000000,,,673000000,5517000000,6190000000,,,13207000000,,,41981000000,-760000000,42906000000,84127000000,97334000000,,97334000000,22112000000,4315000000,286000000,4152000000,-1340000000,-1892000000,,221000000,43463000000,-251000000,29274000000,-13915000000,-137000000,-14656000000,17130000000,-25000000,-11603000000,,,-12879000000,,-2693000000,-15572000000,-179000000,1920000000,10124000000,8204000000,15359000000
2019,70697000000,12770000000,57927000000,0.8194,13600000000,10465000000,9876000000,20341000000,,33941000000,46711000000,924000000,20000000,5741000000,30573000000,0.4325,23986000000,0.3393,826000000,24812000000,0.3510,6327000000,18485000000,0.2615,6.48,6.43,2854000000,2876000000,19079000000,35776000000,54855000000,9518000000,,1852000000,66225000000,35323000000,18715000000,894000000,19609000000,86000000,,12133000000,67151000000,,133376000000,1363000000,1077000000,624000000,269000000,12344000000,15053000000,,,1039000000,16230000000,17269000000,,10324000000,32322000000,,,55692000000,-489000000,45851000000,101054000000,133376000000,,133376000000,18485000000,5741000000,-37000000,4836000000,7709000000,-1961000000,,113000000,51172000000,-420000000,36314000000,-15102000000,-508000000,-23910000000,19717000000,-61000000,-19864000000,-552000000,,-4202000000,,-2545000000,-7299000000,4000000,9155000000,19279000000,10124000000,21212000000
