,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1996,11000000,,,,,5500000,300000,5800000,,,,6800000,2400000,500000,4800000,0.4364,,,,1900000,0.1727,800000,1100000,0.1000,0.23,0.22,2946000,2946000,15200000,,15200000,,,61100000,76300000,2400000,,,2200000,,,,4600000,,80900000,200000,,,,,,,,,,,70800000,,70800000,,,2000000,,8100000,10100000,80900000,,80900000,1100000,500000,200000,,400000,,,,76300000,-1900000,300000,-1300000,,-3000000,1000000,-6500000,-8500000,,,,-100000,10000000,9900000,,9900000,,11100000,-1000000
1997,14500000,,,,,7300000,600000,7900000,,,,8000000,2900000,600000,6300000,0.4345,,,,2800000,0.1931,1200000,1600000,0.1103,0.27,0.22,3081000,3081000,14600000,,14600000,2400000,,,,2700000,,,,,,,,95300000,95300000,2900000,,,,,,,,,,,83200000,,83200000,,,3600000,,8500000,12100000,95300000,,95300000,1600000,600000,100000,,-76300000,,,,,73100000,-900000,-900000,,-1200000,2000000,-10700000,-9900000,,,,,10100000,10100000,,10100000,,12800000,-1800000
1998,25300000,,,,,12900000,800000,13700000,,,,20600000,9300000,1000000,15100000,0.5968,,,,4800000,0.1897,1900000,2900000,0.1146,0.57,0.55,5087719,5272727,51000000,,51000000,8300000,,,,4500000,,,,,,,,252000000,252000000,3900000,,,,,,,,,,,227400000,,227400000,,,7400000,,17200000,24600000,252000000,,252000000,2900000,1000000,2100000,,,,,,,-17600000,-11600000,-2600000,,-3500000,8600000,-37800000,-32700000,,,,,74900000,74900000,,74900000,,18800000,-14200000
1999,34370328,,,,,16228271,1151317,17379588,,,,48494921,25145230,1973739,24850795,0.7230,,,,-2268174,-0.0660,-621838,-1646336,-0.0479,-0.30,-0.30,5487787,5487787,27396464,,27396464,11507978,,474225916,513130358,4466454,,,6249955,,,,10716409,,523846767,,,,,322600000,322600000,174638968,,,-7338968,167300000,334614625,,489914625,,33727959,1495272,,,33932142,523846767,,523846767,-1646336,1973739,-3745819,,190530358,,,,190530358,-408041942,-220930000,-1621395,,-495553,23992441,-7013223,16483665,,,,-871005,191941474,191070469,,-13375866,36103262,49479128,-222551395
2000,42004453,,,,,15241058,705566,15946624,,,,51781189,26060114,1707048,33002765,0.7857,,,,5235603,0.1246,2538466,2697137,0.0642,0.44,0.43,6129857,6272412,16539879,,16539879,12149569,,369054711,397744159,4067817,,,3443344,,,,7511161,,405255320,4452838,,,,233947162,238400000,136047895,,,-5247895,130800000,261620712,,369220712,,32517989,3537379,,,36034608,405255320,,405255320,2697137,1707048,-1543598,,-31186199,,,,159344159,32821270,4495658,-1388383,,-4863949,1612154,122849148,119597353,-38591073,,,-245654,-84875896,-123712623,,380388,36483650,36103262,3107275
2001,42997797,,,,,17704138,661448,18365586,,,,40793796,19966531,1596513,20303749,0.4722,,,,-1259295,-0.0293,-1281057,21762,0.0005,0.00,0.00,6061538,6156250,15744201,,15744201,13496224,,,,2725701,,,,,,,,323863109,323863109,4989158,,,,196110842,201100000,89350791,,,49209,89400000,178806378,,290506378,,29797590,3559141,,,33356731,323863109,,323863109,21762,1596513,605262,,-360444159,,,,-201100000,370397177,12176555,-76418,,-118000,7116281,55718767,62717048,-46697104,,,,-35273948,-81971052,,-7077449,29406201,36483650,12100137
2002,27908000,,,,,13596000,478000,14074000,,,,29976000,13466000,3031000,14575000,0.5223,,,,-1922000,-0.0689,-652000,-1270000,-0.0455,-0.22,-0.22,5772727,5772727,12991000,,12991000,,,,,1959000,,,,6012000,,,,307210000,307210000,,,,,,,50473000,,,,50473000,325596000,,275123000,,29798000,2289000,,,32087000,307210000,,307210000,-1270000,3031000,1219000,,201100000,,,,,-195973000,8107000,-136000,,-11904000,6010000,17696000,11802000,-41138000,,,,22917000,-18221000,,1688000,31094000,29406000,7971000
2003,21716000,,,,,11416000,,11416000,,,,20383000,9342000,1778000,14431000,0.6645,,,,3311000,0.1525,1128000,2183000,0.1005,0.38,0.38,5744737,5744737,11581000,,11581000,,,,,1632000,,,,24016000,,,,304250000,304250000,,,,,,,26100000,,,,26100000,296019000,,269919000,,29874000,4472000,-15000,,34331000,304250000,,304250000,2183000,1778000,474000,,,,,,,618000,5053000,-254000,,-31534000,16889000,5693000,-8952000,-25381000,,,,20242000,-5139000,,-9038000,22056000,31094000,4799000
2004,24462000,,,,,11851000,,11851000,,,,21845000,7845000,1289000,15657000,0.6401,,,,6523000,0.2667,2688000,3835000,0.1568,0.67,0.65,5723881,5900000,19116000,,19116000,,,,,1763000,,,,28352000,,,,365203000,365203000,,,,,,,24410000,,,,24410000,352044000,,327634000,,30020000,7621000,-72000,,37569000,365203000,,365203000,3835000,1289000,-278000,,,,,,,-870000,3976000,-663000,,-14611000,5508000,-42747000,-51850000,-16428000,,,-686000,73137000,56023000,,8149000,30205000,22056000,3313000
2005,26741000,,,,,11993000,,11993000,,,,29778000,10347000,758000,19120000,0.7150,,,,8015000,0.2997,2373000,5642000,0.2110,0.98,0.95,5744000,5931000,5362000,,5362000,,,402705000,408067000,2146000,,,2845000,31296000,,,36287000,480641000,444354000,,,,,,,63500000,,,,63500000,465619000,,402119000,,30190000,12171000,-126000,,42235000,444354000,,444354000,5642000,758000,-220000,,408067000,,,,408067000,-409044000,5203000,-926000,,-8443000,3702000,-90847000,-95588000,-17613000,,,-1092000,92617000,73912000,,-16473000,13732000,30205000,4277000
