,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1989,4000000,1600000,2400000,0.6000,,1700000,,1700000,100000,1800000,3400000,,,100000,800000,0.2000,600000,0.1500,100000,700000,0.1750,200000,500000,0.1250,0.03,0.03,5725637,5725637,1700000,,1700000,700000,800000,100000,3300000,300000,,,,,,,300000,,3600000,,300000,,,200000,500000,,,,,,,,500000,,,700000,-300000,2700000,3100000,3600000,,3600000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1990,4600000,1800000,2800000,0.6087,,2400000,,2400000,100000,2500000,4300000,,,100000,500000,0.1087,300000,0.0652,100000,400000,0.0870,100000,300000,0.0652,0.02,0.02,5968516,5968516,1600000,,1600000,800000,1100000,200000,3700000,300000,,,,,,,300000,,4000000,,,,,600000,600000,,,,,,,,600000,,,900000,-400000,2900000,3400000,4000000,,4000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991,7800000,3100000,4700000,0.6026,,3400000,,3400000,200000,3600000,6700000,,,200000,1400000,0.1795,1100000,0.1410,100000,1200000,0.1538,400000,800000,0.1026,0.06,0.06,6025487,6025487,1900000,,1900000,1600000,1300000,,4800000,400000,,,,,,100000,500000,,5300000,500000,,,,500000,1000000,,,,,,,,1000000,,,400000,-500000,4400000,4300000,5300000,,5300000,800000,200000,,,-500000,,-200000,,3800000,,500000,-300000,,,,-100000,-400000,,,,,200000,200000,,200000,,1600000,200000
1992,8400000,3200000,5200000,0.6190,,4600000,,4600000,200000,4800000,8000000,,,200000,700000,0.0833,400000,0.0476,100000,500000,0.0595,200000,300000,0.0357,0.03,0.03,7500000,7500000,400000,,400000,1800000,1700000,1200000,5100000,500000,,,,,,100000,600000,,5700000,500000,,,,400000,900000,,,,,,,,900000,,,800000,-700000,4700000,4800000,5700000,,5700000,300000,200000,,,400000,,-500000,,4200000,-1200000,-300000,-200000,,,200000,-100000,-100000,,200000,,,,200000,,200000,,600000,-500000
1993,11600000,4300000,7300000,0.6293,,6000000,,6000000,200000,6200000,10500000,,,200000,1300000,0.1121,1100000,0.0948,,1100000,0.0948,200000,900000,0.0776,0.10,0.10,7500000,7500000,1800000,,1800000,2200000,1800000,600000,6400000,400000,,,,,,100000,500000,,6900000,300000,,,,500000,800000,,,,,,,,800000,,,1700000,-900000,5300000,6100000,6900000,,6900000,900000,200000,,,1400000,,,,5600000,-1700000,800000,-100000,,,500000,-100000,300000,,300000,,,,300000,,300000,,400000,700000
1994,15300000,6300000,9000000,0.5882,2700000,3900000,,3900000,300000,6900000,13200000,,,300000,2400000,0.1569,2100000,0.1373,,2100000,0.1373,600000,1500000,0.0980,0.16,0.15,6349325,6349325,1400000,,1400000,3000000,2300000,1500000,8200000,500000,,,,,,100000,600000,,8800000,600000,,,,700000,1300000,,,,,,,,1300000,,,3200000,-1100000,5400000,7500000,8800000,,8800000,1500000,300000,-100000,,1300000,,-700000,,6900000,-2100000,900000,-300000,,-1700000,1000000,-100000,-1100000,,100000,-200000,,,-100000,,-100000,,1800000,600000
1995,30500000,14100000,16400000,0.5377,4100000,5500000,,5500000,400000,10000000,24100000,,,400000,7500000,0.2459,6400000,0.2098,700000,7100000,0.2328,2300000,4800000,0.1574,0.63,0.63,7656000,10609756,8700000,,8700000,8500000,3900000,11600000,32700000,900000,,,,,,21100000,22000000,,54700000,700000,,,,3300000,4000000,,,,,,,,4000000,,,8100000,-1500000,44100000,50700000,54700000,,54700000,4800000,400000,-500000,,21800000,,-2000000,,28700000,-26800000,-300000,-800000,,-31700000,1700000,,-30800000,,38400000,,,,38400000,,7300000,8700000,1400000,-1100000
1996,28100000,12800000,15300000,0.5445,5900000,7500000,,7500000,800000,14200000,27000000,,,800000,4000000,0.1423,1100000,0.0391,2100000,3200000,0.1139,1000000,2200000,0.0783,0.25,0.25,8602500,8602500,3500000,,3500000,5000000,3800000,22900000,35200000,2500000,,,,,,12600000,15100000,,50300000,1200000,,,,1600000,2800000,,,,,,,,2800000,,,10300000,-2200000,39400000,47500000,50300000,,50300000,2200000,800000,100000,,3700000,,-200000,,32400000,-1600000,5200000,-2300000,,-28000000,25100000,100000,-5100000,,900000,-6300000,,,-5400000,,-5300000,3400000,8700000,2900000
1997,35100000,14700000,20400000,0.5812,6400000,8500000,,8500000,900000,15800000,30500000,,,900000,7700000,0.2194,4600000,0.1311,2200000,6800000,0.1937,2200000,4600000,0.1311,0.59,0.55,7869000,8332500,6200000,,6200000,7700000,4600000,21900000,40400000,2700000,,,,,,14300000,17000000,,57400000,1200000,,,,3000000,4200000,,,,-100000,-100000,,,4100000,,,14900000,-1700000,40100000,53300000,57400000,,57400000,4600000,900000,,,3800000,,-1300000,,36200000,-5700000,3600000,-28100000,,,20800000,-200000,-7500000,,1700000,,,-600000,1100000,,-2800000,6200000,9000000,-24500000
1998,36600000,15300000,21300000,0.5820,7100000,9900000,,9900000,1200000,18200000,33500000,,,1200000,6600000,0.1803,3100000,0.0847,2300000,5400000,0.1475,1700000,3700000,0.1011,0.47,0.46,7788000,7980000,5000000,,5000000,6400000,6000000,18700000,36100000,2600000,,200000,200000,,,16300000,19100000,,55200000,1200000,,,,2500000,3700000,,,,100000,100000,,,3800000,,,18500000,-2800000,35700000,51400000,55200000,,55200000,3700000,1200000,-200000,,-3800000,,-1900000,,32400000,3300000,4200000,-1000000,,-32900000,34300000,,400000,,800000,-6800000,,300000,-5700000,,-1200000,5000000,6200000,3200000
