,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1995,5000000,,,,,1900000,100000,2000000,,,,9700000,5200000,200000,7100000,1.42,,,,1700000,0.34,500000,1200000,0.24,0.19,0.19,6233766,6233766,3300000,,3300000,1200000,,,,1300000,,,,,,,,148300000.0,148300000,800000,,,,,,300000.0,,,,300000.0,121600000,,121300000,,,11500000,,15500000.0,27000000,148300000,,148300000,1200000,200000,,,-100000.0,,,,,800000,2100000,-200000,,-14900000,14400000,-8000000,-8500000,-100000.0,,,-600000,5000000,4300000,,4300000,,5100000,1900000,3.69,3.81,3.69,3.705,1.775,576200.0,0.09375,0.09375,1.86875
1996,5300000,,,,,2100000,100000,2200000,,,,11000000,6300000,200000,8700000,1.6415,,,,2200000,0.4151,700000,1500000,0.283,0.22,0.22,6741573,6896552,4700000,,4700000,1100000,,,,1400000,,,,,,,,159800000.0,159800000,1000000,11600000.0,,,,12600000.0,,,,,,121000000,,133600000,,,12200000,,14000000.0,26200000,159800000,,159800000,1500000,200000,,,300000.0,,,,,300000,2300000,-200000,,-35200000,36600000,-11900000,-10500000,,,,-800000,10400000,9600000,,9600000,,3000000,2100000,3.58,3.69,3.5,3.53,1.75,239600.0,0.125,0.21875,1.96875
1997,5700000,,,,,2200000,100000,2300000,,,,11400000,6300000,400000,8200000,1.4386,,,,1500000,0.2632,400000,1100000,0.193,0.17,0.17,6470588,6567164,3500000,,3500000,1100000,,,,1600000,,,,,,,,160400000.0,160400000,800000,13500000.0,,,,14300000.0,,,,,,119700000,,134000000,,,12500000,,13900000.0,26400000,160400000,,160400000,1100000,400000,,,,,,,,400000,1900000,-400000,,-6800000,18000000,-12900000,-1700000,,,,-800000,-400000,-1200000,,-1200000,,4500000,1500000,4.345,4.455,4.25,4.31,2.21,373400.0,0.25,0.46875,2.67875
1998,6000000,,,,,2500000,100000,2600000,,,,11400000,6200000,300000,8100000,1.35,,,,1600000,0.2667,500000,1100000,0.1833,0.17,0.17,6376812,6567164,4300000,,4300000,900000,,,,1900000,,,,,,,,155900000.0,155900000,600000,1000000.0,,,,1600000.0,20100000.0,,,,20100000.0,150300000,,131800000,,,12800000,,11300000.0,24100000,155900000,,155900000,1100000,300000,,,-200000.0,,,,,1200000,2400000,-400000,,-6100000,22900000,-12600000,4200000,,,,-800000,-4900000,-5700000,,900000,4300000.0,3400000,2000000,5.19,5.404999999999999,4.735,5.125,2.78,337800.0,0.25,0.71875,3.49875
1999,6500000,,,,,2200000,100000,2300000,,,,11400000,6200000,400000,9100000,1.4,,,,2500000,0.3846,900000,1600000,0.2462,0.31,0.3,5203252,5333333,4100000,,4100000,1000000,,,,1900000,,,,,,,,165000000.0,165000000,700000,800000.0,,,,1500000.0,19800000.0,,,,19800000.0,160700000,,142400000,,,13800000,,8800000.0,22600000,165000000,,165000000,1600000,400000,,,400000.0,,,,,-100000,2300000,-300000,,-24900000,14700000,600000,-9600000,-500000.0,,,-700000,8300000,7100000,,-200000,4100000.0,4300000,2000000,3.49,3.555,3.25,3.4450000000000003,1.975,231600.0,0.125,0.84375,2.81875
2000,5939125,,,,,2205770,97887,2303657,,,,12290163,6918953,263726,9192848,1.5478,,,,2010169,0.3385,690000,1320169,0.2223,0.26,0.26,5126870,5177133,4470373,,4470373,1151557,,,,2549357,,,,,,,,184391168.0,184391168,956386,,,,,,37000000.0,,,,37000000.0,199934581,,162934581,,18032.0,14438957,,6999598.0,21456587,184391168,,184391168,1320169,263726,,,158552.0,,,,,450948,2193395,-934364,,-5495000,7017098,-21278824,-19756726,,,,-640700,18605730,17965030,,401699,4470373.0,4068674,1259031,3.18,3.25,3.075,3.145,1.88,281600.0,0.125,0.96875,2.84875
2001,8117879,,,,,2618465,169302,2787767,,,,16161074,9490017,675319,12553938,1.5465,,,,2388602,0.2942,840000,1548602,0.1908,0.32,0.31,4916197,4955526,10710122,,10710122,1601830,,219488567.0,231800519.0,5068808,,,3624706.0,,,,8693514.0,,240494033,1139134,,,,,,37000000.0,,,,37000000.0,253911545,,216911545,,18032.0,15372440,,8192016.0,23582488,240494033,,240494033,1548602,675319,,,201291.0,,,,,111108,2536320,-1648548,,-18795770,20006558,-18938499,-17727711,,,,-615119,22046259,21431140,,6239749,10710122.0,4470373,887772,3.4850000000000003,3.625,3.425,3.595,2.225,144800.0,0.125,1.09375,3.31875
2002,9727872,,,,,2997782,161422,3159204,,,,16993422,8139891,1152334,12797828,1.3156,,,,3505603,0.3604,1196700,2308903,0.2373,0.48,0.47,4760625,4860848,8612714,,8612714,1559674,,-3113332799.0,-3103160411.0,5843680,,,3369448.0,,,3360234872.0,3369448000.0,,266287589,571168,,,,,,47000000.0,,,,47000000.0,288776384,,241776384,,18032.0,17093398,,7399775.0,24511205,266287589,,266287589,2308903,1152334,,,-756838.0,,,,,348634,3053033,-1326540,,-26150446,28552075,-31719166,-29317537,-1000000.0,,,-587945,25755041,24167096,,-2097408,8612714.0,10710122,1726493,4.67,4.79,4.44,4.65,2.95,68000.0,0.1325,1.22625,4.1762500000000005
2003,10699007,,,,,3240085,159212,3399297,,,,16404362,7120267,1525157,12849542,1.201,,,,4204118,0.3929,1465900,2738218,0.2559,0.59,0.57,4660797,4803891,7617740,,7617740,1270334,,230246150.0,239134224.0,6203385,,,3114191.0,31002858.0,,,40320434.0,319775092.0,279454658,393841,,,,,,53500000.0,,,,53500000.0,307846221,,254346221,,18032.0,19175369,-44454.0,5959490.0,25108437,279454658,,279454658,2738218,1525157,,,-110154.0,,,,,411602,4564823,-955523,,-27714311,28259798,-16829657,-16284170,-17700000.0,,,-656247,29080620,10724373,,-994974,7617740.0,8612714,3609300,6.345,6.53,6.15,6.449999999999999,4.225,131200.0,0.16,1.38625,5.61125
2004,11029992,,,,,3408432,161357,3569789,,,,15700114,6545388,1360434,12215723,1.1075,,,,4309901,0.3907,1427000,2882901,0.2614,0.64,0.61,4540002,4687644,4582225,,4582225,1357325,,256818846.0,262758396.0,6069506,,,2858933.0,40205907.0,,,49134346.0,361027088.0,311892742,336023,8250000.0,,,,8586023.0,58217000.0,,,,58217000.0,335571301,,285940324,,29572.0,21236686,-347207.0,5033367.0,25952418,311892742,,311892742,2882901,1360434,-21000.0,,-68661.0,,,,,331812,4485486,-520980,,-37853504,27090337,-26505138,-37268305,-116150000.0,,,-821584,146718888,29747304,,-3035515,4582225.0,7617740,3964506,7.79,8.125,7.529999999999999,7.82,5.245,94200.0,0.18,1.56625,6.81125
