,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2009,12232000,,,,,5276000,394000,5670000,,,,15348000,6115000,1080000,10607000,0.8672,,,,3412000,0.2789,1024000,2388000,0.1952,0.59,0.52,4074556,4637944,2711000,25000.0,2736000,1399000,,186787000,190922000,13761000,,2208000,2208000,82818000,,,98787000,388496000,289709000,,,,,,,72211000,,,,72211000,334128000,,261917000,,12000,28850000,-582000,-488000,27792000,289709000,,289709000,2388000,1080000,,,3025000.0,,,,,-763000,5730000,-6163000,,-20399000,16802000,-458000,-10218000,,,-21000.0,-435000,7182000,6726000,,2238000,6328000,4090000,-433000,7.305,7.4,7.11,7.37,5.41,5320.0,0.2710599999999999,1.8253,7.2353
2010,13395000,,,,,5726000,438000,6164000,,,,14907000,5105000,1138000,9692000,0.7236,,,,3449000,0.2575,1035000,2414000,0.1802,0.6,0.54,4035183,4465961,3509000,,3509000,1610000,,187627000,192746000,15848000,,2337000,2337000,114808000,,,132993000,458732000,325739000,,,,,,,72379000,,,,72379000,345686000,,273307000,,41000,30652000,1524000,20215000,52432000,325739000,,325739000,2414000,1138000,,,,,,,,-1150000,2402000,-2771000,,-50269000,20734000,-3792000,-36098000,,22574000.0,-22000.0,-612000,8937000,30877000,,-2819000,3509000,6328000,-369000,9.8,10.02,9.495,9.735,7.395,77900.0,0.27642,2.10172,9.49672
2011,15496000,,,,,6076000,524000,6600000,,,,14959000,4086000,1897000,9449000,0.6098,,,,3466000,0.2237,1056000,2410000,0.1555,0.62,0.62,3892141,3901902,4540000,,4540000,1558000,,203847000,209945000,16151000,,2142000,2142000,102855000,,,121148000,452241000,331093000,,,,,,,66051000,,,,66051000,344659000,,278608000,,41000,31918000,1934000,18592000,52485000,331093000,,331093000,2410000,1897000,,,,,,,,7189000,11496000,-1128000,,-18434000,30762000,-18644000,-7444000,,,-1796000.0,-1144000,4919000,1979000,,6031000,9540000,3509000,10368000,10.76,10.915,10.505,10.67,8.305,55800.0,0.282,2.38372,10.68872
2012,15105000,,,,,6521000,568000,7089000,,,,14096000,3165000,1389000,7524000,0.4981,,,,2970000,0.1966,792000,2178000,0.1442,0.59,0.56,3725002,3901902,19814000,,19814000,1371000,,198903000,220088000,15561000,,2218000,2218000,89432000,,,107211000,434510000,327299000,,,,,,,47851000,,,,47851000,321500000,,273649000,,41000,32990000,2273000,18346000,53650000,327299000,,327299000,2178000,1389000,,,,,,,,-5114000,-1547000,-170000,,-17526000,30347000,8087000,20738000,,,-414000.0,-1106000,-7397000,-8917000,,10274000,19814000,9540000,-1717000,10.13,10.265,9.98,10.215,8.145,43000.0,0.284,2.66772,10.81272
2013,22865000,,,,,12072000,946000,13018000,,,,14798000,2247000,2043000,5613000,0.2455,,,,1323000,0.0579,-650000,1973000,0.0863,0.53,0.5,3744100,3935185,6161000,218963000.0,225124000,2387000,,33958000,261469000,18943000,6890000.0,4114000,11004000,219118000,,,249065000,759599000,510534000,,,,,,,40016000,,,,40016000,501318000,,461302000,,41000,33849000,-3384000,18726000,49232000,510534000,,510534000,1973000,2043000,,,,,,,,-10891000,-6875000,-1391000,130094000.0,-192919000,52389000,-1301000,-13128000,,,,-1114000,7464000,6350000,,-13653000,6161000,19814000,-8266000,10.9,11.05,10.655,10.9,8.96,68250.0,0.2875,2.95522,11.91522
2014,25277000,,,,,15138000,816000,15954000,,,,17281000,2045000,2203000,6009000,0.2377,,,,1761000,0.0697,-350000,2111000,0.0835,0.54,0.53,3910320,3974316,6819000,189553000.0,196372000,2429000,,118963000,317764000,20101000,7034000.0,4501000,11535000,189708000,,,221344000,760452000,539108000,,,,,,,55424000,,,,55424000,542827000,,487403000,,41000,34824000,-2259000,19099000,51705000,539108000,,539108000,2111000,2203000,,,,,,,,5283000,9597000,-2320000,-144000.0,-44738000,74402000,-60890000,-33690000,-9200000.0,,,-1136000,35087000,24751000,,658000,6819000,6161000,7277000,10.74,11.055,10.575,10.735,9.1,61150.0,0.296,3.25122,12.35122
2015,29772000,,,,,17122000,800000,17922000,,,,20399000,2455000,2462000,7660000,0.2573,,,,2743000,0.0921,163000,2580000,0.0867,0.68,0.67,3813090,3859625,7438000,145738000.0,153176000,2278000,,298267000,453721000,18217000,7034000.0,5482000,12516000,145893000,,,176626000,806973000,630347000,,,,,,,84075000,,,,84075000,658972000,,574897000,,41000,37301000,252000,17856000,55450000,630347000,,630347000,2580000,2462000,-344000.0,,,,,,,186000,4884000,-630000,,-29118000,43816000,-90831000,-76763000,-13554000.0,,-1320000.0,-1164000,82853000,66815000,,-5064000,7438000,12502000,4254000,11.1,11.2,10.74,11.135,9.575,102300.0,0.306,3.55722,13.132219999999998
2016,36783000,,,,,18864000,696000,19560000,,,,23769000,3118000,2752000,12801000,0.348,,,,6931000,0.1884,1799000,5132000,0.1395,1.36,1.32,3784788,3873589,7318000,128436000.0,135754000,2123000,,374793000,512670000,19393000,7034000.0,6237000,13271000,128591000,,,161255000,835180000,673925000,,,,,,,97383000,,,,97383000,711852000,,614469000,,41000,41240000,-411000,18586000,59456000,673925000,,673925000,5132000,2752000,-20000.0,,,,,,,5029000,12893000,-2247000,,-18843000,33531000,-63571000,-51130000,-10616000.0,,,-1193000,49926000,38117000,,-120000,7318000,7438000,10646000,12.670000000000002,13.555,12.57,13.465,11.965,62600.0,0.316,3.87322,15.83822
2017,38097000,,,,,20620000,966000,21586000,,,,27690000,4094000,2481000,12806000,0.3361,,,,6231000,0.1636,2128000,4103000,0.1077,1.01,0.99,4074231,4132590,7437000,132044000.0,139481000,2555000,,406704000,548740000,21958000,7034000.0,6851000,13885000,132199000,,,168042000,884824000,716782000,,,,,,,107780000,,,,107780000,740946000,,633166000,,53000,43939000,313000,39311000,83616000,716782000,,716782000,4103000,2481000,202000.0,,,,,,,13267000,20053000,-3535000,,-24959000,20599000,-48898000,-56793000,-11717000.0,20157000.0,,-1404000,29823000,36859000,,119000,7437000,7318000,16518000,19.175,20.4,17.950000000000003,19.1,17.314999999999998,159600.0,0.3399999999999999,4.21322,21.52822
2018,42434000,,,,,24235000,1158000,25393000,,,,34521000,5102000,3185000,14183000,0.3342,,,,5896000,0.1389,914000,4982000,0.1174,0.92,0.91,5426605,5490347,11201000,142165000.0,153366000,3479000,,504673000,661518000,29343000,12124000.0,8598000,20722000,142320000,,,192385000,1046288000,853903000,,,,,,,127098000,,,,127098000,886195000,,759097000,,57000,46926000,-1111000,48934000,94806000,853903000,,853903000,4982000,3185000,880000.0,,,,,,,4524000,13571000,-7062000,-4243000.0,-46538000,63227000,-56306000,-50922000,-31434000.0,,,-1995000,74544000,41115000,,3764000,11201000,7437000,6509000,19.475,19.55,18.68,19.175,17.735,73550.0,0.366,4.579219999999999,22.31422
