,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1992,4800000,,,,,1600000,200000,1800000,,,,10100000,6400000,200000,7600000,1.5833,,,,,,,1000000,0.2083,0.46,0.37,2167575,2697424,12100000,,12100000,1000000,,,,4700000,,,,,,,,139500000.0,139500000,,4200000.0,,,,4200000.0,23800000.0,,,,23800000.0,148800000.0,,129200000,,,2900000,,7400000.0,10300000,139500000,,139500000,1000000,200000,,,-1500000,,,,,-500000,-800000,-1600000,,-11300000,7900000,-30400000,-33800000,,,,,38200000,38200000,,38200000,,8500000,-2400000,3.89,4.05,3.67,3.89,2.41,162615.0,0.0,0.0,2.41
1993,8400000,,,,,4100000,700000,4800000,,,,14000000,7600000,1200000,6400000,0.7619,,,,,,,-2400000,-0.2857,-0.33,-0.33,7283034,7283034,16300000,,16300000,1200000,,210600000.0,228100000.0,7400000,,,400000.0,,,,7800000.0,,235900000,,32000000.0,,,,32000000.0,7100000.0,,,,7100000.0,181200000.0,,206100000,,,-900000,,30700000.0,29800000,235900000,,235900000,-2400000,1200000,-300000.0,,-300000,,,,,5400000,3600000,-3700000,,-21300000,1600000,-63300000,-83000000,,,,,79300000,79300000,,79300000,,16300000,-100000,5.5,5.720000000000001,5.125,5.5,3.41,517147.5,0.0,0.0,3.41
1994,14600000,,,,,6200000,500000,6700000,,,,20700000,9100000,1600000,9900000,0.6781,,,,,,,-800000,-0.0548,-0.02,-0.02,8092306,8092306,13700000,,13700000,1700000,,294400000.0,309800000.0,9000000,,,300000.0,,,,9300000.0,,319100000,1500000.0,17000000.0,,,,18500000.0,2700000.0,,,,2700000.0,274400000.0,,290200000,,,-1500000,,30400000.0,28900000,319100000,,319100000,-800000,1600000,,,-100000,,,,,1000000,1700000,-3500000,,-300000,3100000,-90900000,-88100000,-4600000.0,,,,88400000,83800000,,83800000,,16300000,-1800000,4.585,4.75,4.37,4.585,2.845,195972.0,0.0,0.0,2.845
1995,20600000,,,,,7300000,600000,7900000,,,,31800000,15200000,1400000,19400000,0.9417,,,,,,,2800000,0.1359,0.4,0.4,6936239,7080738,30900000,,30900000,2500000,,,,13700000,,,,,,,,425200000.0,425200000,,25000000.0,,,,25000000.0,2700000.0,,,,2700000.0,370900000.0,,393200000,,,1300000,,30700000.0,32000000,425200000,,425200000,2800000,1400000,,,-300000,,,,,2700000,6600000,-6700000,,-10700000,10400000,-90300000,-90600000,,,,,101200000,101200000,,101200000,,13700000,-100000,5.07,5.29,4.83,5.045,3.13,233268.0,0.0,0.0,3.13
1996,25800000,,,,,8400000,800000,9200000,,,,39100000,18600000,2300000,24500000,0.9496,,,,,,,3600000,0.1395,0.44,0.44,8122811,8503108,70200000,,70200000,3300000,,,,15200000,,,,,,,,588900000.0,588900000,,32000000.0,,,498000000.0,530000000.0,,,,,,,,529900000,,,2700000,,56300000.0,59000000,588900000,,588900000,3600000,2300000,,,-300000,,,,,-8400000,-2800000,-4700000,,-35700000,13000000,-94500000,-117200000,,,,,159200000,159200000,,159200000,,30900000,-7500000,6.855,7.25,6.515000000000001,6.970000000000001,4.325,337987.5,0.0,0.0,4.325
1997,48000000,,,,,13300000,1300000,14600000,,,,62100000,26900000,2200000,41200000,0.8583,,,,12100000.0,0.2521,2800000.0,9300000,0.1938,0.67,0.65,13831471,14239082,75700000,,75700000,5000000,,,,27200000,,,,,,,,864600000.0,864600000,,12000000.0,,,774000000.0,786000000.0,27000000.0,,,,27000000.0,200000.0,,786200000,,,10400000,,68000000.0,78400000,864600000,,864600000,9300000,2200000,1000000.0,,-400000,,,,,7200000,19300000,-11000000,,-36300000,33600000,-173900000,-176600000,-20000000.0,,,,169700000,149700000,,149700000,,83300000,8300000,9.37,10.65,9.045,10.265,6.365,640171.0,0.0,0.0,6.365
1998,54000000,,,,,15800000,1800000,17600000,,,,73700000,31700000,2300000,49400000,0.9148,,,,15400000.0,0.2852,5200000.0,10200000,0.1889,0.73,0.7,14071695,14510123,76400000,,76400000,6400000,,,,37100000,,,,,,,,1059900000.0,1059900000,,,,,,,25000000.0,,,,25000000.0,995300000.0,,970300000,,,20600000,,69000000.0,89600000,1059900000,,1059900000,10200000,2300000,,,-700000,,,,,-4700000,7100000,-12500000,,-93300000,59100000,-156900000,-191100000,-14000000.0,,,,198600000,184600000,,184600000,,75700000,-5400000,14.235,15.14,13.0,14.28,8.855,680823.5,0.0,0.0,8.855
1999,59600000,,,,,19800000,1700000,21500000,,,,84400000,34900000,2300000,54800000,0.9195,,,,17600000.0,0.2953,5900000.0,11700000,0.1963,0.82,0.81,14131326,14464833,43200000,,43200000,7600000,,,,39200000,,,,,,,,1237200000.0,1237200000,,3000000.0,,,,3000000.0,83700000.0,,,,83700000.0,1218700000.0,,1138000000,,78300000.0,23900000,,,99200000,1237200000,,1237200000,11700000,2300000,-700000.0,,-100000,,,,,5300000,18500000,-5300000,,-10500000,17400000,-226800000,-219900000,-25000000.0,,,,193200000,168200000,,-33200000,43200000.0,76400000,13200000,11.76,12.59,10.21,11.225,6.96,743543.0,0.0,0.0,6.96
2000,69855000,,,,,22778000,1602000,24380000,,,,109996000,51728000,1923000,68953000,0.9871,,,,15302000.0,0.2191,5232000.0,10070000,0.1442,0.71,0.69,14162494,14520255,120445000,,120445000,10306000,,,,48357000,,,,,,,,1496495000.0,1496495000,,4500000.0,,,,4500000.0,40000000.0,,,,40000000.0,1418172000.0,,1382672000,,92673000.0,21649000,,,113823000,1496495000,,1496495000,10070000,1923000,-2235000.0,,747000,,,,,676000,11181000,-12556000,,-22124000,1743000,-156882000,-177263000,-83700000.0,,,,327030000,243330000,,77248000,120445000.0,43197000,-1375000,9.895,10.9,9.475,10.205,6.324999999999999,577716.5,0.0,0.0,6.324999999999999
2001,75656000,,,,,26826000,1763000,28589000,,,,104572000,46367000,1520000,66789000,0.8828,,,,18902000.0,0.2498,6389000.0,12513000,0.1654,0.88,0.87,14214532,14407470,66989000,,66989000,6405000,,,,52297000,,,,,,,,1498294000.0,1498294000,,40000000.0,,,,40000000.0,21367000.0,,,,21367000.0,1360695000.0,,1379328000,,101892000.0,17779000,,,118966000,1498294000,,1498294000,12513000,1520000,1374000.0,,-14661000,,,,,-10787000,-10041000,-8863000,,-174517000,133757000,7915000,-32845000,-4500000.0,,,,-6070000,-10570000,,-53456000,66989000.0,120445000,-18904000,11.975,12.835,10.68,12.0,7.439999999999999,922977.5,0.0,0.0,7.439999999999999
