,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2008,,,,,,40000,,40000,-470,39530,40000,,,1167.0,-28833,-inf,-34675,-inf,4675,-30000,-inf,,-30000,-inf,-6935.0,-6935.0,5,5,,,,,,,,5833.0,,,,,,,5833.0,,5833.0,200.0,,,,4232.0,4432.0,,,,,,,,4432.0,,515.0,-56549.0,-1167.0,58602,1401,5833.0,,5833.0,-30000,1167.0,,,-20487,,,200.0,-4432,20244,-29076.0,-7000.0,,,,,-7000.0,,17500.0,,,,17500.0,,,,18576.0,-36076.0,241312.7344,241312.7344,241312.7344,241312.7344,241312.7344,,0,0,241312.7344
2009,,,,,,10000,,10000,-515,9485,10000,,,2333.0,-7667,-inf,-9485,-inf,-515,-10000,-inf,,-10000,-inf,-1897.0,-1897.0,5,5,,,,,,,,3500.0,,,,,,,3500.0,,3500.0,6706.0,,,,4878.0,11584.0,,,,,,,,11584.0,,515.0,-66034.0,-3500.0,60935,-8084,3500.0,,3500.0,-10000,2333.0,,,-7152,,,6506.0,-11584,14819,,,,,,,,,,,,,,,,,,,241312.7344,241312.7344,241312.7344,241312.7344,241312.7344,,0,0,241312.7344
2010,,,,,,10000,,10000,-1682,8318,10000,,,2333.0,-7667,-inf,-8318,-inf,-1682,-10000,-inf,,-10000,-inf,-1897.0,-1897.0,5,5,,,,,,,,,,,,,,,,,,7491.0,,,,10078.0,17569.0,,,,,,,,17569.0,,515.0,-75519.0,,57435,-17569,,,,-10000,2333.0,,,-5985,,,785.0,-17569,13652,,,,,,,,,,,,,,,,,,,241312.7344,241312.7344,241312.7344,241312.7344,241312.7344,,0,0,241312.7344
2011,,,,,330000.0,590000,,590000,2184,922184,950000,,,,-950000,-inf,-972308,-inf,22308,-950000,-inf,,-950000,-inf,-954677.0,-954677.0,1,1,118066.0,,118066.0,,,25000.0,143066.0,60000.0,,,,,,,60000.0,,203066.0,21457.0,,,,647.0,22104.0,,,,,,,,22104.0,,4974.0,-1030196.0,,1206184,180962,203066.0,,203066.0,-950000,,,107772.0,138531,,,21519.0,120962,-113549,-817246.0,-110124.0,,,,,-110124.0,,1045436.0,,,,1045436.0,,,118066.0,,-927370.0,1206567.5625,7746142.6875,1206567.5625,7031857.1875,7031857.1875,,0,0,7031857.1875
2012,,,,,160000.0,3120000,,3120000,125372,3405372,3410000,,2385.0,,-3410000,-inf,-3407757,-inf,-2243,-3410000,-inf,,-3410000,-inf,-3407757.0,-3407757.0,1,1,120433.0,,120433.0,,,25000.0,145433.0,1206011.0,,,,,,399682.0,1605693.0,,1751126.0,60862.0,129184.0,,,6479.0,196525.0,982159.0,,,,982159.0,,,1178684.0,,5250.0,-4437953.0,,5005145,572442,1751126.0,,1751126.0,-3410000,,,2133251.0,-172054,,,36655.0,-51092,465069,-983734.0,-85000.0,,,,,-85000.0,-63562.0,993538.0,,,141125.0,1071101.0,,2367.0,120433.0,118066.0,-1068734.0,18749999.5,25267857.0,8928571.0,13928571.5,13928571.5,,0,0,13928571.5
2013,,,,,30000.0,1160000,,1160000,889007,2079007,2720000,,614911.0,,-2829469,-inf,-2718918,-inf,-151082,-2870000,-inf,,-2870000,-inf,-573924.4,-573924.4,5,5,18006.0,,18006.0,,,,18006.0,1206011.0,,,,,,13123.0,1219134.0,,1237140.0,296539.0,655199.0,,,129193.0,1080931.0,971818.0,,,,971818.0,,,2052749.0,,21342.0,-7307575.0,,6470624,-815609,1237140.0,,1237140.0,-2870000,,,352338.0,-1011833,,,230595.0,-1062925,2922546,-606949.0,-25000.0,,,,,-25000.0,-122978.0,,,,652500.0,529522.0,,-102427.0,18006.0,120433.0,-631949.0,2901785.75,3232142.875,1789285.6875,1982142.875,1982142.875,,0,0,1982142.875
2014,167080.0,,,,259980.0,1989600,,1989600,-259984,1989596,3848750,,1240935.0,,-2440735,-14.6082,-3464276,-20.7342,-217394,-3681670,-22.0354,,-3681670,-22.0354,-7483.06,-50714.29,492,492,,,,14137.0,,96863.0,111000.0,,,,,,,,,,111000.0,683516.0,381857.0,,17836.0,945.0,1084154.0,,,,,,,,1084154.0,2.0,881.0,-4310032.0,,3335995,-973154,111000.0,,111000.0,-3681670,,,,89771,-14137.0,,620934.0,-973154,2152638,-1439261.0,,966.0,,,,966.0,,,,,1437350.0,1437350.0,,,-945.0,,-1439261.0,48214.2871,94642.85545,36607.1426,49107.1426,49107.1426,16.5,0,0,49107.1426
2015,151190.0,,,,249220.0,1492750,,1492750,45357,1787327,3228210,,1416715.0,,-1660305,-10.9816,-3082112,-20.3857,5092,-3077020,-20.352,,-3077020,-20.352,-535.71,-535.71,5408,5408,15880.0,,15880.0,3848.0,,202752.0,222480.0,,,35000.0,35000.0,,,,35000.0,,257480.0,1183169.0,493742.0,,6323.0,,1683234.0,74263.0,,,,74263.0,,,1757497.0,2.0,21898.0,-7465001.0,,5943084,-1500017,257480.0,,257480.0,-3077020,,,,-487600,10289.0,,562414.0,-1460754,2285275,-1279345.0,-35000.0,,,,-35000.0,-35000.0,,,,,1331170.0,1331170.0,,16825.0,15880.0,-945.0,-1314345.0,151.7857,188.39285,26.7857,132.14285,132.14285,1691.0,0,0,132.14285
2016,28880.0,,,,493920.0,2907200,,2907200,8630,3409750,5484190,,2073893.0,,-4039347,-139.8666,-5455308,-188.8957,-657932,-6113240,-211.6773,,-6113240,-211.6773,-178.57,-178.57,31981,31981,119804.0,,119804.0,1009.0,,6963.0,127776.0,,,35000.0,35000.0,,,,35000.0,,162776.0,1554350.0,2171923.0,,6323.0,,3732596.0,218964.0,,,,218964.0,,,3951560.0,2.0,106803.0,-13500287.0,,9604698,-3788784,162776.0,,162776.0,-6113240,,,,-2144066,2839.0,,633944.0,-3604820,5439788,-2817518.0,,,-575000.0,,,-575000.0,,,,,3496442.0,3496442.0,,103924.0,119804.0,15880.0,-2817518.0,75.89285000000001,119.64285,60.7143,75.89285000000001,75.89285000000001,12410.5,0,0,75.89285000000001
2017,8690.0,,,,235450.0,1726720,,1726720,-554874,1407296,5471880,,3507102.0,,-2131078,-245.2334,-5463182,-628.6746,-174998,-5638180,-648.8124,,-5638180,-648.8124,-41.34,-41.34,136401,136401,,,,,,6863.0,6863.0,,,35000.0,35000.0,,,,35000.0,,41863.0,2718832.0,4807189.0,,,,7526021.0,,,,,,,,7526021.0,2.0,501031.0,-19138469.0,,11153278,-7484158,41863.0,,41863.0,-5638180,,,,-3914338,1009.0,,758028.0,-7519158,8417943,-1134575.0,,,-175000.0,,,-175000.0,,,,,1189771.0,1189771.0,,,,119804.0,-1134575.0,12.5,15.17855,8.9286,11.1607,11.1607,29176.5,0,0,11.1607
