,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1986,376300000,240400000,135900000,0.3611,,,,97300000,8400000.0,105700000,346100000,,,8400000.0,36600000,0.0973,30200000,0.0803,-2000000,28200000,0.0749,12600000,15600000,0.0415,0.6,0.6,26000000,26000000,8100000,,8100000,52800000,78800000,3800000,143500000,79200000,,11900000.0,11900000,,,7000000,98100000,,241600000,,,,,47200000,47200000,37200000,,9200000.0,1200000,47600000,,,94800000,,,146300000,-67100000,67600000.0,146800000,241600000,,241600000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,8.16,7.529999999999999,7.970000000000001,3.515,539700.0,0.26,0.78,4.295
1987,409200000,261400000,147800000,0.3612,,,,104700000,9700000.0,114400000,375800000,,,9700000.0,39400000,0.0963,33400000,0.0816,-3700000,29700000,0.0726,12300000,17400000,0.0425,0.71,0.71,24507042,24507042,9400000,,9400000,58100000,87900000,3900000,159300000,85600000,,12500000.0,12500000,,,9600000,107700000,,267000000,,,,,49400000,49400000,45900000,,9800000.0,2200000,57900000,,,107300000,,,157300000,-76200000,78600000.0,159700000,267000000,,267000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,9.785,8.815000000000001,9.41,4.215,466100.0,0.265,1.045,5.26
1988,429700000,274700000,155000000,0.3607,,,,106800000,10700000.0,117500000,392200000,,,10700000.0,33100000,0.077,37500000,0.0873,-15100000,22400000,0.0521,9300000,13100000,0.0305,0.55,0.55,23818182,23818182,12200000,,12200000,63200000,85700000,3500000,164600000,83300000,,12600000.0,12600000,,,15700000,111600000,,276200000,,,,,57000000,57000000,48800000,,11700000.0,2300000,62800000,,,119800000,,,163800000,-78800000,71400000.0,156400000,276200000,,276200000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.035,10.535,9.72,10.22,4.815,560600.0,0.285,1.33,6.145
1989,443800000,289500000,154300000,0.3477,,,,103500000,10800000.0,114300000,403800000,,,10800000.0,46500000,0.1048,40000000,0.0901,-4300000,35700000,0.0804,13300000,22400000,0.0505,1.01,1.01,22178218,22178218,7900000,,7900000,69600000,88800000,3400000,169700000,82000000,,15600000.0,15600000,,,9800000,107400000,,277100000,,,,,61900000,61900000,65000000,,8900000.0,4200000,78100000,,,140000000,,,179600000,-85100000,42600000.0,137100000,277100000,,277100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.345,12.595,12.0,12.41,6.01,354400.0,0.45,1.78,7.79
1990,460200000,302200000,158000000,0.3433,,,,107300000,11300000.0,118600000,420800000,,,11300000.0,46000000,0.1,39400000,0.0856,-4700000,34700000,0.0754,13000000,21700000,0.0472,1.07,1.07,20280374,20280374,8000000,,8000000,73100000,97300000,3700000,182100000,85900000,,17400000.0,17400000,,,12400000,115700000,,297800000,27100000.0,,,,39700000,66800000,73000000,,9700000.0,5900000,88600000,,,155400000,,,195500000,-96700000,43600000.0,142400000,297800000,,297800000,21700000.0,11300000.0,300000.0,,-8300000.0,,-5700000.0,,115300000.0,300000.0,25300000.0,-17700000.0,,,,1300000.0,-16400000.0,,3200000.0,-18300000.0,-6700000.0,12400000.0,-9400000.0,500000.0,-9400000.0,,7900000.0,7600000.0,11.38,11.94,11.25,11.375,5.675000000000001,203700.0,0.345,2.125,7.800000000000001
1991,481700000,315600000,166100000,0.3448,,,,114900000,12000000.0,126900000,442500000,,,12000000.0,44600000,0.0926,39200000,0.0814,-6600000,32600000,0.0677,12400000,20200000,0.0419,1.05,1.05,19238095,19238095,7300000,,7300000,75100000,90700000,4100000,177200000,86200000,,18400000.0,18400000,,,15600000,120200000,,297400000,25800000.0,,,,47100000,72900000,70100000,,10800000.0,4900000,85800000,,,158700000,,,209000000,-102400000,32100000.0,138700000,297400000,,297400000,20200000.0,12000000.0,1000000.0,,-11000000.0,,5200000.0,,104300000.0,13100000.0,35300000.0,-15700000.0,,,,3300000.0,-12400000.0,,3500000.0,-20600000.0,-6800000.0,300000.0,-23600000.0,,-23600000.0,,8000000.0,19600000.0,11.94,12.5,11.565,11.815,6.085,230100.0,0.365,2.49,8.575
1992,477200000,311200000,166000000,0.3479,,,,116000000,11900000.0,127900000,439100000,,,11900000.0,45500000,0.0953,38100000,0.0798,-4500000,33600000,0.0704,11700000,21900000,0.0459,1.23,1.23,17804878,17804878,10900000,,10900000,75800000,94800000,4000000,185500000,94900000,,19300000.0,19300000,,,16900000,131100000,,316600000,29000000.0,,,,45500000,74500000,86700000,,12400000.0,6000000,105100000,,,179600000,,,224300000,-110000000,22700000.0,137000000,316600000,,316600000,21900000.0,11900000.0,700000.0,,6700000.0,,-3300000.0,,111000000.0,-6400000.0,34800000.0,-22400000.0,,,1400000.0,1400000.0,-19600000.0,,7200000.0,-26100000.0,-6600000.0,13700000.0,-11800000.0,100000.0,-11800000.0,,7300000.0,12400000.0,15.91,16.53,15.315,16.22,8.59,438200.0,0.39,2.8800000000000003,11.47
1993,506300000,327900000,178400000,0.3524,,,,123000000,12900000.0,135900000,463800000,,,12900000.0,50300000,0.0993,42500000,0.0839,-5100000,37400000,0.0739,13400000,24000000,0.0474,1.47,1.47,16326531,16326531,7500000,,7500000,75500000,95500000,3900000,182400000,90900000,,17300000.0,17300000,,,18000000,126200000,,308600000,28200000.0,,,,45000000,73200000,94400000,,13000000.0,6500000,113900000,,,187100000,,,227400000,-116500000,10600000.0,121500000,308600000,,308600000,24000000.0,12900000.0,600000.0,,-1800000.0,,-1500000.0,,109200000.0,800000.0,36500000.0,-10700000.0,,,300000.0,-100000.0,-10500000.0,,4300000.0,-31900000.0,-6900000.0,5600000.0,-28900000.0,-500000.0,-28900000.0,,10900000.0,25800000.0,20.875,21.97,20.065,21.28,11.510000000000002,246200.0,0.475,3.3550000000000004,14.865000000000002
1994,529400000,346500000,182900000,0.3455,,124100000.0,,124100000,12500000.0,136600000,483100000,,,12500000.0,54700000,0.1033,46300000,0.0875,-4100000,42200000,0.0797,15100000,27100000,0.0512,1.78,1.78,15224719,15312500,5000000,,5000000,83400000,104600000,4000000,197000000,89700000,,16300000.0,16300000,,,20700000,126700000,,323700000,28700000.0,9600000.0,,,31800000,70100000,112900000,,13800000.0,8000000,134700000,,,204800000,,,246700000,-123900000,,118900000,323700000,,323700000,27100000.0,12500000.0,800000.0,,17700000.0,,-9300000.0,,126900000.0,-39900000.0,18200000.0,-13200000.0,,,,2700000.0,-10500000.0,,4000000.0,-23500000.0,-7800000.0,17300000.0,-10000000.0,-300000.0,-10000000.0,,7500000.0,5000000.0,27.565,29.255,26.44,27.94,15.445,350550.0,0.5720000000000001,3.927000000000001,19.372
1995,569300000,367100000,202200000,0.3552,,130200000.0,,130200000,12400000.0,142600000,509700000,,,12400000.0,70200000,0.1233,59600000,0.1047,-1800000,57800000,0.1015,19500000,38300000,0.0673,2.64,2.64,14507576,14595960,9500000,,9500000,90500000,116400000,3900000,220300000,84500000,,15300000.0,15300000,,,22600000,122400000,,342700000,36400000.0,3300000.0,,,37500000,77200000,111800000,,12100000.0,9200000,133100000,,,210300000,,,276000000,-125600000,,132400000,342700000,,342700000,38300000.0,12400000.0,-1700000.0,,16200000.0,,-15100000.0,,143100000.0,-27700000.0,37500000.0,-12000000.0,,,500000.0,13600000.0,2100000.0,,4300000.0,-23900000.0,-9000000.0,-7300000.0,-35900000.0,800000.0,-35900000.0,,5000000.0,25500000.0,31.565,34.065,31.125,32.125,18.23,236850.0,0.682,4.609000000000001,22.839
