,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1998,522127000,,,,,,46042000.0,46042000.0,,,376193000,,27700000.0,54977000,228611000,0.4378,,,522127000,145934000.0,0.2795,53565000,92369000,0.1769,0.73,0.71,125957727,129489252,185581000,13398000.0,198979000,30969000,,,,21550000,35107000.0,17846000,52953000,,,,,580020000.0,580020000,24864000.0,,,,,,371548000,,29949000,,401497000,892140000.0,,490643000,,75279000.0,14556000,,,89377000,580020000,,580020000,92369000,54977000,3123000.0,,20208000,-3500000.0,,22400000.0,,-110614000,60063000,-7526000,-580000.0,-16082000.0,12452000.0,-348000.0,-12084000,-55808000,47700000.0,-47723000,-20145000,190666000,114690000,,162669000,185581000.0,22912000,52537000,11.815,12.375,10.585,11.895,4.744999999999999,5804550.0,0.05066,0.05066,4.795659999999999
1999,601098000,,,,,,55132000.0,55132000.0,,,406217000,,31800000.0,66392000,293073000,0.4876,,,587198000,194881000.0,0.3242,70861000,124020000,0.2063,0.99,0.96,124852349,129187500,171490000,66438000.0,237928000,35163000,,,,31305000,32856000.0,9691000,42547000,,,,,673193000.0,673193000,29321000.0,,,,,,394187000,,37177000,,431364000,984553000.0,,553189000,,75276000.0,124653000,,,119408000,672597000,596000.0,673193000,124020000,66392000,4540000.0,,19435000,-4200000.0,,12100000.0,,-82242000,132145000,-17451000,,-89770000.0,25828000.0,2669000.0,-78724000,-86713000,,-79953000,-24218000,123372000,-67512000,,-14091000,171490000.0,185581000,114694000,11.935,12.875,10.895,12.045000000000002,4.85,4187625.0,0.13534,0.186,5.036
2000,680768000,,,,,,60162000.0,60162000.0,,,438246000,,34180000.0,8236000,284938000,0.4186,,,661726000,242522000.0,0.3562,87162000,155360000,0.2282,1.32,1.27,117696970,122330709,149920000,85305000.0,235225000,36943000,,,,36406000,32099000.0,14878000,46977000,,,,,704750000.0,704750000,30161000.0,,,,,,393992000,,40565000,,434557000,990363000.0,,555806000,,75476000.0,263456000,,,148406000,704212000,538000.0,704750000,155360000,8236000,2981000.0,,1849000,-1496000.0,,-1738000.0,,1415000,169841000,-12314000,-12196000.0,-35442000.0,2987000.0,157000.0,-56808000,-115005000,,-107606000,-26823000,114831000,-134603000,,-21570000,149920000.0,171490000,157527000,22.005,24.72,20.315,23.41,9.535,4736600.0,0.13867,0.32467,9.85967
2001,715777000,,,,,,68279000.0,68279000.0,,,446174000,,29721000.0,25980000,321035000,0.4485,,,706034000,269603000.0,0.3767,96887000,168447000,0.2353,1.46,1.4,115374658,120319286,73511000,4602000.0,78113000,32581000,,,,34521000,131867000.0,14617000,146484000,,,,,431553000.0,431553000,29102000.0,,,,,,54954000,,7036000,,61990000,255720000.0,,193730000,,82488000.0,411447000,,,237460000,431190000,363000.0,431553000,168447000,25980000,-18633000.0,,27191000,3544000.0,,58000.0,,77661000,280646000,-7089000,-173375000.0,-25505000.0,102321000.0,43000.0,-103605000,-156732000,1087000.0,-78508000,-31511000,12214000,-253450000,,-76409000,73511000.0,149920000,273557000,29.24,30.885,26.875,29.275,11.99,4196050.0,0.175,0.49967,12.48967
2002,711069000,,,,,,75318000.0,75318000.0,,,395355000,,4788000.0,19229000,339731000,0.4778,,,708647000,315714000.0,0.444,111954000,203760000,0.2866,1.81,1.74,112574586,117103448,149909000,1023000.0,150932000,31185000,,,,33722000,164944000.0,11227000,176171000,,,,,530007000.0,530007000,27436000.0,5548000.0,708000.0,,,32984000.0,59243000,,15065000,,74308000,230034000.0,,188710000,,82563000.0,590418000,21000.0,-332285000.0,340717000,529427000,580000.0,530007000,203760000,19229000,7654000.0,,-18577000,1396000.0,,7316000.0,,10241000,222307000,-7323000,-33764000.0,-414000.0,4656000.0,116000.0,-36729000,-11425000,218000.0,-76224000,-35424000,13675000,-109180000,,76398000,149909000.0,73511000,214984000,31.715,32.575,28.655,30.39,12.5,5942050.0,0.217,0.71667,13.21667
2003,823248000,,,,,156093000.0,17533000.0,173626000.0,,,523648000,,4814000.0,35543000,339957000,0.4129,,,821094000,299600000.0,0.3639,108115000,191485000,0.2326,1.78,1.71,107575843,111979532,232464000,1526000.0,233990000,38261000,,,,30892000,165007000.0,7682000,172689000,,,,,879228000.0,879228000,34626000.0,4629000.0,1819000.0,,,39255000.0,327684000,,19614000,,347298000,790298000.0,,482255000,,88121000.0,749410000,372000.0,-442050000.0,395853000,878108000,1120000.0,879228000,191485000,35543000,1992000.0,,21768000,-2744000.0,,23401000.0,-22196000.0,-1971000,248817000,-6288000,-1263000.0,-834000.0,451000.0,18000.0,-7916000,-12569000,4286000.0,-124323000,-42721000,16981000,-158346000,,82555000,232464000.0,149909000,242529000,27.475,28.84,26.49,27.675,11.54,9437300.0,0.297,1.01367,12.55367
2004,846964000,,,,,156442000.0,15391000.0,171833000.0,,,557700000,,21171000.0,74711000,387267000,0.4572,,,843579000,289264000.0,0.3415,110206000,181179000,0.2139,1.68,1.64,107844643,110475000,256213000,2058000.0,258271000,33827000,,,,27166000,260045000.0,51929000,311974000,,,,,954688000.0,954688000,27985000.0,7360000.0,2171000.0,,,35345000.0,284923000,,23479000,,308402000,768820000.0,,495763000,,137590000.0,865348000,529000.0,-545714000.0,457753000,953516000,1172000.0,954688000,181179000,74711000,-1592000.0,,17242000,-2266000.0,,18673000.0,730000.0,25505000,297045000,-5527000,-66378000.0,-41000.0,73000.0,60000.0,-71813000,-75349000,5546000.0,-125104000,-54628000,48052000,-201483000,,23749000,256213000.0,232464000,291518000,29.2,30.9,28.68,29.6,12.46,9788400.0,0.414,1.42767,13.88767
2005,909216000,,,,,222689000.0,15435000.0,238124000.0,,,629205000,,17886000.0,75738000,370626000,0.4076,,,900484000,280011000.0,0.308,116719000,160283000,0.1763,1.51,1.48,106147682,108299324,245846000,38372000.0,284218000,45804000,,,,22006000,303194000.0,66832000,370026000,,,,,896621000.0,896621000,72145000.0,2292000.0,1098000.0,,,74437000.0,159784000,,21433000,,181217000,461819000.0,,355039000,,135111000.0,954710000,326000.0,-549818000.0,540329000,895368000,1253000.0,896621000,160283000,75738000,4485000.0,,-21515000,-36524000.0,,-19729000.0,42143000.0,-32985000,186006000,-2341000,-60908000.0,-215000.0,695000.0,1415000.0,-61354000,-66147000,2650000.0,-28382000,-91677000,48537000,-135019000,,-10367000,245846000.0,256213000,183665000,30.215,31.385,29.025,30.535,13.075,9205550.0,0.575,2.00267,15.07767
2006,978858000,,,,,287030000.0,15141000.0,302171000.0,,,674091000,,8192000.0,75931000,395571000,0.4041,,,976351000,304767000.0,0.3113,113719000,197729000,0.202,1.9,1.86,104067895,106305914,118721000,16193000.0,134914000,23297000,,,,24168000,388213000.0,100437000,488650000,,,,,810294000.0,810294000,6075000.0,,620000.0,,,,112987000,,27699000,,140686000,420723000.0,,280037000,,158205000.0,1065505000,451000.0,-694786000.0,529375000,809412000,882000.0,810294000,197729000,75931000,-2635000.0,,4421000,33197000.0,,-11940000.0,-22141000.0,18272000,293718000,-4740000,-156149000.0,-2016000.0,6533000.0,7222000.0,-149150000,-62724000,9746000.0,-179399000,-78843000,39527000,-271693000,,-127125000,118721000.0,245846000,288978000,34.120000000000005,34.915,32.83,33.795,14.865,12450000.0,0.69,2.69267,17.55767
2007,1127644000,,,,,354407000.0,14391000.0,368798000.0,,,780966000,,5472000.0,71947000,424097000,0.3761,,,1122072000,346678000.0,0.3074,129207000,217471000,0.1929,2.16,2.12,100681019,102580660,120350000,25921000.0,146271000,27093000,,,,25873000,454586000.0,80017000,534603000,,,,,840971000.0,840971000,58983000.0,,420000.0,,,,62701000,,27097000,,89798000,353182000.0,,263384000,,176889000.0,1189516000,879000.0,-793269000.0,574015000,837399000,3572000.0,840971000,217471000,71947000,-2402000.0,,21155000,-25269000.0,,40243000.0,-25152000.0,18828000,326999000,-7689000,-81447000.0,-2215000.0,1098000.0,29000.0,-90224000,-53534000,7447000.0,-124737000,-88762000,24440000,-235146000,,1629000,120350000.0,118721000,319310000,37.36,39.705,36.055,38.245,17.005000000000003,17887750.0,0.8099999999999999,3.50267,20.507670000000005
