,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1996,1400000,200000,1200000,0.8571,,,,,16200000,16200000,16400000,,,600000,-13200000,-9.4286,-15000000,-10.7143,1200000,,,,-13800000,-9.8571,-6.61,-6.61,2086976,2090909,16100000,,16100000,400000,,11900000,28400000,1700000,,,,,,100000.0,1800000,,30200000,1200000,,,,1300000.0,2500000,,,,,,,,2500000,,,-25300000,-800000.0,53800000.0,27700000,30200000,,30200000,-13800000,600000,,,-900000,,,,25900000.0,100000,-14000000,-1400000,,-11500000.0,200000.0,,-12700000,,42000000.0,,,-300000.0,41700000.0,,41700000,,1000000,-15400000,24.0,33.0,20.0,21.5,19.76,211000.0,0.0,0.0,19.76
1997,6800000,1400000,5400000,0.7941,,,,,23800000,23800000,25200000,,,1200000,-16200000,-2.3824,-18400000,-2.7059,1000000,,,,-17400000,-2.5588,-7.32,-7.32,2372900,2375000,2300000,,2300000,1900000,,10900000,15100000,3000000,,,,,,700000.0,3700000,,18800000,1300000,,,,6600000.0,7900000,400000.0,,,,400000.0,,,8300000,,,-42700000,-1700000.0,54900000.0,10500000,18800000,,18800000,-17400000,1200000,,,-18700000,,,,7200000.0,22200000,-12700000,-2300000,,-22700000.0,23300000.0,,-1700000,,,,,700000.0,700000.0,,700000,,16100000,-15000000,10.125,12.0,8.0,10.0,9.19,152412.5,0.0,0.0,9.19
1998,14900000,11500000,3400000,0.2282,,,,,21000000,21000000,32500000,,,1600000,-15800000,-1.0604,-17600000,-1.1812,300000,,,,-17400000,-1.1678,-7.08,-7.08,2457725,2457725,3300000,,3300000,3200000,,900000,7400000,2600000,,,,,,200000.0,2800000,,10200000,1900000,400000.0,,,10600000.0,12900000,,,,600000.0,600000.0,,,13500000,,,-60100000,-200000.0,57000000.0,-3300000,10200000,,10200000,-17400000,1600000,,,-12700000,,,,-5500000.0,16800000,-11700000,-900000,,-7800000.0,18500000.0,,9800000,,3200000.0,,,-400000.0,2800000.0,,2800000,,2300000,-12600000,9.875,17.0,8.0,12.5,11.49,274475.0,0.0,0.0,11.49
1999,23200000,14400000,8800000,0.3793,,,,,17100000,17100000,31500000,,,2300000,27000000,1.1638,-8300000,-0.3578,34500000,,,,24700000,1.0647,8.4,7.52,2932475,3281575,1700000,,1700000,700000,,300000,2700000,2300000,23700000.0,2000000.0,25700000.0,,,,28000000,,30700000,600000,2900000.0,,,-2100000.0,1400000,,,,200000.0,200000.0,,,1600000,,,-10400000,-200000.0,39700000.0,29100000,30700000,,30700000,24700000,2300000,,,6800000,,,,1300000.0,-40400000,-6600000,-500000,,,,4800000.0,4300000,,600000.0,-300000.0,,2500000.0,2800000.0,,400000,3700000.0,3300000,-7100000,21.25,27.78,17.75,23.5,21.6,1365737.5,0.0,0.0,21.6
2000,11161054,8485745,2675309,0.2397,,,,,13187144,13187144,21672889,653772.0,473139.0,1194028,-12653686,-1.1337,-10511835,-0.9418,-3989651,,,,-14320853,-1.2831,-4.64,-4.64,3087025,3087025,2200000,10885773.0,13085773,800000,,-2085773,11800000,3800000,3200000.0,2000000.0,5200000.0,100000.0,,1600000.0,10700000,,22500000,2800000,71213.0,,858159000.0,-839530213.0,21500000,,,,2700000.0,2700000.0,,,24200000,,,-48200000,2000000.0,44500000.0,-1700000,22500000,,22500000,-14320853,1194028,,,-11000000,,,,-9700000.0,15928368,-8198457,-2273555,,,,11783990.0,9510435,,980641.0,,,-1570537.0,-589896.0,,722082,4461106.0,3739024,-10472012,18.0,19.94,14.0,16.75,15.4,666450.0,0.0,0.0,15.4
2001,31589759,26158359,5431400,0.1719,,,,,18708243,18708243,44866602,,,6859794,-6552969,-0.2074,-13276843,-0.4203,-1455378,,,,-13412763,-0.4246,-0.96,-0.96,14038183,14038183,4800000,1367072.0,6167072,800000,,10732928,17700000,3700000,-1800000.0,2000000.0,200000.0,1400000.0,,2600000.0,7900000,,25600000,2000000,58772.0,,18444280000.0,-18421638772.0,24700000,100000.0,,,4200000.0,4300000.0,,,29000000,,8500000.0,-61600000,-600000.0,50300000.0,-3400000,25600000,,25600000,-13412763,6859794,,,2700000,,,,-7000000.0,-2210751,-6063720,-2871575,8833431.0,,,-253737.0,5708119,,24396.0,,,2975199.0,2999595.0,,2643994,4814189.0,2170195,-8935295,3.0,3.92,1.8,2.9,2.835,255200.0,0.268,0.268,3.103
2002,37046375,23107871,13938504,0.3762,,,,,14918251,14918251,38026122,,,2898058,4764889,0.1286,-979747,-0.0264,2484232,,,,1866831,0.0504,0.12,0.12,16156607,16156607,8844829,,8844829,338697,,14033773,23217299,1581321,,,,,,4054077.0,5635398,,28852697,1605630,,,18431100.0,4246069.0,24282799,,,,5929917.0,5929917.0,,,30212716,,8540687.0,-59709538,-183297.0,49992129.0,-1360019,28852697,,28852697,1866831,2898058,,,5934500,,,,-1065500.0,-7260972,3438417,-875136,,,,1578518.0,703382,,,,,-111159.0,-111159.0,,4030640,8844829.0,4814189,2563281,1.42,1.76,1.3,1.4,1.4,317250.0,0.0,0.268,1.668
2003,37194747,22990227,14204520,0.3819,,,,,13272785,13272785,36263012,131703.0,,1489570,3553008,0.0955,931735,0.0251,1000000,,,,2063438,0.0555,0.12,0.12,16156607,16181482,12912811,,12912811,486289,,15399014,28798114,1048400,,,,,,5489931.0,6538331,,35336445,1632294,,,20715191.0,4248836.0,26596321,,,,7874001.0,7874001.0,,,34470322,,8540687.0,-57646100,-20593.0,49992129.0,866123,35336445,,35336445,2063438,1489570,,,3267293,,,,2201793.0,-3600670,3219631,-956649,,,,1805000.0,848351,,,,,,,,4067982,12912811.0,8844829,2262982,1.12,1.42,1.06,1.1800000000000002,1.1800000000000002,540462.5,0.0,0.268,1.4480000000000002
2004,44717155,27566066,17151089,0.3835,,,,,15001684,15001684,42567750,,,1297087,3646993,0.0816,2149405,0.0481,200501,2349906.0,0.0526,-3150432.0,5500338,0.123,0.32,0.32,16519776,17012894,13914988,,13914988,1111082,,19218886,34244956,1017237,,2206707.0,2206707.0,,2000000.0,7835303.0,13059247,,47304203,1483543,,,23648381.0,5080483.0,30212407,,,,9634415.0,9634415.0,,,39846822,,9541277.0,-52145762,-10000000.0,60061866.0,7457381,47304203,,47304203,5500338,1297087,-3000000.0,,1830756,,,,4032549.0,-960287,4667894,-1034709,-2019510.0,,,-1337548.0,-4391767,,726050.0,,,,726050.0,,1002177,13914988.0,12912811,3633185,2.4,2.8,2.16,2.46,2.46,572937.5,0.0,0.268,2.728
2005,48517039,30645004,17872035,0.3684,5627426.0,,,,10389126,16016552,46661556,462424.0,,1187852,3808493,0.0785,1855483,0.0382,765158,2620641.0,0.054,-151975.0,2772616,0.0571,0.16,0.16,17269332,18120301,17348088,1771569.0,19119657,1478903,,21235808,41834368,1542671,1951067.0,1006080.0,2957147.0,,2000000.0,8723122.0,15222940,,57057308,1655195,,,26790166.0,4345483.0,32790844,,,,11174322.0,11174322.0,,,43965166,,12403422.0,-49373146,-11000000.0,61061866.0,13092142,57057308,,57057308,2772616,1187852,,,5010975,,,,9043524.0,-4907795,4063648,-1477126,,-1771569.0,,742602.0,-2506093,,1875545.0,,,,1875545.0,,3433100,17348088.0,13914988,2586522,3.78,4.34,3.28,3.72,3.72,1217800.0,0.0,0.268,3.988
