,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1992,5900000,,,,,500000.0,,500000,-1200000.0,-700000.0,-700000,,,800000,5200000,0.8814,6600000,1.1186,,,,,4400000,0.7458,0.68,0.68,6470588,6470588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4400000,800000,,,600000.0,-300000.0,,600000.0,,-300000,5500000,,,,,-143300000,-143300000,,130200000.0,,-1600000.0,10700000,139300000,,139300000,,,5500000,19.505,20.565,19.19,19.88,2.295,384750.0,0.26,0.26,2.555
1993,20800000,,,,,1800000.0,,1800000,-4600000.0,-2800000.0,-2800000,,,3000000,14600000,0.7019,23600000,1.1346,,,,,11600000,0.5577,1.78,1.78,6516854,6516854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11600000,3000000,,,,-1500000.0,,3500000.0,,2000000,16600000,,,,,-88500000,-88500000,-700000.0,,,-12800000.0,92700000,79200000,,79200000,,1400000.0,16600000,21.375,22.505,20.94,21.69,2.615,304600.0,2.04,2.3,4.915
1994,37800000,,,,,2700000.0,,2700000,-9400000.0,-6700000.0,-6700000,,,6700000,24500000,0.6481,44500000,1.1772,,,,,17800000,0.4709,1.7,1.7,8787879,8787879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17800000,6700000,,,,,,,,3200000,27700000,-33400000.0,,,,-43700000,-77100000,-11600000.0,70400000.0,,-19800000.0,14700000,53700000,,53700000,,8600000.0,-5700000,24.815,25.625,23.755,24.565,3.31,376950.0,2.2,4.5,7.81
1995,61400000,,,,,3600000.0,,3600000,-16600000.0,-13000000.0,-13000000,,,13000000,36000000,0.5863,74400000,1.2117,,,,,23000000,0.3746,1.43,1.43,16083916,16083916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23000000,13000000,,,,-700000.0,,1400000.0,,8800000,44800000,-23000000.0,,,,-49000000,-72000000,-97700000.0,,,-37800000.0,156200000,20700000,,20700000,,13000000.0,21800000,24.875,26.315,23.94,25.38,3.71,686450.0,2.36,6.859999999999999,10.57
1996,73127000,,,,,4008000.0,,4008000,13693000.0,17701000.0,17701000,,,13693000,48283000,0.6603,55426000,0.7579,,,,,34590000,0.473,2.01,2.01,17196000,17196000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34590000,13693000,,,-5903000.0,-200000.0,,6100000.0,-5903000.0,12506000,54886000,-18621000.0,,,,-76223000,-94844000,-9794000.0,30500000.0,,-42322000.0,61392000,39776000,,-182000,6244000.0,6426000.0,36265000,28.69,29.315,27.75,28.63,4.550000000000001,676050.0,2.48,9.34,13.89
1997,90820000,,,,,4636000.0,,4636000,16910000.0,21546000.0,21546000,,,16910000,61761000,0.68,69274000,0.7628,,,,,44851000,0.4938,2.16,2.16,19085000,19137000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44851000,16910000,,,8541000.0,-4400000.0,,1800000.0,2638000.0,-9871000,60431000,-184877000.0,,,,-4481000,-189358000,-6578000.0,,,-51431000.0,181192000,123183000,,-5744000,500000.0,6244000.0,-124446000,32.78,33.38,31.75,32.72,5.68,887900.0,2.58,11.92,17.6
1998,108738000,,,,,5365000.0,,5365000,21542000.0,26907000.0,26907000,,,21543000,97752000,0.899,81831000,0.7526,,,,,76209000,0.7008,3.39,3.39,20034000,20041000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76209000,21543000,,,1382000.0,-4000000.0,,,4020000.0,-29421000,69713000,-157474000.0,,,37771000.0,-121906000,-241609000,-190312000.0,,-3545000.0,-61168000.0,428298000,173273000,,1377000,1877000.0,500000.0,-87761000,34.565,36.035,31.845,33.595,6.485,950100.0,4.993,16.913,23.398
1999,122375000,,,,,6120000.0,,6120000,24211000.0,30331000.0,30331000,,,24211000,43882000,0.3586,92044000,0.7521,,,,,19671000,0.1607,0.51,0.51,19877000,19877000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19671000,24211000,,,-4020000.0,,,,,34450000,74312000,-79844000.0,-79844000.0,,,117051000,-42637000,-44678000.0,,-8106000.0,-65287000.0,88624000,-29447000,,2228000,4105000.0,1877000.0,-5532000,23.155,24.78,20.875,22.97,4.869999999999999,1302200.0,2.8,19.713,24.583
2000,275793000,,,,,6425000.0,,6425000,296503000.0,302928000.0,302928000,,,23265000,-26292000,-0.0953,-17146000,-0.0622,9989000.0,,,,-49557000,-0.1797,-3.32,-3.32,20052000,20052000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-49557000,23265000,,,31556000.0,-20442000.0,,4674000.0,31556000.0,14228000,19492000,,,,,31013000,31013000,-141459000.0,100000000.0,-100000000.0,-29646000.0,123667000,-47438000,,3067000,7172000.0,4105000.0,19492000,6.13,6.720000000000001,5.404999999999999,6.095,1.485,2063050.0,1.0,20.713,22.198
2001,257618000,,,,,10383000.0,,10383000,229334000.0,239717000.0,239717000,,,22066000,5409000,0.021,17224000,0.0669,-677000.0,,,,-16657000,-0.0647,-1.83,-1.83,20038000,20038000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-16657000,22066000,,,-33311000.0,2909000.0,,-3820000.0,-1755000.0,43810000,15908000,-2000.0,,,,29291000,29289000,-46268000.0,,,,5344000,-40924000,,4273000,11445000.0,7172000.0,15906000,3.035,3.395,2.475,3.035,0.8,1433100.0,0.0,20.713,21.513
