,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1986,123700000,70000000,53700000,0.4341,,27500000.0,,27500000,5300000.0,32800000,102800000,,,5300000,25400000,0.2053,20900000,0.169,-800000,20100000,0.1625,8800000,11300000,0.0914,0.1,0.1,113000000,113000000,33700000,,33700000,12800000,9600000,14600000,70700000,37300000,,,,,,22800000.0,60100000,,130800000,,4200000.0,,,18000000,22200000,41200000,,2400000,200000.0,43800000,,,66000000,,,48600000,-12800000,29000000.0,64800000,130800000,,130800000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.595,2.84,2.605,2.76,1.94,2632500.0,0.15,0.3625,2.3025
1987,163400000,90200000,73200000,0.448,,39600000.0,,39600000,6500000.0,46100000,136300000,,,6500000,31600000,0.1934,27100000,0.1659,-2000000,25100000,0.1536,11200000,13900000,0.0851,0.12,0.12,115833333,115833333,26900000,,26900000,19600000,10500000,20200000,77200000,52300000,,,,,,32300000.0,84600000,,161800000,,6900000.0,,,23300000,30200000,51100000,,2800000,,53900000,,,84100000,,,61300000,-17600000,34000000.0,77700000,161800000,,161800000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.75,3.33,3.485,2.52,3514950.0,0.005,0.3675,2.8875
1988,204500000,114200000,90300000,0.4416,,51800000.0,,51800000,8200000.0,60000000,174200000,,,8200000,35900000,0.1756,30300000,0.1482,-2600000,27700000,0.1355,10500000,17200000,0.0841,0.15,0.15,114666667,114666667,18900000,,18900000,22200000,19900000,25300000,86300000,64600000,,,,,,29000000.0,93600000,,179900000,,4800000.0,,,28300000,33100000,48600000,,3800000,,52400000,,,85500000,,,77500000,-22800000,39700000.0,94400000,179900000,,179900000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.845,3.44,3.715,2.69,2512800.0,0.01444,0.38194,3.07194
1989,243600000,137500000,106100000,0.4356,,59300000.0,,59300000,10100000.0,69400000,206900000,,,10100000,45000000,0.1847,36700000,0.1507,-1800000,34900000,0.1433,12800000,22100000,0.0907,0.2,0.2,110500000,110500000,30100000,,30100000,27000000,17900000,29700000,104700000,82900000,,,,,,26000000.0,108900000,,213600000,,3900000.0,,,34000000,37900000,36900000,,5000000,-100000.0,41800000,,,79700000,,,97200000,-27900000,64600000.0,133900000,213600000,,213600000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,4.335,3.985,4.285,3.125,3637350.0,0.01889,0.40083,3.52583
1990,284500000,159500000,125000000,0.4394,,69800000.0,,69800000,12300000.0,82100000,241600000,,,12300000,53900000,0.1895,42900000,0.1508,-1300000,41600000,0.1462,15000000,26600000,0.0935,0.21,0.21,126666667,126666667,6400000,,6400000,31800000,19800000,57400000,115400000,111300000,,,,,,27500000.0,138800000,,254200000,10500000.0,6500000.0,,,29800000,46800000,43600000,,6400000,,50000000,,,96800000,,,120500000,-33700000,70600000.0,157400000,254200000,,254200000,26600000.0,12300000.0,1300000.0,,-4300000.0,,-4800000.0,,68600000.0,7200000.0,43100000.0,-41500000.0,,-33300000.0,35000000.0,-5300000.0,-45100000.0,,200000.0,,-3300000.0,6900000.0,3800000.0,,,,4700000.0,1600000.0,4.795,5.0,4.57,4.85,3.53,3205800.0,0.02556,0.42639,3.95639
1991,322500000,177100000,145400000,0.4509,,78900000.0,,78900000,16400000.0,95300000,272400000,,,16400000,65100000,0.2019,50100000,0.1553,-1400000,48700000,0.151,17300000,31400000,0.0974,0.24,0.24,130833333,130833333,5500000,,5500000,35300000,23200000,53500000,117500000,152600000,,,,,,35700000.0,188300000,,305800000,11300000.0,10100000.0,,,32000000,53400000,58900000,,7900000,,66800000,,,120200000,,,148100000,-44700000,82200000.0,185600000,305800000,,305800000,31400000.0,16400000.0,3000000.0,,-4500000.0,,-9800000.0,,64100000.0,-2400000.0,43900000.0,-56000000.0,,-12100000.0,23200000.0,-14300000.0,-59200000.0,,200000.0,,-4100000.0,18200000.0,14300000.0,,,,6400000.0,-12100000.0,7.42,8.25,7.05,7.435,5.475,3700200.0,0.03167,0.45806,5.933059999999999
1992,401600000,223900000,177700000,0.4425,,95100000.0,,95100000,19400000.0,114500000,338400000,,,19400000,80300000,0.2,63200000,0.1574,-5000000,58200000,0.1449,21700000,39200000,0.0976,0.28,0.28,140000000,140000000,8800000,,8800000,40700000,25200000,64000000,138700000,173000000,,,,,,49600000.0,222600000,,361300000,14000000.0,6900000.0,,,31000000,51900000,67800000,,15700000,,83500000,,,135400000,,,187700000,-67500000,105700000.0,225900000,361300000,,361300000,39200000.0,19400000.0,-100000.0,,22700000.0,,-5500000.0,,86800000.0,-18000000.0,63200000.0,-31600000.0,,-18200000.0,16100000.0,-18500000.0,-52200000.0,,300000.0,,-5100000.0,-4500000.0,-9300000.0,,,,7100000.0,31600000.0,9.0,9.665,8.415,9.0,6.65,4152000.0,0.03667,0.49473,7.14473
1993,452700000,246500000,206200000,0.4555,,106100000.0,,106100000,23100000.0,129200000,375700000,,,23100000,94400000,0.2085,77000000,0.1701,-5700000,71300000,0.1575,26400000,44900000,0.0992,0.34,0.33,132058824,136060606,14200000,,14200000,48100000,21500000,103300000,187100000,180800000,,,,,,86300000.0,267100000,,454200000,20600000.0,4500000.0,,,40100000,65200000,103600000,,20500000,,124100000,,,189300000,,,225700000,-82200000,121400000.0,264900000,454200000,,454200000,44900000.0,23100000.0,7600000.0,,35100000.0,,-7200000.0,,121900000.0,-29100000.0,81600000.0,-29700000.0,,-47300000.0,20700000.0,-47500000.0,-103800000.0,,700000.0,,-6500000.0,33400000.0,27600000.0,,,,8800000.0,51900000.0,9.375,9.92,8.73,9.415,6.98,6157950.0,0.04667,0.5414,7.521400000000001
1994,523200000,278200000,245000000,0.4683,,119400000.0,,119400000,35100000.0,154500000,432700000,,,35100000,120600000,0.2305,90500000,0.173,-5000000,85500000,0.1634,33300000,52200000,0.0998,0.37,0.37,140118000,140118000,8400000,,8400000,56300000,29100000,127700000,221500000,192500000,,,,,,87600000.0,280100000,,501600000,18800000.0,15700000.0,,,57000000,91500000,84200000,,16300000,-100000.0,100400000,,,191900000,,,269900000,-95900000,135700000.0,309700000,501600000,,501600000,52200000.0,35100000.0,,,8100000.0,,-19800000.0,,130000000.0,-24000000.0,71400000.0,-37200000.0,,-58600000.0,47100000.0,-13200000.0,-61900000.0,,1100000.0,,-8000000.0,-8300000.0,-15200000.0,,,,14200000.0,34200000.0,10.795,11.205,10.25,10.75,8.025,5116050.0,0.05667,0.59807,8.62307
1995,615100000,333600000,281500000,0.4576,,137700000.0,,137700000,37700000.0,175400000,509000000,,,37700000,138600000,0.2253,106100000,0.1725,-5200000,100900000,0.164,38200000,62700000,0.1019,0.45,0.45,140673000,140673000,6700000,,6700000,69000000,36900000,128800000,241400000,228000000,,,,,,126800000.0,354800000,,596200000,17300000.0,10000000.0,,,67700000,95000000,120300000,,16600000,,136900000,,,231900000,,,323300000,-105400000,146400000.0,364300000,596200000,,596200000,62700000.0,37700000.0,,,16400000.0,,-21400000.0,,146400000.0,-41500000.0,75300000.0,-58900000.0,,-182700000.0,196200000.0,-46600000.0,-92000000.0,,1100000.0,-7100000.0,-9400000.0,30400000.0,15000000.0,,,,8400000.0,16400000.0,12.54,13.375,12.08,12.625,9.455,7564200.0,0.06667,0.66474,10.11974
